# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.620713799458e-01      -1.025902953997e-06       5.247317227667e-01       5.464454548049e-01       5.464454545708e-01      -1.002813000416e-06       5.221003266404e-01 
       5.750666117290e-01      -9.898384799073e-07       5.299885046430e-01       5.518905807053e-01       5.518905804653e-01      -9.675584213769e-07       5.273072934242e-01 
       5.880592258946e-01      -9.556661813257e-07       5.350030291916e-01       5.571412118442e-01       5.571412115981e-01      -9.341590534039e-07       5.323196603025e-01 
       6.010469080740e-01      -9.232673895798e-07       5.398842399143e-01       5.622560274977e-01       5.622560272452e-01      -9.024927716786e-07       5.372018048734e-01 
       6.140289676401e-01      -8.926172939834e-07       5.447524782594e-01       5.673190277894e-01       5.673190275303e-01      -8.725321650501e-07       5.420402560539e-01 
       6.270062032580e-01      -8.636201931126e-07       5.495956933783e-01       5.723343895839e-01       5.723343893178e-01      -8.441858742613e-07       5.468364661313e-01 
       6.399807599158e-01      -8.360622376396e-07       5.543116642595e-01       5.772326253607e-01       5.772326250874e-01      -8.172475423539e-07       5.515184335847e-01 
       6.529559833457e-01      -8.098718678084e-07       5.589047547873e-01       5.820242078101e-01       5.820242075293e-01      -7.916479508496e-07       5.560952648298e-01 
       6.659362764841e-01      -7.848938190448e-07       5.633905168375e-01       5.867064218041e-01       5.867064215156e-01      -7.672330529755e-07       5.605672356827e-01 
       6.789269614239e-01      -7.611393352585e-07       5.678496919119e-01       5.913465068542e-01       5.913465065576e-01      -7.440133935726e-07       5.650011462349e-01 
       6.919341492570e-01      -7.384485021936e-07       5.722425021421e-01       5.959099277329e-01       5.959099274280e-01      -7.218325976638e-07       5.693629543994e-01 
       7.049646193082e-01      -7.168068505255e-07       5.765801167977e-01       6.004200656525e-01       6.004200653389e-01      -7.006780517198e-07       5.736732165071e-01 
       7.180257085436e-01      -6.960571535922e-07       5.808168217713e-01       6.048340204983e-01       6.048340201756e-01      -6.803955959562e-07       5.778902295584e-01 
       7.311252113776e-01      -6.762131707532e-07       5.850117688256e-01       6.092045717838e-01       6.092045714518e-01      -6.609987504664e-07       5.820657602257e-01 
       7.442712896980e-01      -6.571540217402e-07       5.891467159219e-01       6.135085955591e-01       6.135085952174e-01      -6.423685146241e-07       5.861783411166e-01 
       7.574723926408e-01      -6.388774794636e-07       5.932523275395e-01       6.177786294740e-01       6.177786291221e-01      -6.245032736274e-07       5.902589685702e-01 
       7.707371854741e-01      -6.212921947934e-07       5.973006699061e-01       6.219909819187e-01       6.219909815563e-01      -6.073137097039e-07       5.942841872355e-01 
       7.840744868489e-01      -6.043736494696e-07       6.013058939300e-01       6.261609967636e-01       6.261609963903e-01      -5.907760952082e-07       5.982685652084e-01 
       7.974932136400e-01      -5.880701296870e-07       6.052705588270e-01       6.302891896910e-01       6.302891893063e-01      -5.748396501811e-07       6.022129214088e-01 
       8.110023326103e-01      -5.723388318744e-07       6.091988648032e-01       6.343781024270e-01       6.343781020305e-01      -5.594623937046e-07       6.061199624049e-01 
       8.246108181731e-01      -5.571666912280e-07       6.131084420562e-01       6.384461028273e-01       6.384461024185e-01      -5.446317701859e-07       6.100072365038e-01 
       8.383276155849e-01      -5.424860494400e-07       6.169745945088e-01       6.424701094873e-01       6.424701090657e-01      -5.302814637540e-07       6.138522904696e-01 
       8.521616089776e-01      -5.283069468085e-07       6.208282774177e-01       6.464814593669e-01       6.464814589319e-01      -5.164216097688e-07       6.176852016238e-01 
       8.661215937081e-01      -5.145613456897e-07       6.246438242949e-01       6.504537075554e-01       6.504537071065e-01      -5.029853302269e-07       6.214806601697e-01 
       8.802162525871e-01      -5.012616924818e-07       6.284533219956e-01       6.544185636978e-01       6.544185632344e-01      -4.899850570773e-07       6.252692217939e-01 
       8.944541356125e-01      -4.883605016669e-07       6.322394297249e-01       6.583591613518e-01       6.583591608732e-01      -4.773741980252e-07       6.290345905892e-01 
       9.088436429032e-01      -4.758440035010e-07       6.360085316447e-01       6.622823936404e-01       6.622823931460e-01      -4.651393778994e-07       6.327833154298e-01 
       9.233930105813e-01      -4.637033467088e-07       6.397721184666e-01       6.661997992442e-01       6.661997987333e-01      -4.532720158537e-07       6.365264858130e-01 
       9.381102994014e-01      -4.518965112196e-07       6.435106764450e-01       6.700915891130e-01       6.700915885849e-01      -4.417308394334e-07       6.402451135566e-01 
       9.530033859582e-01      -4.404372131358e-07       6.472532002856e-01       6.739868080341e-01       6.739868074879e-01      -4.305294809857e-07       6.439671239455e-01 
       9.680799563363e-01      -4.292871933918e-07       6.509790501012e-01       6.778650080005e-01       6.778650074355e-01      -4.196303724831e-07       6.476728212233e-01 
       9.833475020814e-01      -4.184401449600e-07       6.546959912643e-01       6.817341129432e-01       6.817341123585e-01      -4.090274093064e-07       6.513698010011e-01 
       9.988133183827e-01      -4.078937034422e-07       6.584157898955e-01       6.856058317464e-01       6.856058311411e-01      -3.987183562887e-07       6.550693330928e-01 
       1.014484504359e+00      -3.976158597313e-07       6.621186620567e-01       6.894603475459e-01       6.894603469191e-01      -3.886717630745e-07       6.587523642595e-01 
       1.030367965338e+00      -3.876131331919e-07       6.658233355824e-01       6.933164879764e-01       6.933164873270e-01      -3.788941377054e-07       6.624369858015e-01 
       1.046470417012e+00      -3.778734406140e-07       6.695287705327e-01       6.971732995682e-01       6.971732988952e-01      -3.693736517412e-07       6.661222670737e-01 
       1.062798391333e+00      -3.683754340480e-07       6.732218823481e-01       7.010177144483e-01       7.010177137506e-01      -3.600893414560e-07       6.697956376931e-01 
       1.079358244005e+00      -3.591251924243e-07       6.769200744058e-01       7.048671453968e-01       7.048671446732e-01      -3.510472619641e-07       6.734738425410e-01 
       1.096156163424e+00      -3.501122852168e-07       6.806218012849e-01       7.087201151848e-01       7.087201144341e-01      -3.422371941710e-07       6.771554501467e-01 
       1.113198180870e+00      -3.413191626464e-07       6.843146304756e-01       7.125641998059e-01       7.125641990268e-01      -3.336419077228e-07       6.808285106455e-01 
       1.130490181795e+00      -3.327488364193e-07       6.880116967820e-01       7.164125932756e-01       7.164125924666e-01      -3.252644208745e-07       6.845057037400e-01 
       1.148037917992e+00      -3.243968327372e-07       6.917164755387e-01       7.202687644314e-01       7.202687635912e-01      -3.171003773295e-07       6.881903665376e-01 
       1.165847020461e+00      -3.162482206792e-07       6.954175049911e-01       7.241212617595e-01       7.241212608866e-01      -3.091351142544e-07       6.918714841723e-01 
       1.183923012759e+00      -3.082986668306e-07       6.991166185761e-01       7.279719307038e-01       7.279719297965e-01      -3.013644085502e-07       6.955508295625e-01 
       1.202271324663e+00      -3.005488476173e-07       7.028228711049e-01       7.318298190683e-01       7.318298181249e-01      -2.937889710267e-07       6.992371053471e-01 
       1.220897305930e+00      -2.929915682412e-07       7.065340948219e-01       7.356927760728e-01       7.356927750916e-01      -2.864017522801e-07       7.029282403768e-01 
       1.239806240000e+00      -2.856167831729e-07       7.102423143149e-01       7.395527924489e-01       7.395527914280e-01      -2.791928967417e-07       7.066165372605e-01 
       1.259003357474e+00      -2.784211096569e-07       7.139497205359e-01       7.434120947949e-01       7.434120937324e-01      -2.721591066615e-07       7.103041317477e-01 
       1.278493849226e+00      -2.714033498593e-07       7.176617649258e-01       7.472761262460e-01       7.472761251397e-01      -2.652992386275e-07       7.139962599695e-01 
       1.298282879022e+00      -2.645597009397e-07       7.213800640257e-01       7.511465322541e-01       7.511465311020e-01      -2.586095782153e-07       7.176944998347e-01 
       1.318375595559e+00      -2.578838080503e-07       7.251013310193e-01       7.550200386173e-01       7.550200374170e-01      -2.520838965999e-07       7.213957004565e-01 
       1.338777143831e+00      -2.513701202593e-07       7.288229013097e-01       7.588939784523e-01       7.588939772014e-01      -2.457167570231e-07       7.250972973783e-01 
       1.359492675780e+00      -2.450153868390e-07       7.325462256256e-01       7.627698359919e-01       7.627698346879e-01      -2.395049858072e-07       7.288007127341e-01 
       1.380527360187e+00      -2.388166500595e-07       7.362727119556e-01       7.666489914661e-01       7.666489901063e-01      -2.334457009542e-07       7.325072783177e-01 
       1.401886391788e+00      -2.327709997499e-07       7.400043325903e-01       7.705334441073e-01       7.705334426889e-01      -2.275360628240e-07       7.362189125897e-01 
       1.423574999628e+00      -2.268743911358e-07       7.437400907587e-01       7.744221577411e-01       7.744221562611e-01      -2.217721169829e-07       7.399346252595e-01 
       1.445598454653e+00      -2.211228937246e-07       7.474792808333e-01       7.783144279816e-01       7.783144264369e-01      -2.161500182520e-07       7.436537387027e-01 
       1.467962076589e+00      -2.155126502296e-07       7.512209414222e-01       7.822092821638e-01       7.822092805512e-01      -2.106659935604e-07       7.473753192613e-01 
       1.490671240126e+00      -2.100400587589e-07       7.549643295402e-01       7.861059601464e-01       7.861059584624e-01      -2.053165210522e-07       7.510986385973e-01 
       1.513731380480e+00      -2.047021000569e-07       7.587102574452e-01       7.900053081501e-01       7.900053063910e-01      -2.000986495982e-07       7.548245051776e-01 
       1.537147998360e+00      -1.994954996849e-07       7.624582863425e-01       7.939068643736e-01       7.939068625356e-01      -1.950091790758e-07       7.585524785105e-01 
       1.560926664417e+00      -1.944175284219e-07       7.662097735544e-01       7.978120363694e-01       7.978120344485e-01      -1.900454423123e-07       7.622839043409e-01 
       1.585073023218e+00      -1.894650320171e-07       7.699642665573e-01       8.017203495744e-01       8.017203475663e-01      -1.852043564404e-07       7.660183297510e-01 
       1.609592796806e+00      -1.846351492497e-07       7.737222232523e-01       8.056322791980e-01       8.056322770984e-01      -1.804831248290e-07       7.697562090277e-01 
       1.634491787901e+00      -1.799248970051e-07       7.774833707248e-01       8.095475414558e-01       8.095475392598e-01      -1.758788315147e-07       7.734972709652e-01 
       1.659775882792e+00      -1.753312409130e-07       7.812469052007e-01       8.134653017560e-01       8.134652994587e-01      -1.713885102789e-07       7.772407177835e-01 
       1.685451053968e+00      -1.708514662514e-07       7.850131172548e-01       8.173858666837e-01       8.173858642799e-01      -1.670095072467e-07       7.809868418036e-01 
       1.711523362533e+00      -1.664825817446e-07       7.887807408569e-01       8.213079237493e-01       8.213079212335e-01      -1.627388981526e-07       7.847343881096e-01 
       1.737998960435e+00      -1.622221588914e-07       7.925507597035e-01       8.252325004788e-01       8.252324978453e-01      -1.585743090433e-07       7.884843379753e-01 
       1.764884092558e+00      -1.580675483216e-07       7.963227515129e-01       8.291591524595e-01       8.291591497021e-01      -1.545131505951e-07       7.922362674938e-01 
       1.792185098700e+00      -1.540165333175e-07       8.000979890260e-01       8.330891850872e-01       8.330891821996e-01      -1.505532572378e-07       7.959914269405e-01 
       1.819908415454e+00      -1.500668760693e-07       8.038773807887e-01       8.370235142054e-01       8.370235111808e-01      -1.466924432239e-07       7.997506959544e-01 
       1.848060578034e+00      -1.462161333285e-07       8.076607691810e-01       8.409619612227e-01       8.409619580540e-01      -1.429283209354e-07       8.035139060936e-01 
       1.876648222043e+00      -1.424617532305e-07       8.114477744594e-01       8.449041677798e-01       8.449041644595e-01      -1.392583937715e-07       8.072807093335e-01 
       1.905678085215e+00      -1.388006278180e-07       8.152349383722e-01       8.488466151307e-01       8.488466116510e-01      -1.356796194818e-07       8.110477311569e-01 
       1.935157009137e+00      -1.352305065395e-07       8.190223971418e-01       8.527894747371e-01       8.527894710896e-01      -1.321897969699e-07       8.148151308932e-01 
       1.965091940956e+00      -1.317497772776e-07       8.228120185163e-01       8.567345812346e-01       8.567345774106e-01      -1.287873560635e-07       8.185846781971e-01 
       1.995489935094e+00      -1.283571079019e-07       8.266074747523e-01       8.606856411755e-01       8.606856371659e-01      -1.254710000230e-07       8.223599323452e-01 
       2.026358154960e+00      -1.250496432740e-07       8.304059515092e-01       8.646398486260e-01       8.646398444212e-01      -1.222379319206e-07       8.261381934617e-01 
       2.057703874678e+00      -1.218242632469e-07       8.342026492739e-01       8.685923834327e-01       8.685923790224e-01      -1.190850940956e-07       8.299148291294e-01 
       2.089534480828e+00      -1.186802515588e-07       8.380033619163e-01       8.725490784667e-01       8.725490738403e-01      -1.160117954772e-07       8.336954428225e-01 
       2.121857474209e+00      -1.156161200032e-07       8.418098991996e-01       8.765116846794e-01       8.765116798256e-01      -1.130165867613e-07       8.374817277757e-01 
       2.154680471616e+00      -1.126282723700e-07       8.456148235419e-01       8.804727958427e-01       8.804727907495e-01      -1.100959386427e-07       8.412665562521e-01 
       2.188011207648e+00      -1.097155805989e-07       8.494211181345e-01       8.844353560852e-01       8.844353507402e-01      -1.072487552274e-07       8.450527658778e-01 
       2.221857536538e+00      -1.068772359242e-07       8.532342318159e-01       8.884048505287e-01       8.884048449188e-01      -1.044742531129e-07       8.488456261158e-01 
       2.256227434005e+00      -1.041094373019e-07       8.570439839545e-01       8.923710982029e-01       8.923710923143e-01      -1.017687010241e-07       8.526353456895e-01 
       2.291128999137e+00      -1.014124227623e-07       8.608605356643e-01       8.963442517907e-01       8.963442456088e-01      -9.913234741611e-08       8.564316900559e-01 
       2.326570456305e+00      -9.878321446722e-08       8.646774408784e-01       9.003178954549e-01       9.003178889644e-01      -9.656227089102e-08       8.602284841428e-01 
       2.362560157099e+00      -9.622055564815e-08       8.684963357405e-01       9.042936029183e-01       9.042935961037e-01      -9.405724749097e-08       8.640272513099e-01 
       2.399106582297e+00      -9.372293457478e-08       8.723183284350e-01       9.082725323330e-01       9.082725251762e-01      -9.161579939392e-08       8.678290974857e-01 
       2.436218343869e+00      -9.128842347214e-08       8.761410437968e-01       9.122522638540e-01       9.122522563372e-01      -8.923604041748e-08       8.716317024982e-01 
       2.473904186997e+00      -8.891572483833e-08       8.799662542024e-01       9.162346048050e-01       9.162345969099e-01      -8.691670361259e-08       8.754367989784e-01 
       2.512172992147e+00      -8.660349234490e-08       8.837951812437e-01       9.202207850877e-01       9.202207767940e-01      -8.465647410580e-08       8.792455684429e-01 
       2.551033777154e+00      -8.434949729472e-08       8.876225830444e-01       9.242055271601e-01       9.242055184478e-01      -8.245316821567e-08       8.830529409664e-01 
       2.590495699350e+00      -8.215357788856e-08       8.914574905816e-01       9.281979120391e-01       9.281979028833e-01      -8.030663692724e-08       8.868676421091e-01 
       2.630568057721e+00      -8.001279185919e-08       8.952887493360e-01       9.321867074498e-01       9.321866978350e-01      -7.821399355211e-08       8.906788817687e-01 
       2.671260295101e+00      -7.792684648802e-08       8.991244862493e-01       9.361801128330e-01       9.361801027308e-01      -7.617495923738e-08       8.944945341126e-01 
       2.712582000393e+00      -7.589432483226e-08       9.029639968099e-01       9.401773803491e-01       9.401773697312e-01      -7.418814908849e-08       8.983138867702e-01 
       2.754542910831e+00      -7.391322415751e-08       9.068022498217e-01       9.441735030505e-01       9.441734918890e-01      -7.225159965757e-08       9.021321205850e-01 
       2.797152914275e+00      -7.198274094015e-08       9.106428043169e-01       9.481720413427e-01       9.481720296151e-01      -7.036452927707e-08       9.059526594880e-01 
       2.840422051540e+00      -7.010183461146e-08       9.144871379458e-01       9.521744367811e-01       9.521744244466e-01      -6.852592298992e-08       9.097768955541e-01 
       2.884360518762e+00      -6.826905779201e-08       9.183339775586e-01       9.561794696696e-01       9.561794567166e-01      -6.673436342961e-08       9.136036473422e-01 
       2.928978669801e+00      -6.648292221110e-08       9.221801248219e-01       9.601838734559e-01       9.601838598227e-01      -6.498839448982e-08       9.174297840573e-01 
       2.974287018681e+00      -6.474250898921e-08       9.260282709853e-01       9.641904153430e-01       9.641904010246e-01      -6.328711885195e-08       9.212579550388e-01 
       3.020296242067e+00      -6.304669410611e-08       9.298780057305e-01       9.681986270267e-01       9.681986119643e-01      -6.162943869445e-08       9.250877190265e-01 
       3.067017181781e+00      -6.139442956039e-08       9.337301445370e-01       9.722093494503e-01       9.722093336139e-01      -6.001432974284e-08       9.289198807784e-01 
       3.114460847358e+00      -5.978460381126e-08       9.375844661685e-01       9.762223631122e-01       9.762223464626e-01      -5.844070523486e-08       9.327542289119e-01 
       3.162638418639e+00      -5.821608042654e-08       9.414398868256e-01       9.802365513931e-01       9.802365338868e-01      -5.690745409049e-08       9.365896947261e-01 
       3.211561248406e+00      -5.668791004595e-08       9.452977881310e-01       9.842533590708e-01       9.842533406536e-01      -5.541364821964e-08       9.404276577150e-01 
       3.261240865056e+00      -5.519897207052e-08       9.491562842871e-01       9.882708243418e-01       9.882708049786e-01      -5.395819223627e-08       9.442662431841e-01 
       3.311688975320e+00      -5.374839861379e-08       9.530172286647e-01       9.922908726984e-01       9.922908523295e-01      -5.254023787591e-08       9.481072915159e-01 
       3.362917467020e+00      -5.233516750484e-08       9.568794032480e-01       9.963122272667e-01       9.963122058385e-01      -5.115878612496e-08       9.519495840117e-01 
       3.414938411870e+00      -5.095840722818e-08       9.607438604028e-01       1.000335975398e+00       1.000335952861e+00      -4.981298521400e-08       9.557941608822e-01 
       3.467764068323e+00      -4.961718399588e-08       9.646104139100e-01       1.004361934116e+00       1.004361910405e+00      -4.850192219197e-08       9.596408456292e-01 
       3.521406884455e+00      -4.831047123205e-08       9.684769829387e-01       1.008387980697e+00       1.008387955749e+00      -4.722459293497e-08       9.634876033908e-01 
       3.575879500905e+00      -4.703743990341e-08       9.723445629109e-01       1.012415178228e+00       1.012415151982e+00      -4.598018673621e-08       9.673354458757e-01 
       3.631194753846e+00      -4.579729910471e-08       9.762131641638e-01       1.016443459218e+00       1.016443431602e+00      -4.476793167099e-08       9.711843204676e-01 
       3.687365678016e+00      -4.458943136559e-08       9.800864646918e-01       1.020476587072e+00       1.020476558013e+00      -4.358722505240e-08       9.750378330419e-01 
       3.744405509787e+00      -4.341266743238e-08       9.839588458277e-01       1.024508871573e+00       1.024508840996e+00      -4.243692174356e-08       9.788905224593e-01 
       3.802327690284e+00      -4.226630157715e-08       9.878316542862e-01       1.028541697054e+00       1.028541664875e+00      -4.131633221363e-08       9.827437141210e-01 
       3.861145868554e+00      -4.114986229711e-08       9.917094374498e-01       1.032579620791e+00       1.032579586926e+00      -4.022499784389e-08       9.866017893260e-01 
       3.920873904777e+00      -4.006211610205e-08       9.955843704142e-01       1.036614767150e+00       1.036614731508e+00      -3.916170951318e-08       9.904571818629e-01 
       3.981525873541e+00      -3.900282072455e-08       9.994648650227e-01       1.040655636707e+00       1.040655599193e+00      -3.812623356809e-08       9.943180529527e-01 
       4.043116067151e+00      -3.797081992328e-08       1.003342840714e+00       1.044694042686e+00       1.044694003198e+00      -3.711743712576e-08       9.981765459199e-01 
       4.105658999000e+00      -3.696583003075e-08       1.007226061207e+00       1.048737852381e+00       1.048737810816e+00      -3.613504538417e-08       1.002040210595e+00 
       4.169169406988e+00      -3.598675830650e-08       1.011106718009e+00       1.052779179390e+00       1.052779135634e+00      -3.517798751583e-08       1.005901474705e+00 
       4.233662256997e+00      -3.503332536831e-08       1.014991930441e+00       1.056825186481e+00       1.056825140417e+00      -3.424599313609e-08       1.009767220019e+00 
       4.299152746415e+00      -3.410464671853e-08       1.018877452409e+00       1.060871630210e+00       1.060871581715e+00      -3.333819577494e-08       1.013633365072e+00 
       4.365656307718e+00      -3.320006041109e-08       1.022762103587e+00       1.064917281628e+00       1.064917230570e+00      -3.245394845328e-08       1.017498735627e+00 
       4.433188612108e+00      -3.231917085094e-08       1.026650928135e+00       1.068967273811e+00       1.068967220052e+00      -3.159286565236e-08       1.021368254251e+00 
       4.501765573203e+00      -3.146122933167e-08       1.030540107327e+00       1.073017683867e+00       1.073017627261e+00      -3.075421498262e-08       1.025238164644e+00 
       4.571403350790e+00      -3.062566802549e-08       1.034430837462e+00       1.077069809737e+00       1.077069750131e+00      -2.993744093392e-08       1.029109699004e+00 
       4.642118354632e+00      -2.981187218437e-08       1.038321405191e+00       1.081121858789e+00       1.081121796020e+00      -2.914194270876e-08       1.032981145827e+00 
       4.713927248333e+00      -2.901934035790e-08       1.042213342234e+00       1.085175407684e+00       1.085175341583e+00      -2.836723032317e-08       1.036854014324e+00 
       4.786846953268e+00      -2.824753456189e-08       1.046106731942e+00       1.089230538173e+00       1.089230468559e+00      -2.761277795455e-08       1.040728383363e+00 
       4.860894652566e+00      -2.749590165278e-08       1.050000682754e+00       1.093286323955e+00       1.093286250638e+00      -2.687804490066e-08       1.044603367576e+00 
       4.936087795165e+00      -2.676396574247e-08       1.053896746642e+00       1.097344384956e+00       1.097344307736e+00      -2.616256596194e-08       1.048480514144e+00 
       5.012444099917e+00      -2.605116149041e-08       1.057792622469e+00       1.101402337231e+00       1.101402255897e+00      -2.546578844230e-08       1.052357543439e+00 
