# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.848060578034e+00      -1.461555238261e-07       8.073075023850e-01       8.405947325329e-01       8.405930813825e-01      -1.428691478519e-07       8.031616139891e-01 
       1.876648222043e+00      -1.424009988686e-07       8.110825777009e-01       8.445245395278e-01       8.445228278963e-01      -1.391990794364e-07       8.069165179501e-01 
       1.905678085215e+00      -1.387397275773e-07       8.148574052039e-01       8.484541649213e-01       8.484523906303e-01      -1.356201628986e-07       8.106712350410e-01 
       1.935157009137e+00      -1.351694602738e-07       8.186321123976e-01       8.523837711201e-01       8.523819319127e-01      -1.321301979957e-07       8.144259158735e-01 
       1.965091940956e+00      -1.316885847686e-07       8.224085526185e-01       8.563151777803e-01       8.563132713197e-01      -1.287276144852e-07       8.181823157218e-01 
       1.995489935094e+00      -1.282957687962e-07       8.261903828084e-01       8.602520755438e-01       8.602500994074e-01      -1.254111154954e-07       8.219439785865e-01 
       2.026358154960e+00      -1.249881573553e-07       8.299747746503e-01       8.641916439584e-01       8.641895956388e-01      -1.221779042321e-07       8.257081906470e-01 
       2.057703874678e+00      -1.217626310334e-07       8.337569182243e-01       8.681290520647e-01       8.681269289684e-01      -1.190249237527e-07       8.294703090881e-01 
       2.089534480828e+00      -1.186184721859e-07       8.375425820442e-01       8.720701063604e-01       8.720679057978e-01      -1.159514816351e-07       8.332359121037e-01 
       2.121857474209e+00      -1.155541932669e-07       8.413335638942e-01       8.760165453644e-01       8.760142645511e-01      -1.129561292207e-07       8.370066809679e-01 
       2.154680471616e+00      -1.125661985435e-07       8.451224128588e-01       8.799609490069e-01       8.799585850633e-01      -1.100353376705e-07       8.407754746361e-01 
       2.188011207648e+00      -1.096533592583e-07       8.489120893414e-01       8.839062377116e-01       8.839037876558e-01      -1.071880104095e-07       8.445451079999e-01 
       2.221857536538e+00      -1.068148672534e-07       8.527080287665e-01       8.878578826852e-01       8.878553434252e-01      -1.044133646290e-07       8.483208371309e-01 
       2.256227434005e+00      -1.040469203550e-07       8.565000228564e-01       8.918056742060e-01       8.918030425469e-01      -1.017076679494e-07       8.520928431942e-01 
       2.291128999137e+00      -1.013497583935e-07       8.602982277722e-01       8.957597598352e-01       8.957570324628e-01      -9.907117058606e-08       8.558708866523e-01 
       2.326570456305e+00      -9.872040211073e-08       8.640961661026e-01       8.997136911593e-01       8.997108646453e-01      -9.650094975222e-08       8.596487612073e-01 
       2.362560157099e+00      -9.615759521582e-08       8.678954570760e-01       9.036690243088e-01       9.036660951052e-01      -9.399578195752e-08       8.634279733105e-01 
       2.399106582297e+00      -9.365982571178e-08       8.716971852967e-01       9.076268929496e-01       9.076238573803e-01      -9.155418911874e-08       8.672096053841e-01 
       2.436218343869e+00      -9.122516631606e-08       8.754989579068e-01       9.115848588434e-01       9.115817131065e-01      -8.917428553526e-08       8.709913195756e-01 
       2.473904186997e+00      -8.885231953809e-08       8.793025250329e-01       9.155447062129e-01       9.155414463695e-01      -8.685480426864e-08       8.747748263243e-01 
       2.512172992147e+00      -8.653993869377e-08       8.831090810992e-01       9.195076367051e-01       9.195042586762e-01      -8.459443009837e-08       8.785612800342e-01 
       2.551033777154e+00      -8.428579597835e-08       8.869133695483e-01       9.234683575531e-01       9.234648571218e-01      -8.239098021461e-08       8.823455961124e-01 
       2.590495699350e+00      -8.208972768411e-08       8.907243760080e-01       9.274359026072e-01       9.274322753981e-01      -8.024430373749e-08       8.861364549218e-01 
       2.630568057721e+00      -7.994879356223e-08       8.945309417410e-01       9.313990352554e-01       9.313952767527e-01      -7.815151595110e-08       8.899230620871e-01 
       2.671260295101e+00      -7.786270035935e-08       8.983411615709e-01       9.353659215543e-01       9.353620270727e-01      -7.611233747995e-08       8.937132597435e-01 
       2.712582000393e+00      -7.583003118797e-08       9.021543042213e-01       9.393357858444e-01       9.393317505365e-01      -7.412538348379e-08       8.975063088018e-01 
       2.754542910831e+00      -7.384878284331e-08       9.059653048030e-01       9.433035861653e-01       9.432994050171e-01      -7.218869005455e-08       9.012973565068e-01 
       2.797152914275e+00      -7.191815170288e-08       9.097776914887e-01       9.472728508624e-01       9.472685186802e-01      -7.030147542809e-08       9.050897959975e-01 
       2.840422051540e+00      -7.003709880715e-08       9.135929321342e-01       9.512450113348e-01       9.512405227427e-01      -6.846272622053e-08       9.088850095067e-01 
       2.884360518762e+00      -6.820417406063e-08       9.174096873013e-01       9.552187789645e-01       9.552141283966e-01      -6.667102241034e-08       9.126817495490e-01 
       2.928978669801e+00      -6.641789229812e-08       9.212247677668e-01       9.591908967021e-01       9.591860784045e-01      -6.492491092666e-08       9.164768942959e-01 
       2.974287018681e+00      -6.467733258016e-08       9.250408039739e-01       9.631640685703e-01       9.631590765797e-01      -6.322349243740e-08       9.202730324858e-01 
       3.020296242067e+00      -6.298137187747e-08       9.288573653162e-01       9.671378051650e-01       9.671326333132e-01      -6.156567008956e-08       9.240697025729e-01 
       3.067017181781e+00      -6.132896162910e-08       9.326752239166e-01       9.711129023887e-01       9.711075442886e-01      -5.995041906178e-08       9.278676660654e-01 
       3.114460847358e+00      -5.971898997757e-08       9.364941168670e-01       9.750890974247e-01       9.750835464654e-01      -5.837665228223e-08       9.316666700106e-01 
       3.162638418639e+00      -5.815032068521e-08       9.403129252057e-01       9.790652371173e-01       9.790594864597e-01      -5.684325886093e-08       9.354656106067e-01 
       3.211561248406e+00      -5.662200751890e-08       9.441330431743e-01       9.830427794471e-01       9.830368220070e-01      -5.534931376484e-08       9.392658797644e-01 
       3.261240865056e+00      -5.513292372276e-08       9.479524435875e-01       9.870196155249e-01       9.870134439769e-01      -5.389371558908e-08       9.430654620242e-01 
       3.311688975320e+00      -5.368220669228e-08       9.517730265006e-01       9.909977195047e-01       9.909913262585e-01      -5.247562123268e-08       9.468662440623e-01 
       3.362917467020e+00      -5.226883178600e-08       9.555934892252e-01       9.949757264543e-01       9.949691036603e-01      -5.109402926682e-08       9.506669228137e-01 
       3.414938411870e+00      -5.089192780524e-08       9.594148449269e-01       9.989546830076e-01       9.989478225372e-01      -4.974808823188e-08       9.544684993421e-01 
       3.467764068323e+00      -4.955056165503e-08       9.632368748575e-01       1.002934372409e+00       1.002927265846e+00      -4.843688585412e-08       9.582707646419e-01 
       3.521406884455e+00      -4.824370600666e-08       9.670574369568e-01       1.006912608287e+00       1.006905246935e+00      -4.715941727359e-08       9.620716227944e-01 
       3.575879500905e+00      -4.697053334082e-08       9.708775085666e-01       1.010890435001e+00       1.010882809845e+00      -4.591487326363e-08       9.658720673431e-01 
       3.631194753846e+00      -4.573024999149e-08       9.746969934307e-01       1.014867674189e+00       1.014859775902e+00      -4.470247920066e-08       9.696719394772e-01 
       3.687365678016e+00      -4.452223933039e-08       9.785195329971e-01       1.018848051312e+00       1.018839870240e+00      -4.352163322110e-08       9.734748085384e-01 
       3.744405509787e+00      -4.334533465852e-08       9.823395117387e-01       1.022825879529e+00       1.022817405688e+00      -4.237119268505e-08       9.772752163345e-01 
       3.802327690284e+00      -4.219882792788e-08       9.861581705202e-01       1.026802433084e+00       1.026793656127e+00      -4.125046579391e-08       9.810743827764e-01 
       3.861145868554e+00      -4.108224282461e-08       9.899798827952e-01       1.030782088307e+00       1.030772997526e+00      -4.015898922591e-08       9.848765159599e-01 
       3.920873904777e+00      -3.999436156778e-08       9.937971430787e-01       1.034757302187e+00       1.034747886517e+00      -3.909556921617e-08       9.886743672009e-01 
       3.981525873541e+00      -3.893491549420e-08       9.976176501271e-01       1.038735833089e+00       1.038726081056e+00      -3.805994630851e-08       9.924753881898e-01 
       4.043116067151e+00      -3.790278000876e-08       1.001434058408e+00       1.042710259527e+00       1.042700159283e+00      -3.705101855534e-08       9.962724531758e-01 
       4.105658999000e+00      -3.689764493251e-08       1.005253382588e+00       1.046687669147e+00       1.046677208401e+00      -3.606848523884e-08       1.000072366660e+00 
       4.169169406988e+00      -3.591843252856e-08       1.009068141561e+00       1.050660516489e+00       1.050649682550e+00      -3.511129019776e-08       1.003867881809e+00 
       4.233662256997e+00      -3.496485953595e-08       1.012885283236e+00       1.054635786011e+00       1.054624565721e+00      -3.417915925612e-08       1.007665709621e+00 
       4.299152746415e+00      -3.403603958941e-08       1.016700435119e+00       1.058609102805e+00       1.058597482565e+00      -3.327122411810e-08       1.011461642651e+00 
       4.365656307718e+00      -3.313131958168e-08       1.020512610792e+00       1.062579439936e+00       1.062567405674e+00      -3.238684644476e-08       1.015254699291e+00 
       4.433188612108e+00      -3.225028443380e-08       1.024326180321e+00       1.066551228877e+00       1.066538766016e+00      -3.152562167108e-08       1.019049131301e+00 
       4.501765573203e+00      -3.139221195367e-08       1.028138078047e+00       1.070521330828e+00       1.070508424300e+00      -3.068684332646e-08       1.022841931175e+00 
       4.571403350790e+00      -3.055650785226e-08       1.031948569324e+00       1.074490074759e+00       1.074476708963e+00      -2.986993003353e-08       1.026633404809e+00 
       4.642118354632e+00      -2.974257563498e-08       1.035756454273e+00       1.078456202717e+00       1.078442361520e+00      -2.907429883836e-08       1.030422351145e+00 
       4.713927248333e+00      -2.894990779242e-08       1.039562979789e+00       1.082420995018e+00       1.082406661721e+00      -2.829945383400e-08       1.034209995763e+00 
       4.786846953268e+00      -2.817796278422e-08       1.043368008415e+00       1.086384303708e+00       1.086369461032e+00      -2.754486572153e-08       1.037996197563e+00 
       4.860894652566e+00      -2.742619814587e-08       1.047170951449e+00       1.090345517939e+00       1.090330148010e+00      -2.681000423795e-08       1.041780372098e+00 
       4.936087795165e+00      -2.669412559126e-08       1.050972802968e+00       1.094305677022e+00       1.094289761335e+00      -2.609439206406e-08       1.045563511247e+00 
       5.012444099917e+00      -2.598119051755e-08       1.054771580278e+00       1.098262728700e+00       1.098246248127e+00      -2.539748700026e-08       1.049343651789e+00 
       5.089981559770e+00      -2.528692617465e-08       1.058568353720e+00       1.102217810738e+00       1.102200745473e+00      -2.471883265280e-08       1.053121876744e+00 
       5.168718446003e+00      -2.461081790389e-08       1.062361486917e+00       1.106169226263e+00       1.106151555829e+00      -2.405792592724e-08       1.056896563203e+00 
       5.248673312533e+00      -2.395247510362e-08       1.066153257389e+00       1.110119289201e+00       1.110100992398e+00      -2.341438542980e-08       1.060669930200e+00 
