# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.000114081845e+02       1.816703310090e-11      -2.128580875902e-01      -2.287928735765e-01      -2.250274455671e-01       1.786848923877e-11      -2.144919743726e-01 
       1.015584839010e+02       1.509511693263e-11      -1.810934443296e-01      -1.948026177402e-01      -1.914775934422e-01       1.484869036162e-11      -1.825082727577e-01 
       1.031294913199e+02       1.222225564216e-11      -1.502447408838e-01      -1.617125455774e-01      -1.588605646854e-01       1.202387674514e-11      -1.514190255312e-01 
       1.047248006408e+02       9.892856523041e-12      -1.245164479358e-01      -1.341364289970e-01      -1.317273317434e-01       9.733369486741e-12      -1.255462690359e-01 
       1.063447877895e+02       7.896616494568e-12      -1.017748847716e-01      -1.097361948219e-01      -1.077657084572e-01       7.770180599916e-12      -1.026945201919e-01 
       1.079898345071e+02       6.088449898957e-12      -8.049335061321e-02      -8.682778663426e-02      -8.531142600928e-02       5.991460593469e-12      -8.128494645381e-02 
       1.096603284399e+02       4.429438952725e-12      -6.034318122124e-02      -6.503798195412e-02      -6.399399456000e-02       4.358902429939e-12      -6.096784758547e-02 
       1.113566632308e+02       3.350299198952e-12      -4.692656377165e-02      -5.056872820862e-02      -4.991779743410e-02       3.297151750626e-12      -4.753461243671e-02 
       1.130792386116e+02       2.375958582748e-12      -3.453229662061e-02      -3.710108159577e-02      -3.685128766670e-02       2.338067300797e-12      -3.507442367703e-02 
       1.148284604981e+02       1.536702824019e-12      -2.365617243388e-02      -2.517880131938e-02      -2.532550408091e-02       1.511554433359e-12      -2.409242592493e-02 
       1.166047410846e+02       6.618752673341e-13      -1.212918930389e-02      -1.237512296495e-02      -1.294914723466e-02       6.493436066716e-13      -1.232397178716e-02 
       1.184084989421e+02       7.228887472282e-13      -1.323805730406e-02      -1.352872934751e-02      -1.430246388922e-02       7.097035183386e-13      -1.358686063826e-02 
       1.202401591163e+02       1.377523252572e-12      -2.291146758940e-02      -2.416288325875e-02      -2.496233976339e-02       1.355481420923e-12      -2.368285919750e-02 
       1.221001532278e+02       1.134071439474e-12      -2.048076058400e-02      -2.110573266608e-02      -2.216251285550e-02       1.114886616984e-12      -2.104852399458e-02 
       1.239889195741e+02       1.411628325817e-12      -2.573758515992e-02      -2.655072237699e-02      -2.769401664677e-02       1.388163967987e-12      -2.632491645414e-02 
       1.259069032328e+02       2.470725173903e-12      -4.287976031574e-02      -4.530177460777e-02      -4.624707694459e-02       2.432826058423e-12      -4.394493707346e-02 
       1.278545561662e+02       3.494685115081e-12      -6.031658196198e-02      -6.433621716095e-02      -6.503205475684e-02       3.442931968273e-12      -6.179791344942e-02 
       1.298323373281e+02       4.482309269472e-12      -7.799284830255e-02      -8.360038959985e-02      -8.399006744261e-02       4.417314595173e-12      -7.982779821580e-02 
       1.318407127718e+02       5.625570002808e-12      -9.881260450076e-02      -1.064153512857e-01      -1.063649033145e-01       5.545623430868e-12      -1.011005397147e-01 
       1.338801557600e+02       6.692055894555e-12      -1.192277426667e-01      -1.287754666778e-01      -1.282270894186e-01       6.598377485111e-12      -1.218973253694e-01 
       1.359511468764e+02       8.230191002324e-12      -1.478217496751e-01      -1.605409762128e-01      -1.592080493327e-01       8.117530923592e-12      -1.513153466779e-01 
       1.380541741387e+02       9.192214258138e-12      -1.680567662685e-01      -1.828015478356e-01      -1.808176341205e-01       9.067815676494e-12      -1.718806536222e-01 
       1.401897331138e+02       1.086857972909e-11      -2.004768746630e-01      -2.192170590187e-01      -2.161590593232e-01       1.072467978160e-11      -2.054078041920e-01 
       1.423583270345e+02       1.235371240038e-11      -2.305557195183e-01      -2.531419554713e-01      -2.489682942407e-01       1.219318205916e-11      -2.365298506012e-01 
       1.445604669182e+02       1.316243149282e-11      -2.499663866314e-01      -2.749106705504e-01      -2.698323944416e-01       1.299343268141e-11      -2.563657395089e-01 
       1.467966716871e+02       1.470143940781e-11      -2.820128107355e-01      -3.116441302235e-01      -3.051799468083e-01       1.451656940424e-11      -2.898387549397e-01 
       1.490674682906e+02       1.587068946323e-11      -3.082000479333e-01      -3.418917127880e-01      -3.341123249897e-01       1.567471637168e-11      -3.172299866101e-01 
       1.513733918296e+02       1.572078373135e-11      -3.117179771415e-01      -3.458340224358e-01      -3.373883066150e-01       1.552817582085e-11      -3.204188302467e-01 
       1.537149856824e+02       1.599670008752e-11      -3.223091153241e-01      -3.583624807170e-01      -3.489557311502e-01       1.580336044390e-11      -3.313892529967e-01 
       1.560928016328e+02       1.677516335349e-11      -3.415328055203e-01      -3.814874438492e-01      -3.707482823950e-01       1.657650870645e-11      -3.519417703900e-01 
       1.585074000001e+02       1.677904547276e-11      -3.466504483686e-01      -3.882731937869e-01      -3.766424414741e-01       1.658334507018e-11      -3.574876252965e-01 
       1.609593497713e+02       1.622206788319e-11      -3.410371184809e-01      -3.825726778388e-01      -3.704231768288e-01       1.603507076429e-11      -3.516021473233e-01 
       1.634492287349e+02       1.629072300614e-11      -3.461078077647e-01      -3.900441879301e-01      -3.769513474460e-01       1.610668813877e-11      -3.576501251216e-01 
       1.659776236174e+02       1.522068401730e-11      -3.294753098359e-01      -3.716763083462e-01      -3.585113447287e-01       1.505046043060e-11      -3.402015194347e-01 
       1.685451302212e+02       1.517999396698e-11      -3.311080225823e-01      -3.757474624167e-01      -3.617845133562e-01       1.501421529872e-11      -3.430901507598e-01 
       1.711523535653e+02       1.422223614224e-11      -3.147988473308e-01      -3.582750595672e-01      -3.443154084374e-01       1.406923420200e-11      -3.264729382228e-01 
       1.737999080275e+02       1.324832852958e-11      -2.973044891626e-01      -3.395087246292e-01      -3.256828972510e-01       1.310808914673e-11      -3.087334030564e-01 
       1.764884174896e+02       1.190019816599e-11      -2.718147583173e-01      -3.109416231863e-01      -2.977220352698e-01       1.177564400780e-11      -2.822331998638e-01 
       1.792185154843e+02       1.112187537942e-11      -2.565253890656e-01      -2.950329658794e-01      -2.820483700062e-01       1.100792053347e-11      -2.672201266361e-01 
       1.819908453442e+02       1.009969951303e-11      -2.359631608371e-01      -2.725095796068e-01      -2.601361867373e-01       9.998016626850e-12      -2.463599120321e-01 
       1.848060603537e+02       9.013580081419e-12      -2.136778628830e-01      -2.476451560328e-01      -2.361084994872e-01       8.924234152294e-12      -2.235271798506e-01 
       1.876648239029e+02       7.813498623663e-12      -1.888331526676e-01      -2.192046895958e-01      -2.087944431793e-01       7.736813760736e-12      -1.976487458981e-01 
       1.905678096438e+02       7.132441986732e-12      -1.741015817304e-01      -2.032639226459e-01      -1.935641477337e-01       7.063953058292e-12      -1.830801589770e-01 
       1.935157016492e+02       5.781951628084e-12      -1.461178615246e-01      -1.697543384546e-01      -1.616766791295e-01       5.725954342779e-12      -1.530300463044e-01 
       1.965091945737e+02       5.314527151393e-12      -1.359429459812e-01      -1.586456486620e-01      -1.512688888299e-01       5.264061323520e-12      -1.430573831468e-01 
       1.995489938176e+02       5.119510843028e-12      -1.316702336597e-01      -1.547161104866e-01      -1.477536590718e-01       5.072235173206e-12      -1.395569691704e-01 
       2.026358156929e+02       4.511514548274e-12      -1.196209713793e-01      -1.399113196801e-01      -1.339369714427e-01       4.469727706486e-12      -1.265484025291e-01 
       2.057703875926e+02       4.529873143845e-12      -1.208283788681e-01      -1.420356610524e-01      -1.362070776649e-01       4.489008896731e-12      -1.285636724058e-01 
       2.089534481612e+02       5.046040062466e-12      -1.328180500099e-01      -1.581831482670e-01      -1.517113436902e-01       5.002707409439e-12      -1.429190970337e-01 
       2.121857474697e+02       4.896945650393e-12      -1.319703750707e-01      -1.565171850560e-01      -1.502789627638e-01       4.855021958308e-12      -1.416339459433e-01 
       2.154680471917e+02       5.606416970622e-12      -1.491795541662e-01      -1.791728655691e-01      -1.717116403257e-01       5.560629854493e-12      -1.615788529750e-01 
       2.188011207833e+02       5.364094637439e-12      -1.474888149853e-01      -1.754618917933e-01      -1.681492450834e-01       5.319841480577e-12      -1.584486042545e-01 
       2.221857536650e+02       5.356902096086e-12      -1.509032901052e-01      -1.785083460709e-01      -1.708351648018e-01       5.312699770085e-12      -1.611468749209e-01 
       2.256227434072e+02       5.902426357682e-12      -1.656918132013e-01      -1.976801488721e-01      -1.885056606708e-01       5.855358295853e-12      -1.776856080436e-01 
       2.291128999177e+02       6.877332213840e-12      -1.890812538539e-01      -2.297850355756e-01      -2.180768598967e-01       6.825499083753e-12      -2.051480671451e-01 
       2.326570456328e+02       8.103169207626e-12      -2.171650126052e-01      -2.698446453304e-01      -2.548245642990e-01       8.045846619172e-12      -2.391200749415e-01 
       2.362560157112e+02       6.928339449167e-12      -1.960190804498e-01      -2.383460528085e-01      -2.246244058168e-01       6.877298055353e-12      -2.115067104742e-01 
       2.399106582305e+02       7.211549116514e-12      -2.036474986175e-01      -2.500536130226e-01      -2.346243411153e-01       7.160114652656e-12      -2.207491231004e-01 
       2.436218343873e+02       7.777634514204e-12      -2.159896128562e-01      -2.702618695215e-01      -2.523901886786e-01       7.724991438716e-12      -2.369778430026e-01 
       2.473904187000e+02       7.202211858040e-12      -2.044043713927e-01      -2.550388735576e-01      -2.372493702098e-01       7.153532010681e-12      -2.229784330449e-01 
       2.512172992149e+02       6.886417026033e-12      -1.970289067166e-01      -2.471839511929e-01      -2.289785970064e-01       6.840777993145e-12      -2.151656954571e-01 
       2.551033777155e+02       6.516936827463e-12      -1.876311271916e-01      -2.370523270034e-01      -2.186876122841e-01       6.474699466188e-12      -2.054097305870e-01 
       2.590495699350e+02       6.606094362101e-12      -1.863922481617e-01      -2.410482866945e-01      -2.214913803659e-01       6.565720381426e-12      -2.074672687924e-01 
       2.630568057721e+02       5.622436585543e-12      -1.635598656232e-01      -2.101958018517e-01      -1.924729801776e-01       5.587731870133e-12      -1.805371251893e-01 
       2.671260295101e+02       5.328415362996e-12      -1.538340209160e-01      -2.010912405226e-01      -1.835969428750e-01       5.296902233209e-12      -1.718664788059e-01 
       2.712582000393e+02       4.496200222879e-12      -1.337660000884e-01      -1.740114068680e-01      -1.585446015897e-01       4.469396855374e-12      -1.485606829774e-01 
       2.754542910831e+02       4.297842375670e-12      -1.260591108177e-01      -1.675815515918e-01      -1.525189807895e-01       4.273555030455e-12      -1.424999538017e-01 
       2.797152914275e+02       3.661667884333e-12      -1.106867835293e-01      -1.464446892170e-01      -1.333443259538e-01       3.640837726270e-12      -1.246600864779e-01 
       2.840422051540e+02       3.387623049589e-12      -1.028748360006e-01      -1.374197590454e-01      -1.253052595101e-01       3.368896011827e-12      -1.169645827482e-01 
       2.884360518762e+02       3.709575431520e-12      -1.067787671599e-01      -1.489648646029e-01      -1.358564272201e-01       3.691184301927e-12      -1.260613696738e-01 
