# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       2.875596455166e+01      -6.750599570740e-10       1.301606178829e+00       1.358862394611e+00       1.357784708499e+00      -6.533635992611e-10       1.295534154153e+00 
       2.888869605328e+01      -6.687807834065e-10       1.301227891592e+00       1.358499941912e+00       1.357412124292e+00      -6.472894815304e-10       1.295175285099e+00 
       2.902204021568e+01      -6.625767854484e-10       1.300880580576e+00       1.358170109777e+00       1.357072050543e+00      -6.412880954333e-10       1.294847405844e+00 
       2.915599986677e+01      -6.564102863487e-10       1.300491784377e+00       1.357797259599e+00       1.356688886826e+00      -6.353229712227e-10       1.294478383784e+00 
       2.929057784751e+01      -6.503031536668e-10       1.300105262463e+00       1.357427086140e+00       1.356308303625e+00      -6.294152730376e-10       1.294111792133e+00 
       2.942577701198e+01      -6.442425464830e-10       1.299696011352e+00       1.357033476979e+00       1.355904201682e+00      -6.235525768627e-10       1.293722730747e+00 
       2.956160022745e+01      -6.383011551769e-10       1.299412395377e+00       1.356771405307e+00       1.355631471469e+00      -6.178052415077e-10       1.293458970074e+00 
       2.969805037439e+01      -6.323393312565e-10       1.298972762927e+00       1.356346677683e+00       1.355196073803e+00      -6.120380910703e-10       1.293039987127e+00 
       2.983513034660e+01      -6.263434932012e-10       1.298345820484e+00       1.355726601518e+00       1.354565335472e+00      -6.062379785565e-10       1.292434611106e+00 
       2.997284305121e+01      -6.205634704088e-10       1.298048898803e+00       1.355451578988e+00       1.354279366834e+00      -6.006467360566e-10       1.292158120904e+00 
       3.011119140878e+01      -6.146620989778e-10       1.297382129970e+00       1.354790502711e+00       1.353607455585e+00      -5.949379933447e-10       1.291513402711e+00 
       3.025017835336e+01      -6.089837989572e-10       1.297068335723e+00       1.354498491541e+00       1.353304307533e+00      -5.894451480436e-10       1.291220456325e+00 
       3.038980683252e+01      -6.032579186567e-10       1.296538284600e+00       1.353980887179e+00       1.352775590208e+00      -5.839062057258e-10       1.290712279094e+00 
       3.053007980746e+01      -5.975842503695e-10       1.296002593039e+00       1.353457700409e+00       1.352241193022e+00      -5.784177725320e-10       1.290198651229e+00 
       3.067100025303e+01      -5.918742680118e-10       1.295269560670e+00       1.352728646099e+00       1.351500943550e+00      -5.728941451917e-10       1.289488607910e+00 
       3.081257115783e+01      -5.863598033541e-10       1.294845146239e+00       1.352322390885e+00       1.351083208094e+00      -5.675597497288e-10       1.289086204258e+00 
       3.095479552423e+01      -5.808548391272e-10       1.294325709893e+00       1.351817171313e+00       1.350566460999e+00      -5.622345138801e-10       1.288589311326e+00 
       3.109767636848e+01      -5.753452973813e-10       1.293678102948e+00       1.351178357545e+00       1.349916093555e+00      -5.569048107202e-10       1.287964911592e+00 
       3.124121672074e+01      -5.698945154608e-10       1.293043331988e+00       1.350553279577e+00       1.349279350175e+00      -5.516319529240e-10       1.287353475527e+00 
       3.138541962517e+01      -5.643464842163e-10       1.292067062216e+00       1.349571660087e+00       1.348286172595e+00      -5.462649096994e-10       1.286401976704e+00 
       3.153028813996e+01      -5.589722531130e-10       1.291365087248e+00       1.348877018076e+00       1.347579698921e+00      -5.410660805207e-10       1.285723950078e+00 
       3.167582533743e+01      -5.536554592159e-10       1.290675841961e+00       1.348196008601e+00       1.346886743404e+00      -5.359228165651e-10       1.285058785306e+00 
       3.182203430408e+01      -5.483745987606e-10       1.289950374099e+00       1.347477486002e+00       1.346156191327e+00      -5.308143014483e-10       1.284357718722e+00 
       3.196891814066e+01      -5.432166825399e-10       1.289394617567e+00       1.346936692603e+00       1.345603151937e+00      -5.258247720796e-10       1.283825953561e+00 
       3.211647996223e+01      -5.380274758894e-10       1.288646341414e+00       1.346195030604e+00       1.344849259048e+00      -5.208049118654e-10       1.283102547213e+00 
       3.226472289821e+01      -5.328869546686e-10       1.287894082546e+00       1.345449538504e+00       1.344091429733e+00      -5.158321456842e-10       1.282375351567e+00 
       3.241365009250e+01      -5.278851525264e-10       1.287357561944e+00       1.344929921832e+00       1.343559223611e+00      -5.109936401406e-10       1.281863347297e+00 
       3.256326470349e+01      -5.227729513293e-10       1.286433200361e+00       1.344005242771e+00       1.342622101207e+00      -5.060482140552e-10       1.280965042307e+00 
       3.271356990414e+01      -5.177036280594e-10       1.285490816161e+00       1.343062056232e+00       1.341666374178e+00      -5.011442589659e-10       1.280048955728e+00 
       3.286456888207e+01      -5.127240233998e-10       1.284647956422e+00       1.342223277523e+00       1.340814877109e+00      -4.963271257362e-10       1.279232257815e+00 
       3.301626483962e+01      -5.077857269327e-10       1.283786631915e+00       1.341365544935e+00       1.339944327008e+00      -4.915499461490e-10       1.278397348504e+00 
       3.316866099390e+01      -5.028849172394e-10       1.282897688144e+00       1.340479297473e+00       1.339045168735e+00      -4.868090225430e-10       1.277535111576e+00 
       3.332176057686e+01      -4.980312102210e-10       1.282006373079e+00       1.339590918516e+00       1.338143767374e+00      -4.821136632603e-10       1.276670699165e+00 
       3.347556683539e+01      -4.932094622558e-10       1.281074795534e+00       1.338660824975e+00       1.337200565858e+00      -4.774492052912e-10       1.275766372437e+00 
       3.363008303135e+01      -4.884344981919e-10       1.280141736859e+00       1.337729546107e+00       1.336256065495e+00      -4.728300024205e-10       1.274860768783e+00 
       3.378531244167e+01      -4.836937693728e-10       1.279175003373e+00       1.336763408712e+00       1.335276615814e+00      -4.682439092141e-10       1.273921790794e+00 
       3.394125835839e+01      -4.789951419177e-10       1.278196111199e+00       1.335784947769e+00       1.334284735723e+00      -4.636985384553e-10       1.272970913620e+00 
       3.409792408876e+01      -4.743303289087e-10       1.277183881960e+00       1.334771981589e+00       1.333258258110e+00      -4.591858649771e-10       1.271986997858e+00 
       3.425531295528e+01      -4.696966848972e-10       1.276130960101e+00       1.333716823878e+00       1.332189502337e+00      -4.547033337344e-10       1.270962716167e+00 
       3.441342829580e+01      -4.651086775380e-10       1.275077605623e+00       1.332661609181e+00       1.331120572572e+00      -4.502649457710e-10       1.269938226082e+00 
       3.457227346358e+01      -4.605587309676e-10       1.274003572316e+00       1.331585131503e+00       1.330030277536e+00      -4.458633730912e-10       1.268893318770e+00 
       3.473185182733e+01      -4.560431079670e-10       1.272899735300e+00       1.330477871580e+00       1.328909104179e+00      -4.414949909154e-10       1.267818916461e+00 
       3.489216677135e+01      -4.515665270607e-10       1.271779260321e+00       1.329353569283e+00       1.327770781788e+00      -4.371643737791e-10       1.266728119711e+00 
       3.505322169552e+01      -4.471346676107e-10       1.270659474123e+00       1.328230408811e+00       1.326633481060e+00      -4.328770163616e-10       1.265638251454e+00 
       3.521502001545e+01      -4.427351788441e-10       1.269505925628e+00       1.327072284110e+00       1.325461121876e+00      -4.286209649350e-10       1.264514907459e+00 
       3.537756516249e+01      -4.383667008281e-10       1.268315512738e+00       1.325876009851e+00       1.324250520903e+00      -4.243948979740e-10       1.263355042291e+00 
       3.554086058384e+01      -4.340301136411e-10       1.267090816148e+00       1.324644238129e+00       1.323004327988e+00      -4.201996702128e-10       1.262161190765e+00 
       3.570490974261e+01      -4.297355638232e-10       1.265861785041e+00       1.323408324473e+00       1.321753875415e+00      -4.160451084882e-10       1.260963234844e+00 
       3.586971611789e+01      -4.254742744678e-10       1.264604074777e+00       1.322142791425e+00       1.320473703636e+00      -4.119227094021e-10       1.259736892033e+00 
       3.603528320484e+01      -4.212429996206e-10       1.263308128977e+00       1.320837669955e+00       1.319153851337e+00      -4.078293341132e-10       1.258472656566e+00 
       3.620161451473e+01      -4.170538208029e-10       1.262010535307e+00       1.319531212772e+00       1.317832541785e+00      -4.037766820844e-10       1.257206990656e+00 
       3.636871357507e+01      -4.128900874310e-10       1.260662120636e+00       1.318171962727e+00       1.316458357317e+00      -3.997486284098e-10       1.255890852666e+00 
       3.653658392963e+01      -4.087633808171e-10       1.259298339846e+00       1.316797045455e+00       1.315068394157e+00      -3.957563877628e-10       1.254559621087e+00 
       3.670522913854e+01      -4.046737331448e-10       1.257920224685e+00       1.315407519963e+00       1.313663709751e+00      -3.917999910680e-10       1.253214307762e+00 
       3.687465277836e+01      -4.006153644187e-10       1.256510501338e+00       1.313985332679e+00       1.312226265050e+00      -3.878738431304e-10       1.251837703690e+00 
       3.704485844218e+01      -3.965925562474e-10       1.255083156643e+00       1.312545105019e+00       1.310770669451e+00      -3.839820897964e-10       1.250443745584e+00 
       3.721584973964e+01      -3.926017966488e-10       1.253627883033e+00       1.311076047392e+00       1.309286141515e+00      -3.801213302710e-10       1.249022150733e+00 
       3.738763029707e+01      -3.886379339736e-10       1.252128711555e+00       1.309561450109e+00       1.307755985713e+00      -3.762865761352e-10       1.247556994756e+00 
       3.756020375753e+01      -3.847088764845e-10       1.250611386732e+00       1.308028256445e+00       1.306207122418e+00      -3.724854856396e-10       1.246073953920e+00 
       3.773357378088e+01      -3.808171574136e-10       1.249084998825e+00       1.306485988267e+00       1.304649065161e+00      -3.687205125241e-10       1.244582100859e+00 
       3.790774404391e+01      -3.769493114620e-10       1.247506268402e+00       1.304889342919e+00       1.303036550101e+00      -3.649786173550e-10       1.243038264743e+00 
       3.808271824034e+01      -3.731153578548e-10       1.245908499627e+00       1.303273169878e+00       1.301404396040e+00      -3.612695021936e-10       1.241475656235e+00 
       3.825850008097e+01      -3.693103941153e-10       1.244276054747e+00       1.301621122545e+00       1.299736271041e+00      -3.575884200504e-10       1.239878695110e+00 
       3.843509329371e+01      -3.655409534072e-10       1.242631579382e+00       1.299956887573e+00       1.298055840371e+00      -3.539416968171e-10       1.238269955196e+00 
       3.861250162369e+01      -3.617998819424e-10       1.240951539310e+00       1.298255833838e+00       1.296338494863e+00      -3.503224061710e-10       1.236625964630e+00 
       3.879072883331e+01      -3.580898035534e-10       1.239245234508e+00       1.296527694125e+00       1.294593958727e+00      -3.467330906158e-10       1.234955998306e+00 
       3.896977870235e+01      -3.544143976949e-10       1.237526295937e+00       1.294786748479e+00       1.292836497988e+00      -3.431773121750e-10       1.233273661048e+00 
       3.914965502803e+01      -3.507622427311e-10       1.235755917819e+00       1.292992356490e+00       1.291025510204e+00      -3.396440077151e-10       1.231540230531e+00 
       3.933036162511e+01      -3.471469362399e-10       1.233981739377e+00       1.291194409186e+00       1.289210840232e+00      -3.361463504039e-10       1.229803243522e+00 
       3.951190232595e+01      -3.435434123534e-10       1.232115865184e+00       1.289300839022e+00       1.287300506680e+00      -3.326600618683e-10       1.227974980387e+00 
       3.969428098059e+01      -3.399827154127e-10       1.230269180108e+00       1.287427776488e+00       1.285410530161e+00      -3.292152069699e-10       1.226166089060e+00 
       3.987750145684e+01      -3.364478969286e-10       1.228381421040e+00       1.285512139833e+00       1.283477890197e+00      -3.257953768184e-10       1.224316462266e+00 
       4.006156764040e+01      -3.329399567503e-10       1.226457288587e+00       1.283558818906e+00       1.281507470722e+00      -3.224015334310e-10       1.222430763014e+00 
       4.024648343485e+01      -3.294617093614e-10       1.224506903134e+00       1.281578430199e+00       1.279509879377e+00      -3.190364090940e-10       1.220519104904e+00 
       4.043225276183e+01      -3.260185047362e-10       1.222551605004e+00       1.279593317378e+00       1.277507436285e+00      -3.157051800613e-10       1.218602775770e+00 
       4.061887956106e+01      -3.225985029927e-10       1.220547645081e+00       1.277557644694e+00       1.275454352182e+00      -3.123963830033e-10       1.216638108868e+00 
       4.080636779045e+01      -3.192062675259e-10       1.218512595587e+00       1.275489830455e+00       1.273369026662e+00      -3.091144369415e-10       1.214642649688e+00 
       4.099472142620e+01      -3.158401317109e-10       1.216440809460e+00       1.273383978817e+00       1.271245570514e+00      -3.058577267289e-10       1.212610778781e+00 
       4.118394446282e+01      -3.125048701800e-10       1.214350980295e+00       1.271259620222e+00       1.269103494336e+00      -3.026308787225e-10       1.210561110685e+00 
       4.137404091330e+01      -3.091929695144e-10       1.212214823830e+00       1.269087144953e+00       1.266913219307e+00      -2.994266153332e-10       1.208465433959e+00 
       4.156501480913e+01      -3.059062578842e-10       1.210039897560e+00       1.266874477047e+00       1.264682661111e+00      -2.962467061880e-10       1.206331296486e+00 
       4.175687020040e+01      -3.026512061996e-10       1.207852187176e+00       1.264648847808e+00       1.262439023439e+00      -2.930974202609e-10       1.204184640007e+00 
       4.194961115593e+01      -2.994146283748e-10       1.205599960282e+00       1.262356017025e+00       1.260128123485e+00      -2.899659856122e-10       1.201973799097e+00 
       4.214324176329e+01      -2.962150329962e-10       1.203357692175e+00       1.260074064348e+00       1.257827958668e+00      -2.868703309647e-10       1.199773148193e+00 
       4.233776612892e+01      -2.930335535071e-10       1.201050304845e+00       1.257724276314e+00       1.255459899629e+00      -2.837921808105e-10       1.197507710380e+00 
       4.253318837822e+01      -2.898805538017e-10       1.198720166714e+00       1.255351065363e+00       1.253068311630e+00      -2.807415742190e-10       1.195219791200e+00 
       4.272951265565e+01      -2.867520784601e-10       1.196351662007e+00       1.252938081354e+00       1.250636863109e+00      -2.777146806108e-10       1.192893814233e+00 
       4.292674312477e+01      -2.836702317180e-10       1.194037666293e+00       1.250582736561e+00       1.248262859035e+00      -2.747329134268e-10       1.190622558983e+00 
       4.312488396836e+01      -2.805863805088e-10       1.191576165816e+00       1.248073095914e+00       1.245734598439e+00      -2.717491587678e-10       1.188204178319e+00 
       4.332393938854e+01      -2.775247338744e-10       1.189067772323e+00       1.245514657891e+00       1.243157464671e+00      -2.687868683447e-10       1.185739158486e+00 
       4.352391360679e+01      -2.744982526737e-10       1.186568045716e+00       1.242965786658e+00       1.240589757867e+00      -2.658586012237e-10       1.183283074425e+00 
       4.372481086410e+01      -2.714915134160e-10       1.184012034740e+00       1.240358313301e+00       1.237963386115e+00      -2.629494150538e-10       1.180771007594e+00 
       4.392663542101e+01      -2.685125663241e-10       1.181435020281e+00       1.237729250929e+00       1.235315321041e+00      -2.600671083029e-10       1.178238208903e+00 
       4.412939155775e+01      -2.655541979458e-10       1.178806283799e+00       1.235046366129e+00       1.232613367013e+00      -2.572046920207e-10       1.175653981910e+00 
       4.433308357429e+01      -2.626366493069e-10       1.176215812238e+00       1.232404077552e+00       1.229951832485e+00      -2.543817775509e-10       1.173108244424e+00 
       4.453771579046e+01      -2.597214279926e-10       1.173493424311e+00       1.229623775657e+00       1.227152319708e+00      -2.515610730192e-10       1.170430910875e+00 
       4.474329254603e+01      -2.568371133435e-10       1.170766733088e+00       1.226839418634e+00       1.224348629273e+00      -2.487702654793e-10       1.167749543618e+00 
       4.494981820079e+01      -2.539749313943e-10       1.167996945589e+00       1.224010246564e+00       1.221500050732e+00      -2.460008556581e-10       1.165025335815e+00 
       4.515729713466e+01      -2.511324965543e-10       1.165173500996e+00       1.221125181539e+00       1.218595521098e+00      -2.432505322948e-10       1.162247738773e+00 
       4.536573374777e+01      -2.483287422498e-10       1.162384417054e+00       1.218276689322e+00       1.215727393739e+00      -2.405376408138e-10       1.159504789700e+00 
       4.557513246057e+01      -2.455454796267e-10       1.159547058068e+00       1.215377912738e+00       1.212808917832e+00      -2.378445574120e-10       1.156713798873e+00 
       4.578549771392e+01      -2.427738127552e-10       1.156619729688e+00       1.212385103133e+00       1.209796401044e+00      -2.351626622695e-10       1.153833107452e+00 
       4.599683396916e+01      -2.400271441079e-10       1.153665344508e+00       1.209364352410e+00       1.206755855670e+00      -2.325049428025e-10       1.150925642520e+00 
       4.620914570823e+01      -2.373341156445e-10       1.150822306419e+00       1.206461021401e+00       1.203832456309e+00      -2.298991539359e-10       1.148129801023e+00 
       4.642243743377e+01      -2.345847311331e-10       1.147562571530e+00       1.203120301241e+00       1.200472105135e+00      -2.272387049212e-10       1.144917387619e+00 
       4.663671366917e+01      -2.318898953900e-10       1.144418458320e+00       1.199901496264e+00       1.197233395063e+00      -2.246310666753e-10       1.141820881150e+00 
       4.685197895874e+01      -2.292170848825e-10       1.141234289939e+00       1.196641010531e+00       1.193952940154e+00      -2.220447235589e-10       1.138684537741e+00 
       4.706823786774e+01      -2.266311776642e-10       1.138332995917e+00       1.193678387831e+00       1.190969836988e+00      -2.195425500641e-10       1.135831566701e+00 
       4.728549498252e+01      -2.240079013026e-10       1.135101075457e+00       1.190368591834e+00       1.187639898349e+00      -2.170041113390e-10       1.132647957914e+00 
       4.750375491057e+01      -2.214030273352e-10       1.131812741505e+00       1.187000040774e+00       1.184251168977e+00      -2.144834599562e-10       1.129408244977e+00 
       4.772302228067e+01      -2.188218160783e-10       1.128495642094e+00       1.183601603159e+00       1.180832477852e+00      -2.119856894798e-10       1.126139937032e+00 
       4.794330174297e+01      -2.162669874224e-10       1.125164109111e+00       1.180188501211e+00       1.177399029659e+00      -2.095134400410e-10       1.122857502822e+00 
       4.816459796907e+01      -2.137415177580e-10       1.121835464937e+00       1.176778787064e+00       1.173968849974e+00      -2.070695927203e-10       1.119578148296e+00 
       4.838691565214e+01      -2.112207734884e-10       1.118381723932e+00       1.173238047636e+00       1.170407716405e+00      -2.046302781032e-10       1.116173913704e+00 
       4.861025950700e+01      -2.087350552900e-10       1.114962091773e+00       1.169733507438e+00       1.166882619797e+00      -2.022248582928e-10       1.112803994202e+00 
       4.883463427027e+01      -2.062859240052e-10       1.111586921056e+00       1.166276229347e+00       1.163404608035e+00      -1.998548505164e-10       1.109478893188e+00 
       4.906004470038e+01      -2.038267880412e-10       1.108008683233e+00       1.162605794126e+00       1.159713634793e+00      -1.974750966571e-10       1.105950767034e+00 
       4.928649557777e+01      -2.013989425104e-10       1.104447871785e+00       1.158954073242e+00       1.156041242711e+00      -1.951256194934e-10       1.102440308613e+00 
       4.951399170491e+01      -1.989895041902e-10       1.100835702595e+00       1.155248781822e+00       1.152315253962e+00      -1.927939352661e-10       1.098878714183e+00 
       4.974253790647e+01      -1.966028736706e-10       1.097196981350e+00       1.151515980684e+00       1.148561692696e+00      -1.904843084473e-10       1.095290792170e+00 
       4.997213902936e+01      -1.942447402321e-10       1.093564816376e+00       1.147790462046e+00       1.144815299672e+00      -1.882022514719e-10       1.091709659477e+00 
       5.020279994288e+01      -1.918927599706e-10       1.089815028312e+00       1.143941591112e+00       1.140945638840e+00      -1.859261100572e-10       1.088010997258e+00 
       5.043452553880e+01      -1.895582366137e-10       1.086010512917e+00       1.140035522410e+00       1.137018769133e+00      -1.836668394099e-10       1.084257767284e+00 
       5.066732073148e+01      -1.872481165311e-10       1.082191387257e+00       1.136114451972e+00       1.133076824258e+00      -1.814311722847e-10       1.080490127973e+00 
       5.090119045795e+01      -1.849499333477e-10       1.078286727860e+00       1.132103778556e+00       1.129045321311e+00      -1.792070271198e-10       1.076637087405e+00 
       5.113613967802e+01      -1.826535424368e-10       1.074237474131e+00       1.127941214988e+00       1.124862073871e+00      -1.769845673480e-10       1.072639398366e+00 
       5.137217337442e+01      -1.804000155587e-10       1.070282404907e+00       1.123878182195e+00       1.120778112904e+00      -1.748036074533e-10       1.068736285336e+00 
       5.160929655286e+01      -1.781851268061e-10       1.066400290114e+00       1.119892418178e+00       1.116771210249e+00      -1.726600547819e-10       1.064906551753e+00 
       5.184751424217e+01      -1.760168781977e-10       1.062642699378e+00       1.116038318602e+00       1.112895670647e+00      -1.705616672115e-10       1.061201934802e+00 
       5.208683149436e+01      -1.737563588757e-10       1.058179738001e+00       1.111441368718e+00       1.108278391378e+00      -1.683737727023e-10       1.056790490252e+00 
       5.232725338481e+01      -1.711447808819e-10       1.051425545509e+00       1.104430104044e+00       1.101250677142e+00      -1.658454690663e-10       1.050082226505e+00 
       5.256878501228e+01      -1.690180299558e-10       1.047434366629e+00       1.100330706316e+00       1.097130026919e+00      -1.637871507944e-10       1.046143956714e+00 
       5.281143149908e+01      -1.672785206329e-10       1.045677561112e+00       1.098587152643e+00       1.095361215374e+00      -1.621042344744e-10       1.044446486958e+00 
       5.305519799119e+01      -1.648236755382e-10       1.039356828466e+00       1.092032986758e+00       1.088789725050e+00      -1.597277098956e-10       1.038172910773e+00 
       5.330008965829e+01      -1.626756982766e-10       1.034768053598e+00       1.087304905813e+00       1.084041218398e+00      -1.576486581034e-10       1.033636252744e+00 
       5.354611169397e+01      -1.607519903070e-10       1.031436296259e+00       1.083902531154e+00       1.080616087008e+00      -1.557870037296e-10       1.030360447256e+00 
       5.379326931578e+01      -1.586534267691e-10       1.026847531510e+00       1.079175254772e+00       1.075868245922e+00      -1.537557605324e-10       1.025824324178e+00 
       5.404156776533e+01      -1.571423383491e-10       1.025879167715e+00       1.078266821801e+00       1.074932527632e+00      -1.522941070082e-10       1.024920129477e+00 
       5.429101230845e+01      -1.548344381177e-10       1.019638485471e+00       1.071797915562e+00       1.068445949271e+00      -1.500597762134e-10       1.018727357333e+00 
       5.454160823527e+01      -1.528379220393e-10       1.015248028129e+00       1.067280718424e+00       1.063907611783e+00      -1.481273244042e-10       1.014390729703e+00 
       5.479336086033e+01      -1.503905141004e-10       1.007721185174e+00       1.059454889906e+00       1.056066524407e+00      -1.457575920701e-10       1.006907510640e+00 
       5.504627552271e+01      -1.489492961884e-10       1.006685190048e+00       1.058478632210e+00       1.055062663378e+00      -1.443635288019e-10       1.005937929406e+00 
       5.530035758613e+01      -1.464076716160e-10       9.981609954749e-01       1.049599624170e+00       1.046170308147e+00      -1.419022959982e-10       9.974533012644e-01 
       5.555561243906e+01      -1.449817764879e-10       9.969675555723e-01       1.048458589062e+00       1.045001757360e+00      -1.405230041466e-10       9.963266495250e-01 
       5.581204549487e+01      -1.427027738694e-10       9.898460186437e-01       1.041060007363e+00       1.037587133778e+00      -1.383163305082e-10       9.892497820995e-01 
       5.606966219188e+01      -1.406363511043e-10       9.839869374783e-01       1.034994311808e+00       1.031502945490e+00      -1.363157575473e-10       9.834402915829e-01 
       5.632846799354e+01      -1.390579648414e-10       9.813405740983e-01       1.032321293967e+00       1.028805009031e+00      -1.347884425700e-10       9.808564738884e-01 
       5.658846838850e+01      -1.367715921233e-10       9.736085520211e-01       1.024277690391e+00       1.020746649358e+00      -1.325744329062e-10       9.731664386059e-01 
       5.684966889076e+01      -1.355182071811e-10       9.729667093242e-01       1.023723509472e+00       1.020163337162e+00      -1.313622416741e-10       9.725966910695e-01 
       5.711207503976e+01      -1.329320075057e-10       9.627371053870e-01       1.013040967034e+00       1.009471209719e+00      -1.288572997992e-10       9.623979771352e-01 
       5.737569240050e+01      -1.317366639513e-10       9.622526064572e-01       1.012654732353e+00       1.009055330193e+00      -1.277013215363e-10       9.619874819739e-01 
       5.764052656370e+01      -1.295187483767e-10       9.542709101800e-01       1.004346727436e+00       1.000733211118e+00      -1.255534570789e-10       9.540462856068e-01 
       5.790658314586e+01      -1.276317181753e-10       9.484956637532e-01       9.983703146466e-01       9.947381189282e-01      -1.237264748841e-10       9.483215552998e-01 
       5.817386778940e+01      -1.260978098678e-10       9.451498123338e-01       9.949621044134e-01       9.913060590517e-01      -1.222419653239e-10       9.450379509314e-01 
       5.844238616279e+01      -1.238026382994e-10       9.360116024092e-01       9.854304378937e-01       9.817629638964e-01      -1.200189613311e-10       9.359339797773e-01 
       5.871214396069e+01      -1.228243779299e-10       9.365156622979e-01       9.860945298668e-01       9.823948013778e-01      -1.190733654362e-10       9.365206465445e-01 
       5.898314690401e+01      -1.202729448255e-10       9.250610443946e-01       9.741122007068e-01       9.704062668062e-01      -1.166016329763e-10       9.250877924282e-01 
       5.925540074008e+01      -1.192787041893e-10       9.252101868977e-01       9.744028516664e-01       9.706652423082e-01      -1.156404567692e-10       9.253190931963e-01 
       5.952891124276e+01      -1.170253481462e-10       9.156072628578e-01       9.643780132289e-01       9.606303544561e-01      -1.134577491824e-10       9.157469496334e-01 
       5.980368421255e+01      -1.148350477775e-10       9.062573834714e-01       9.546197783119e-01       9.508616999544e-01      -1.113361343039e-10       9.064284869194e-01 
       6.007972547675e+01      -1.139483374125e-10       9.068698654287e-01       9.554036255012e-01       9.516125929969e-01      -1.104791603756e-10       9.071278409878e-01 
       6.035704088954e+01      -1.117641122182e-10       8.971907041686e-01       9.452960148336e-01       9.414955026275e-01      -1.083633068711e-10       8.974776724384e-01 
       6.063563633211e+01      -1.109067113972e-10       8.978246981315e-01       9.461055409978e-01       9.422717967475e-01      -1.075347081155e-10       8.982008105654e-01 
       6.091551771281e+01      -1.082693153015e-10       8.841279943165e-01       9.317432409425e-01       9.279096647589e-01      -1.049790289464e-10       8.845084909843e-01 
       6.119669096728e+01      -1.075779854652e-10       8.858625560414e-01       9.337203659582e-01       9.298508150167e-01      -1.043114889298e-10       8.863405144736e-01 
       6.147916205851e+01      -1.052043497066e-10       8.738416625149e-01       9.211303806978e-01       9.172574713007e-01      -1.020115742492e-10       8.743327336753e-01 
       6.176293697707e+01      -1.040522226380e-10       8.715904049099e-01       9.188879959059e-01       9.149884952311e-01      -1.008968428011e-10       8.721556420796e-01 
       6.204802174113e+01      -1.024891271658e-10       8.658255654768e-01       9.129240874748e-01       9.090064655800e-01      -9.938328744514e-11       8.664430382438e-01 
       6.233442239668e+01      -1.006736500376e-10       8.577856137431e-01       9.045491970670e-01       9.006191226164e-01      -9.762476669702e-11       8.584402890108e-01 
       6.262214501759e+01      -9.990550218027e-11       8.583692375614e-01       9.053141473520e-01       9.013503965691e-01      -9.688252883215e-11       8.591193211639e-01 
       6.291119570577e+01      -9.701452666128e-11       8.408546817974e-01       8.868950801500e-01       8.829427891745e-01      -9.408017750951e-11       8.415766034041e-01 
       6.320158059131e+01      -9.658451590625e-11       8.440679542442e-01       8.904498071193e-01       8.864571852857e-01      -9.366600655448e-11       8.449050502687e-01 
       6.349330583258e+01      -9.406973062581e-11       8.292553008900e-01       8.748912867492e-01       8.709040249688e-01      -9.122855325576e-11       8.300804206385e-01 
       6.378637761639e+01      -9.322744052933e-11       8.286996450593e-01       8.744520605892e-01       8.704339437145e-01      -9.041420172640e-11       8.296151482197e-01 
       6.408080215808e+01      -9.208982121872e-11       8.254765028100e-01       8.711845025244e-01       8.671423136809e-01      -8.931318773977e-11       8.264636366273e-01 
       6.437658570172e+01      -8.990695943276e-11       8.128745325455e-01       8.579667135401e-01       8.539250710694e-01      -8.719764054919e-11       8.138632723875e-01 
       6.467373452016e+01      -8.929733165742e-11       8.140492000444e-01       8.593671929735e-01       8.552900164975e-01      -8.660900234103e-11       8.151443079642e-01 
       6.497225491522e+01      -8.642160946284e-11       7.947731638356e-01       8.390623139066e-01       8.350041069079e-01      -8.382077808341e-11       7.958156372322e-01 
       6.527215321782e+01      -8.627297584769e-11       7.998734645355e-01       8.446324396366e-01       8.405281464169e-01      -8.367953384162e-11       8.010552993999e-01 
       6.557343578810e+01      -8.355644173860e-11       7.814876900315e-01       8.252672897407e-01       8.211805371206e-01      -8.104563260882e-11       7.826204413032e-01 
       6.587610901553e+01      -8.312693510288e-11       7.838460001088e-01       8.279289870158e-01       8.238034392715e-01      -8.063168738057e-11       7.850982102120e-01 
       6.618017931910e+01      -8.250323415460e-11       7.843741367457e-01       8.286499551533e-01       8.244904133859e-01      -8.002922542029e-11       7.857328978495e-01 
       6.648565314742e+01      -7.982433265383e-11       7.655634471607e-01       8.088264171411e-01       8.046869542998e-01      -7.743158253380e-11       7.668650141997e-01 
       6.679253697887e+01      -7.936296794797e-11       7.673603572813e-01       8.108975601733e-01       8.067206473434e-01      -7.698663740443e-11       7.687811344574e-01 
       6.710083732173e+01      -7.642605887976e-11       7.455144477058e-01       7.878411626657e-01       7.836941450785e-01      -7.413829792158e-11       7.468466585049e-01 
       6.741056071431e+01      -7.657981694223e-11       7.529711322765e-01       7.959309517910e-01       7.917302835982e-01      -7.429048023823e-11       7.544749928311e-01 
