# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2401       1.100644384903e+02       3.301845546250e+00       2.857829011094e-02      -5.619581096423e+00       7.738162115280e-10       5.757409762279e-08       5.088062551602e-09 
 2402       1.098597750041e+02       3.288711912479e+00       2.854252079349e-02      -5.567934645021e+00       7.729499489645e-10       5.839755079632e-08       4.933483287249e-09 
 2403       1.096529007941e+02       3.275878298412e+00       2.850673453217e-02      -5.516341633346e+00       7.720847822526e-10       5.923003784105e-08       4.777293118226e-09 
 2404       1.094438277149e+02       3.263345365258e+00       2.847093089112e-02      -5.464821753816e+00       7.712207091975e-10       6.007112292828e-08       4.618920896800e-09 
 2405       1.092325676725e+02       3.251113774456e+00       2.843510943282e-02      -5.413394763674e+00       7.703577275170e-10       6.092036795429e-08       4.457792641013e-09 
 2406       1.090191326243e+02       3.239184187670e+00       2.839926971804e-02      -5.362080485051e+00       7.694958348418e-10       6.177733253562e-08       4.293331528802e-09 
 2407       1.088035345793e+02       3.227557266792e+00       2.836341130584e-02      -5.310898805033e+00       7.686350287149e-10       6.264157400422e-08       4.124957892107e-09 
 2408       1.085857855981e+02       3.216233673942e+00       2.832753375359e-02      -5.259869675729e+00       7.677753065911e-10       6.351264740265e-08       3.952089210983e-09 
 2409       1.083658977931e+02       3.205214071464e+00       2.829163661697e-02      -5.209013114338e+00       7.669166658368e-10       6.439010547931e-08       3.774140107702e-09 
 2410       1.081438833279e+02       3.194499121928e+00       2.825571944992e-02      -5.158349203216e+00       7.660591037296e-10       6.527349868357e-08       3.590522340851e-09 
 2411       1.079197544185e+02       3.184089488130e+00       2.821978180471e-02      -5.107898089944e+00       7.652026174579e-10       6.616237516101e-08       3.400644799422e-09 
 2412       1.076935233322e+02       3.173985833090e+00       2.818382323188e-02      -5.057679987392e+00       7.643472041203e-10       6.705628074858e-08       3.203913496904e-09 
 2413       1.074652023884e+02       3.164188820053e+00       2.814784328027e-02      -5.007715173789e+00       7.634928607255e-10       6.795475896977e-08       2.999731565367e-09 
 2414       1.072348039585e+02       3.154699112487e+00       2.811184149699e-02      -4.958023992791e+00       7.626395841920e-10       6.885735102979e-08       2.787499249534e-09 
 2415       1.070023404657e+02       3.145517374082e+00       2.807581742746e-02      -4.908626853543e+00       7.617873713473e-10       6.976359581075e-08       2.566613900863e-09 
 2416       1.067678288661e+02       3.136643636077e+00       2.803977076956e-02      -4.859542448915e+00       7.609362193897e-10       7.067312511951e-08       2.336616936846e-09 
 2417       1.065313041203e+02       3.128075395032e+00       2.800370183721e-02      -4.810782398255e+00       7.600861272792e-10       7.158595038737e-08       2.097636191010e-09 
 2418       1.062928058036e+02       3.119809503523e+00       2.796761109961e-02      -4.762356572301e+00       7.592370943624e-10       7.250217856598e-08       1.849947570733e-09 
 2419       1.060523736326e+02       3.111842801763e+00       2.793149902731e-02      -4.714274872098e+00       7.583891199122e-10       7.342191711200e-08       1.593828459724e-09 
 2420       1.058100474654e+02       3.104172117580e+00       2.789536609219e-02      -4.666547229032e+00       7.575422031272e-10       7.434527398813e-08       1.329557721152e-09 
 2421       1.055658673017e+02       3.096794266412e+00       2.785921276751e-02      -4.619183604857e+00       7.566963431314e-10       7.527235766409e-08       1.057415700774e-09 
 2422       1.053198732832e+02       3.089706051290e+00       2.782303952784e-02      -4.572193991727e+00       7.558515389741e-10       7.620327711774e-08       7.776842300607e-10 
 2423       1.050721056933e+02       3.082904262823e+00       2.778684684913e-02      -4.525588412227e+00       7.550077896294e-10       7.713814183604e-08       4.906466293313e-10 
 2424       1.048226049578e+02       3.076385679187e+00       2.775063520867e-02      -4.479376919404e+00       7.541650939956e-10       7.807706181611e-08       1.965877108882e-10 
 2425       1.045714116445e+02       3.070147066110e+00       2.771440508511e-02      -4.433569596793e+00       7.533234508954e-10       7.902014756629e-08      -1.042062178463e-10 
 2426       1.043185664638e+02       3.064185176862e+00       2.767815695845e-02      -4.388176558454e+00       7.524828590752e-10       7.996751010712e-08      -4.114473511892e-10 
 2427       1.040641102686e+02       3.058496752234e+00       2.764189131004e-02      -4.343207948996e+00       7.516433172049e-10       8.091926097243e-08      -7.248463820549e-10 
 2428       1.038080840544e+02       3.053078520534e+00       2.760560862260e-02      -4.298673943615e+00       7.508048238773e-10       8.187551221036e-08      -1.044112498809e-09 
 2429       1.035505289597e+02       3.047927197565e+00       2.756930938020e-02      -4.254584748116e+00       7.499673776084e-10       8.283637638438e-08      -1.368953382122e-09 
 2430       1.032914862659e+02       3.043039486618e+00       2.753299406826e-02      -4.210950598949e+00       7.491309768363e-10       8.380196657437e-08      -1.699075201815e-09 
 2431       1.030309973978e+02       3.038412078455e+00       2.749666317359e-02      -4.167781763238e+00       7.482956199213e-10       8.477239637762e-08      -2.034182613713e-09 
 2432       1.027691039231e+02       3.034041651295e+00       2.746031718432e-02      -4.125088538812e+00       7.474613051454e-10       8.574777990989e-08      -2.373978756482e-09 
 2433       1.025058475533e+02       3.029924870805e+00       2.742395658999e-02      -4.082881254234e+00       7.466280307123e-10       8.672823180646e-08      -2.718165248477e-09 
 2434       1.022412701434e+02       3.026058390080e+00       2.738758188147e-02      -4.041170268832e+00       7.457957947465e-10       8.771386722314e-08      -3.066442184575e-09 
 2435       1.019754136921e+02       3.022438849635e+00       2.735119355100e-02      -3.999965972732e+00       7.449645952933e-10       8.870480183735e-08      -3.418508133017e-09 
 2436       1.017083203420e+02       3.019062877390e+00       2.731479209220e-02      -3.959278786884e+00       7.441344303185e-10       8.970115184917e-08      -3.774060132237e-09 
 2437       1.014400323799e+02       3.015927088655e+00       2.727837800005e-02      -3.919119163096e+00       7.433052977079e-10       9.070303398235e-08      -4.132793687699e-09 
 2438       1.011705922366e+02       3.013028086118e+00       2.724195177091e-02      -3.879497584061e+00       7.424771952670e-10       9.171056548536e-08      -4.494402768718e-09 
 2439       1.009000424873e+02       3.010362459830e+00       2.720551390248e-02      -3.840424563393e+00       7.416501207206e-10       9.272386413246e-08      -4.858579805293e-09 
 2440       1.006284258519e+02       3.007926787195e+00       2.716906489388e-02      -3.801910645651e+00       7.408240717128e-10       9.374304822477e-08      -5.225015684925e-09 
 2441       1.003557851947e+02       3.005717632953e+00       2.713260524556e-02      -3.763966406374e+00       7.399990458061e-10       9.476823659123e-08      -5.593399749443e-09 
 2442       1.000821635250e+02       3.003731549167e+00       2.709613545936e-02      -3.726602452110e+00       7.391750404814e-10       9.579954858976e-08      -5.963419791818e-09 
 2443       9.980760399675e+01       3.001965075210e+00       2.705965603851e-02      -3.689829420447e+00       7.383520531378e-10       9.683710410823e-08      -6.334762052978e-09 
 2444       9.953214990934e+01       3.000414737755e+00       2.702316748759e-02      -3.653657980040e+00       7.375300810917e-10       9.788102356555e-08      -6.707111218626e-09 
 2445       9.925584470723e+01       2.999077050754e+00       2.698667031258e-02      -3.618098830647e+00       7.367091215770e-10       9.893142791270e-08      -7.080150416045e-09 
 2446       9.897873198029e+01       2.997948515432e+00       2.695016502082e-02      -3.583162703157e+00       7.358891717446e-10       9.998843863380e-08      -7.453561210907e-09 
 2447       9.870085546398e+01       2.997025620269e+00       2.691365212106e-02      -3.548860359618e+00       7.350702286619e-10       1.010521777472e-07      -7.827023604082e-09 
 2448       9.842225903940e+01       2.996304840988e+00       2.687713212341e-02      -3.515202593272e+00       7.342522893124e-10       1.021227678064e-07      -8.200216028433e-09 
 2449       9.814298673354e+01       2.995782640542e+00       2.684060553935e-02      -3.482200228581e+00       7.334353505958e-10       1.032003319013e-07      -8.572815345624e-09 
 2450       9.786308271936e+01       2.995455469100e+00       2.680407288179e-02      -3.449864121262e+00       7.326194093273e-10       1.042849936590e-07      -8.944496842910e-09 
 2451       9.758259131597e+01       2.995319764033e+00       2.676753466497e-02      -3.418205158312e+00       7.318044622369e-10       1.053768772453e-07      -9.314934229939e-09 
 2452       9.730155698877e+01       2.995371949901e+00       2.673099140456e-02      -3.387234258045e+00       7.309905059700e-10       1.064761073652e-07      -9.683799635535e-09 
 2453       9.702002434961e+01       2.995608438440e+00       2.669444361759e-02      -3.356962370115e+00       7.301775370861e-10       1.075828092644e-07      -1.005076360450e-08 
 2454       9.673803815691e+01       2.996025628549e+00       2.665789182251e-02      -3.327400475554e+00       7.293655520590e-10       1.086971087300e-07      -1.041549509438e-08 
 2455       9.645564281485e+01       2.996619790896e+00       2.662133660001e-02      -3.298557733585e+00       7.285545481035e-10       1.098190344155e-07      -1.077767778441e-08 
 2456       9.617288086721e+01       2.997386721017e+00       2.658477877613e-02      -3.270435909936e+00       7.277445256675e-10       1.109482238577e-07      -1.113705916817e-08 
 2457       9.588979449480e+01       2.998322084126e+00       2.654821924025e-02      -3.243034915361e+00       7.269354859691e-10       1.120842148325e-07      -1.149340189355e-08 
 2458       9.560642601585e+01       2.999421530283e+00       2.651165888436e-02      -3.216354655822e+00       7.261274301716e-10       1.132265427883e-07      -1.184646748816e-08 
 2459       9.532281788606e+01       3.000680694382e+00       2.647509860302e-02      -3.190395032487e+00       7.253203593831e-10       1.143747408412e-07      -1.219601635713e-08 
 2460       9.503901269882e+01       3.002095196137e+00       2.643853929340e-02      -3.165155941720e+00       7.245142746565e-10       1.155283397702e-07      -1.254180778079e-08 
 2461       9.475505318532e+01       3.003660640060e+00       2.640198185525e-02      -3.140637275077e+00       7.237091769891e-10       1.166868680124e-07      -1.288359991249e-08 
 2462       9.447098221465e+01       3.005372615453e+00       2.636542719092e-02      -3.116838919299e+00       7.229050673225e-10       1.178498516581e-07      -1.322114977629e-08 
 2463       9.418684279402e+01       3.007226696385e+00       2.632887620537e-02      -3.093760756307e+00       7.221019465420e-10       1.190168144462e-07      -1.355421326471e-08 
 2464       9.390267806882e+01       3.009218441683e+00       2.629232980614e-02      -3.071402663192e+00       7.212998154767e-10       1.201872777594e-07      -1.388254513649e-08 
 2465       9.361853132281e+01       3.011343394909e+00       2.625578890338e-02      -3.049764512211e+00       7.204986748990e-10       1.213607606191e-07      -1.420589901432e-08 
 2466       9.333444597825e+01       3.013597084352e+00       2.621925440987e-02      -3.028846170781e+00       7.196985255247e-10       1.225367796811e-07      -1.452402738256e-08 
 2467       9.305046559602e+01       3.015975023004e+00       2.618272724097e-02      -3.008647501472e+00       7.188993680120e-10       1.237148492303e-07      -1.483668158501e-08 
 2468       9.276663387577e+01       3.018472708553e+00       2.614620831466e-02      -2.989168361999e+00       7.181012029622e-10       1.248944811761e-07      -1.514361182260e-08 
