# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  731       2.131051216703e+03       3.424255480421e+01       0.000000000000e+00      -1.356342577927e+02       9.343819411060e-09       1.032992534817e-05      -1.100859854227e-06 
  732       2.139965154752e+03       3.400935518575e+01       0.000000000000e+00      -1.363477815679e+02       9.321969520470e-09       1.035255450544e-05      -1.094666040247e-06 
  733       2.148940431908e+03       3.377231459719e+01       0.000000000000e+00      -1.370249358311e+02       9.300194833584e-09       1.037462521336e-05      -1.088401711804e-06 
  734       2.157972435020e+03       3.353153589684e+01       0.000000000000e+00      -1.376651680072e+02       9.278493770075e-09       1.039613444043e-05      -1.082072531174e-06 
  735       2.167056497839e+03       3.328712325001e+01       0.000000000000e+00      -1.382679220499e+02       9.256864644149e-09       1.041707918126e-05      -1.075684257551e-06 
  736       2.176187900832e+03       3.303918213354e+01       0.000000000000e+00      -1.388326384319e+02       9.235305663107e-09       1.043745645692e-05      -1.069242747717e-06 
  737       2.185361870999e+03       3.278781934049e+01       0.000000000000e+00      -1.393587541369e+02       9.213814925894e-09       1.045726331528e-05      -1.062753956698e-06 
  738       2.194573581692e+03       3.253314298468e+01       0.000000000000e+00      -1.398457026499e+02       9.192390421644e-09       1.047649683131e-05      -1.056223938440e-06 
  739       2.203818366211e+03       3.227526273680e+01       0.000000000000e+00      -1.402930160241e+02       9.171030537291e-09       1.049515384047e-05      -1.049657659949e-06 
  740       2.213092363593e+03       3.201429052831e+01       0.000000000000e+00      -1.407006333068e+02       9.149735605412e-09       1.051323012929e-05      -1.043055403859e-06 
  741       2.222391885203e+03       3.175033987055e+01       0.000000000000e+00      -1.410685981832e+02       9.128506414430e-09       1.053072122152e-05      -1.036416260822e-06 
  742       2.231713201978e+03       3.148352562920e+01       0.000000000000e+00      -1.413969574660e+02       9.107343704198e-09       1.054762264315e-05      -1.029739306309e-06 
  743       2.241052544285e+03       3.121396402893e+01       0.000000000000e+00      -1.416857611092e+02       9.086248165174e-09       1.056392992259e-05      -1.023023600506e-06 
  744       2.250406101786e+03       3.094177265809e+01       0.000000000000e+00      -1.419350622214e+02       9.065220437587e-09       1.057963859082e-05      -1.016268188199e-06 
  745       2.259770023302e+03       3.066707047334e+01       0.000000000000e+00      -1.421449170794e+02       9.044261110605e-09       1.059474418160e-05      -1.009472098667e-06 
  746       2.269140416678e+03       3.038997780436e+01       0.000000000000e+00      -1.423153851420e+02       9.023370721485e-09       1.060924223162e-05      -1.002634345569e-06 
  747       2.278513348643e+03       3.011061635845e+01       0.000000000000e+00      -1.424465290630e+02       9.002549754731e-09       1.062312828071e-05      -9.957539268332e-07 
  748       2.287884844678e+03       2.982910922522e+01       0.000000000000e+00      -1.425384147053e+02       8.981798641238e-09       1.063639787194e-05      -9.888298245451e-07 
  749       2.297250888874e+03       2.954558088129e+01       0.000000000000e+00      -1.425911111540e+02       8.961117757432e-09       1.064904655189e-05      -9.818610048365e-07 
  750       2.306607423802e+03       2.926015719487e+01       0.000000000000e+00      -1.426046907301e+02       8.940507424405e-09       1.066106987077e-05      -9.748464177728e-07 
  751       2.315950350369e+03       2.897296543049e+01       0.000000000000e+00      -1.425792290039e+02       8.919967907045e-09       1.067246338261e-05      -9.677849972401e-07 
  752       2.325275527689e+03       2.868413425365e+01       0.000000000000e+00      -1.425148048089e+02       8.899499413160e-09       1.068322264544e-05      -9.606756608331e-07 
  753       2.334578772942e+03       2.839379373546e+01       0.000000000000e+00      -1.424115002549e+02       8.879102092591e-09       1.069334322148e-05      -9.535173097416e-07 
  754       2.343855861239e+03       2.810207535730e+01       0.000000000000e+00      -1.422694007418e+02       8.858776036333e-09       1.070282067730e-05      -9.463088286369e-07 
  755       2.353102525485e+03       2.780911201552e+01       0.000000000000e+00      -1.420885949730e+02       8.838521275631e-09       1.071165058403e-05      -9.390490855583e-07 
  756       2.362314456243e+03       2.751503802605e+01       0.000000000000e+00      -1.418691749688e+02       8.818337781090e-09       1.071982851750e-05      -9.317369317990e-07 
  757       2.371487301596e+03       2.721998912912e+01       0.000000000000e+00      -1.416112360804e+02       8.798225461762e-09       1.072735005846e-05      -9.243712017918e-07 
  758       2.380616667014e+03       2.692410249385e+01       0.000000000000e+00      -1.413148770029e+02       8.778184164242e-09       1.073421079275e-05      -9.169507129939e-07 
  759       2.389698115213e+03       2.662751672299e+01       0.000000000000e+00      -1.409801997892e+02       8.758213671746e-09       1.074040631148e-05      -9.094742657728e-07 
  760       2.398727166024e+03       2.633037185752e+01       0.000000000000e+00      -1.406073098632e+02       8.738313703189e-09       1.074593221122e-05      -9.019406432899e-07 
  761       2.407699296250e+03       2.603280938136e+01       0.000000000000e+00      -1.401963160337e+02       8.718483912263e-09       1.075078409417e-05      -8.943486113858e-07 
  762       2.416609939535e+03       2.573497222597e+01       0.000000000000e+00      -1.397473305076e+02       8.698723886492e-09       1.075495756837e-05      -8.866969184638e-07 
  763       2.425454486225e+03       2.543700477508e+01       0.000000000000e+00      -1.392604689037e+02       8.679033146303e-09       1.075844824786e-05      -8.789842953739e-07 
  764       2.434228283232e+03       2.513905286932e+01       0.000000000000e+00      -1.387358502661e+02       8.659411144070e-09       1.076125175290e-05      -8.712094552962e-07 
  765       2.442926633898e+03       2.484126381086e+01       0.000000000000e+00      -1.381735970775e+02       8.639857263173e-09       1.076336371012e-05      -8.633710936238e-07 
  766       2.451544797856e+03       2.454378636812e+01       0.000000000000e+00      -1.375738352734e+02       8.620370817030e-09       1.076477975274e-05      -8.554678878457e-07 
  767       2.460077990900e+03       2.424677078039e+01       0.000000000000e+00      -1.369366942547e+02       8.600951048140e-09       1.076549552073e-05      -8.474984974298e-07 
  768       2.468521384838e+03       2.395036876252e+01       0.000000000000e+00      -1.362623069021e+02       8.581597127112e-09       1.076550666102e-05      -8.394615637041e-07 
  769       2.476870107368e+03       2.365473350956e+01       0.000000000000e+00      -1.355508095890e+02       8.562308151687e-09       1.076480882769e-05      -8.313557097394e-07 
  770       2.485119241930e+03       2.336001970143e+01       0.000000000000e+00      -1.348023421955e+02       8.543083145762e-09       1.076339768216e-05      -8.231795402306e-07 
  771       2.493263827578e+03       2.306638350761e+01       0.000000000000e+00      -1.340170481217e+02       8.523921058397e-09       1.076126889335e-05      -8.149316413778e-07 
  772       2.501298858838e+03       2.277398259175e+01       0.000000000000e+00      -1.331950743010e+02       8.504820762826e-09       1.075841813794e-05      -8.066105807672e-07 
  773       2.509219285576e+03       2.248297611635e+01       0.000000000000e+00      -1.323365712140e+02       8.485781055454e-09       1.075484110049e-05      -7.982149072522e-07 
  774       2.517020012859e+03       2.219352474745e+01       0.000000000000e+00      -1.314416929021e+02       8.466800654855e-09       1.075053347367e-05      -7.897431508330e-07 
  775       2.524695900816e+03       2.190579065927e+01       0.000000000000e+00      -1.305105969806e+02       8.447878200758e-09       1.074549095846e-05      -7.811938225372e-07 
  776       2.532241764507e+03       2.161993753886e+01       0.000000000000e+00      -1.295434446525e+02       8.429012253033e-09       1.073970926434e-05      -7.725654142991e-07 
  777       2.539652373785e+03       2.133613059079e+01       0.000000000000e+00      -1.285404007221e+02       8.410201290663e-09       1.073318410946e-05      -7.638563988393e-07 
  778       2.546922997499e+03       2.105452356564e+01       0.000000000000e+00      -1.275016875161e+02       8.391444093183e-09       1.072591346370e-05      -7.550657865948e-07 
  779       2.554051047594e+03       2.077521956941e+01       0.000000000000e+00      -1.264277477293e+02       8.372740902786e-09       1.071790434654e-05      -7.461948139479e-07 
  780       2.561034465575e+03       2.049830952842e+01       0.000000000000e+00      -1.253190846598e+02       8.354092303660e-09       1.070916622058e-05      -7.372453021903e-07 
  781       2.567871180928e+03       2.022388510095e+01       0.000000000000e+00      -1.241762086019e+02       8.335498842849e-09       1.069970876744e-05      -7.282191049638e-07 
  782       2.574559111091e+03       1.995203867937e+01       0.000000000000e+00      -1.229996368700e+02       8.316961029654e-09       1.068954188933e-05      -7.191181084710e-07 
  783       2.581096161427e+03       1.968286339218e+01       0.000000000000e+00      -1.217898938234e+02       8.298479335037e-09       1.067867571058e-05      -7.099442316863e-07 
  784       2.587480225193e+03       1.941645310613e+01       0.000000000000e+00      -1.205475108902e+02       8.280054191016e-09       1.066712057920e-05      -7.006994265668e-07 
  785       2.593709183513e+03       1.915290242833e+01       0.000000000000e+00      -1.192730265912e+02       8.261685990065e-09       1.065488706842e-05      -6.913856782648e-07 
  786       2.599780905349e+03       1.889230670831e+01       0.000000000000e+00      -1.179669865647e+02       8.243375084494e-09       1.064198597823e-05      -6.820050053404e-07 
  787       2.605693247470e+03       1.863476204013e+01       0.000000000000e+00      -1.166299435904e+02       8.225121785846e-09       1.062842833696e-05      -6.725594599740e-07 
  788       2.611444054428e+03       1.838036526445e+01       0.000000000000e+00      -1.152624576133e+02       8.206926364269e-09       1.061422540285e-05      -6.630511281807e-07 
  789       2.617031158525e+03       1.812921397068e+01       0.000000000000e+00      -1.138650957687e+02       8.188789047901e-09       1.059938866558e-05      -6.534821300238e-07 
  790       2.622452379788e+03       1.788140649899e+01       0.000000000000e+00      -1.124384324055e+02       8.170710022242e-09       1.058392984787e-05      -6.438546198298e-07 
  791       2.627705525934e+03       1.763704194247e+01       0.000000000000e+00      -1.109830491110e+02       8.152689429525e-09       1.056786090706e-05      -6.341707864037e-07 
  792       2.632788392351e+03       1.739622014920e+01       0.000000000000e+00      -1.094995347350e+02       8.134727368084e-09       1.055119403667e-05      -6.244328532446e-07 
  793       2.637698762059e+03       1.715904172433e+01       0.000000000000e+00      -1.079884854138e+02       8.116823891712e-09       1.053394166796e-05      -6.146430787620e-07 
  794       2.642434405690e+03       1.692560803219e+01       0.000000000000e+00      -1.064505045945e+02       8.098979009028e-09       1.051611647160e-05      -6.048037564927e-07 
  795       2.646993081452e+03       1.669602119838e+01       0.000000000000e+00      -1.048862030595e+02       8.081192682822e-09       1.049773135916e-05      -5.949172153182e-07 
  796       2.651372535108e+03       1.647038411186e+01       0.000000000000e+00      -1.032961989500e+02       8.063464829417e-09       1.047879948478e-05      -5.849858196828e-07 
