# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2378       1.141349759337e+02       3.685202060365e+00       2.939725727197e-02      -6.777855023194e+00       7.940484261008e-10       4.209745563611e-08       9.470527188682e-09 
 2379       1.139843135191e+02       3.665349941574e+00       2.936176128721e-02      -6.730266569371e+00       7.931565468027e-10       4.259803620607e-08       9.201796042901e-09 
 2380       1.138311817766e+02       3.645782698643e+00       2.932625791943e-02      -6.682296369301e+00       7.922657907052e-10       4.311705755940e-08       8.943821531643e-09 
 2381       1.136755913951e+02       3.626500987408e+00       2.929074677125e-02      -6.633962642859e+00       7.913761575103e-10       4.365413466593e-08       8.696096078031e-09 
 2382       1.135175531136e+02       3.607505463943e+00       2.925522744364e-02      -6.585283673197e+00       7.904876468415e-10       4.420888032865e-08       8.458109404892e-09 
 2383       1.133570777212e+02       3.588796784563e+00       2.921969953591e-02      -6.536277806814e+00       7.896002582435e-10       4.478090517893e-08       8.229348528989e-09 
 2384       1.131941760573e+02       3.570375605817e+00       2.918416264574e-02      -6.486963453622e+00       7.887139911816e-10       4.536981767188e-08       8.009297755248e-09 
 2385       1.130288590115e+02       3.552242584494e+00       2.914861636912e-02      -6.437359087011e+00       7.878288450420e-10       4.597522408159e-08       7.797438670972e-09 
 2386       1.128611375238e+02       3.534398377620e+00       2.911306030042e-02      -6.387483243919e+00       7.869448191306e-10       4.659672849645e-08       7.593250140062e-09 
 2387       1.126910225846e+02       3.516843642454e+00       2.907749403230e-02      -6.337354524898e+00       7.860619126733e-10       4.723393281439e-08       7.396208297226e-09 
 2388       1.125185252346e+02       3.499579036494e+00       2.904191715580e-02      -6.286991594179e+00       7.851801248152e-10       4.788643673817e-08       7.205786542182e-09 
 2389       1.123436565651e+02       3.482605217473e+00       2.900632926028e-02      -6.236413179744e+00       7.842994546205e-10       4.855383777069e-08       7.021455533860e-09 
 2390       1.121664277181e+02       3.465922843357e+00       2.897072993343e-02      -6.185638073387e+00       7.834199010722e-10       4.923573121019e-08       6.842683184598e-09 
 2391       1.119868498859e+02       3.449532572349e+00       2.893511876127e-02      -6.134685130785e+00       7.825414630711e-10       4.993171014555e-08       6.668934654334e-09 
 2392       1.118049343118e+02       3.433435062884e+00       2.889949532817e-02      -6.083573271566e+00       7.816641394365e-10       5.064136545157e-08       6.499672344789e-09 
 2393       1.116206922895e+02       3.417630973633e+00       2.886385921681e-02      -6.032321479373e+00       7.807879289048e-10       5.136428578418e-08       6.334355893649e-09 
 2394       1.114341351638e+02       3.402120963496e+00       2.882821000818e-02      -5.980948801930e+00       7.799128301298e-10       5.210005757572e-08       6.172442168741e-09 
 2395       1.112452743302e+02       3.386905691609e+00       2.879254728164e-02      -5.929474351115e+00       7.790388416820e-10       5.284826503018e-08       6.013385262207e-09 
 2396       1.110541212351e+02       3.371985817339e+00       2.875687061482e-02      -5.877917303021e+00       7.781659620482e-10       5.360849011842e-08       5.856636484665e-09 
 2397       1.108606873759e+02       3.357362000284e+00       2.872117958371e-02      -5.826296898026e+00       7.772941896317e-10       5.438031257348e-08       5.701644359375e-09 
 2398       1.106649843009e+02       3.343034900276e+00       2.868547376261e-02      -5.774632440861e+00       7.764235227509e-10       5.516330988573e-08       5.547854616394e-09 
 2399       1.104670236097e+02       3.329005177374e+00       2.864975272411e-02      -5.722943300674e+00       7.755539596399e-10       5.595705729813e-08       5.394710186728e-09 
 2400       1.102668169528e+02       3.315273491868e+00       2.861401603914e-02      -5.671248911099e+00       7.746854984477e-10       5.676112780150e-08       5.241651196476e-09 
 2401       1.100643760319e+02       3.301840504281e+00       2.857826327695e-02      -5.619568770322e+00       7.738181372377e-10       5.757509212969e-08       5.088114960975e-09 
 2402       1.098597126002e+02       3.288706875362e+00       2.854249400507e-02      -5.567922441152e+00       7.729518739876e-10       5.839851875481e-08       4.933535978939e-09 
 2403       1.096528384620e+02       3.275873266089e+00       2.850670778937e-02      -5.516329551080e+00       7.720867065889e-10       5.923097388246e-08       4.777345926585e-09 
 2404       1.094437654730e+02       3.263340337671e+00       2.847090419400e-02      -5.464809792356e+00       7.712226328466e-10       6.007202144694e-08       4.618973651764e-09 
 2405       1.092325055402e+02       3.251108751541e+00       2.843508278144e-02      -5.413382922047e+00       7.703596504785e-10       6.092122310644e-08       4.457845168084e-09 
 2406       1.090190706223e+02       3.239179169364e+00       2.839924311244e-02      -5.362068762110e+00       7.694977571154e-10       6.177813823825e-08       4.293383649026e-09 
 2407       1.088034727293e+02       3.227552253029e+00       2.836338474610e-02      -5.310887199457e+00       7.686369503002e-10       6.264232393397e-08       4.125009422057e-09 
 2408       1.085857239231e+02       3.216228664651e+00       2.832750723977e-02      -5.259858186022e+00       7.677772274877e-10       6.351333499471e-08       3.952139962737e-09 
 2409       1.083658363168e+02       3.205209066574e+00       2.829161014912e-02      -5.209001738829e+00       7.669185860444e-10       6.439072392624e-08       3.774189888822e-09 
 2410       1.081438220757e+02       3.194494121365e+00       2.825569302811e-02      -5.158337940057e+00       7.660610232479e-10       6.527404093423e-08       3.590570954363e-09 
 2411       1.079196934165e+02       3.184084491817e+00       2.821975542901e-02      -5.107886937110e+00       7.652045362864e-10       6.616283391939e-08       3.400692043798e-09 
 2412       1.076934626079e+02       3.173980840948e+00       2.818379690235e-02      -5.057668942681e+00       7.643491222588e-10       6.705664847268e-08       3.203959166041e-09 
 2413       1.074651419703e+02       3.164183832000e+00       2.814781699698e-02      -5.007704234822e+00       7.634947781737e-10       6.795502787046e-08       2.999775448563e-09 
 2414       1.072347438762e+02       3.154694128439e+00       2.811181526002e-02      -4.958013157008e+00       7.626415009494e-10       6.885751306969e-08       2.787541131474e-09 
 2415       1.070022807500e+02       3.145512393953e+00       2.807579123688e-02      -4.908616118208e+00       7.617892874137e-10       6.976364270307e-08       2.566653561593e-09 
 2416       1.067677695479e+02       3.136638659774e+00       2.803974462543e-02      -4.859531811205e+00       7.609381347647e-10       7.067304849905e-08       2.336654155197e-09 
 2417       1.065312452257e+02       3.128070422449e+00       2.800367573961e-02      -4.810771855643e+00       7.600880419625e-10       7.158574249964e-08       2.097670758378e-09 
 2418       1.062927473527e+02       3.119804534536e+00       2.796758504861e-02      -4.762346122651e+00       7.592390083537e-10       7.250183244292e-08       1.849979294590e-09 
 2419       1.060523156396e+02       3.111837836228e+00       2.793147302297e-02      -4.714264513669e+00       7.583910332111e-10       7.342142657597e-08       1.593857163703e-09 
 2420       1.058099899385e+02       3.104167155339e+00       2.789534013459e-02      -4.666536960474e+00       7.575441157334e-10       7.434463365588e-08       1.329583245131e-09 
 2421       1.055658102433e+02       3.096789307286e+00       2.785918685670e-02      -4.619173425218e+00       7.566982550447e-10       7.527156295083e-08       1.057437900956e-09 
 2422       1.053198166894e+02       3.089701095084e+00       2.782301366390e-02      -4.572183900451e+00       7.558534501941e-10       7.620232424112e-08       7.777029790576e-10 
 2423       1.050720495545e+02       3.082899309322e+00       2.778682103212e-02      -4.525578409156e+00       7.550097001558e-10       7.713702782020e-08       4.906618162467e-10 
 2424       1.048225492581e+02       3.076380728160e+00       2.775060943865e-02      -4.479367004778e+00       7.541670038281e-10       7.807578449572e-08       1.965992414009e-10 
 2425       1.045713563620e+02       3.070142117308e+00       2.771437936214e-02      -4.433559771256e+00       7.533253600337e-10       7.901870559057e-08      -1.041984213989e-10 
 2426       1.043185115706e+02       3.064180230016e+00       2.767813128258e-02      -4.388166823049e+00       7.524847675191e-10       7.996590294393e-08      -4.114433497281e-10 
 2427       1.040640557306e+02       3.058491807058e+00       2.764186568134e-02      -4.343198305172e+00       7.516452249540e-10       8.091748891233e-08      -7.248462196751e-10 
 2428       1.038080298315e+02       3.053073576723e+00       2.760558304112e-02      -4.298664393222e+00       7.508067309314e-10       8.187357637065e-08      -1.044116202696e-09 
 2429       1.035504750055e+02       3.047922254797e+00       2.756928384599e-02      -4.254575293414e+00       7.499692839672e-10       8.283427871323e-08      -1.368960962467e-09 
 2430       1.032914325281e+02       3.043034544551e+00       2.753296858139e-02      -4.210941242603e+00       7.491328824995e-10       8.379970985486e-08      -1.699086651734e-09 
 2431       1.030309438175e+02       3.038407136729e+00       2.749663773409e-02      -4.167772508323e+00       7.482975248887e-10       8.476998423187e-08      -2.034197909156e-09 
 2432       1.027690504356e+02       3.034036709532e+00       2.746029179226e-02      -4.125079388812e+00       7.474632094167e-10       8.574521680315e-08      -2.373997856154e-09 
 2433       1.025057940875e+02       3.029919928608e+00       2.742393124540e-02      -4.082872213045e+00       7.466299342872e-10       8.672552305122e-08      -2.718188093751e-09 
 2434       1.022412166220e+02       3.026053447034e+00       2.738755658441e-02      -4.041161340763e+00       7.457976976248e-10       8.771101898329e-08      -3.066468699408e-09 
 2435       1.019753600314e+02       3.022433905307e+00       2.735116830151e-02      -3.999957162504e+00       7.449664974747e-10       8.870182113227e-08      -3.418538223863e-09 
 2436       1.017082664522e+02       3.019057931327e+00       2.731476689033e-02      -3.959270099636e+00       7.441363318028e-10       8.969804655788e-08      -3.774093687965e-09 
 2437       1.014399781648e+02       3.015922140384e+00       2.727835284584e-02      -3.919110604381e+00       7.433071984948e-10       9.069981284766e-08      -4.132830579503e-09 
 2438       1.011705375937e+02       3.013023135149e+00       2.724192666439e-02      -3.879489159853e+00       7.424790953563e-10       9.170723811803e-08      -4.494442850037e-09 
 2439       1.008999873079e+02       3.010357505655e+00       2.720548884371e-02      -3.840416280083e+00       7.416520201121e-10       9.272044101538e-08      -4.858622911719e-09 
 2440       1.006283700206e+02       3.007921829285e+00       2.716903988288e-02      -3.801902510051e+00       7.408259704062e-10       9.373954071708e-08      -5.225061634124e-09 
 2441       1.003557285901e+02       3.005712670760e+00       2.713258028237e-02      -3.763958425720e+00       7.400009438012e-10       9.476465693258e-08      -5.593448341061e-09 
 2442       1.000821060189e+02       3.003726582125e+00       2.709611054402e-02      -3.726594634060e+00       7.391769377781e-10       9.579590990442e-08      -5.963470807400e-09 
 2443       9.980754545491e+01       3.001960102734e+00       2.705963117105e-02      -3.689821773082e+00       7.383539497357e-10       9.683342040935e-08      -6.334815255881e-09 
 2444       9.953209019086e+01       3.000409759239e+00       2.702314266805e-02      -3.653650511870e+00       7.375319769906e-10       9.787730975934e-08      -6.707166353931e-09 
 2445       9.925578366478e+01       2.999072065575e+00       2.698664554098e-02      -3.618091550608e+00       7.367110167768e-10       9.892769980265e-08      -7.080207210470e-09 
