# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1562       5.330240313553e+02       1.937578230078e+01       7.173711584109e-02       6.735774908848e+00       2.164642729935e-09       9.080976103394e-07       1.664796869678e-07 
 1563       5.301883262569e+02       1.946661798649e+01       7.165214873484e-02       6.535939160120e+00       2.161636874129e-09       8.981205079519e-07       1.675257848045e-07 
 1564       5.273776532778e+02       1.955613404735e+01       7.156726869639e-02       6.328209433515e+00       2.158636254638e-09       8.880672780448e-07       1.685463844776e-07 
 1565       5.245923252307e+02       1.964430258077e+01       7.148248412122e-02       6.112735221978e+00       2.155640874089e-09       8.779417916190e-07       1.695415982470e-07 
 1566       5.218326560769e+02       1.973109556281e+01       7.139780344289e-02       5.889666893590e+00       2.152650734193e-09       8.677479509262e-07       1.705115400397e-07 
 1567       5.190989609288e+02       1.981648484805e+01       7.131323513304e-02       5.659155693023e+00       2.149665835743e-09       8.574896895701e-07       1.714563254563e-07 
 1568       5.163915560505e+02       1.990044216933e+01       7.122878770153e-02       5.421353742994e+00       2.146686178604e-09       8.471709726074e-07       1.723760717770e-07 
 1569       5.137107588601e+02       1.998293913766e+01       7.114446969642e-02       5.176414045717e+00       2.143711761709e-09       8.367957966492e-07       1.732708979677e-07 
 1570       5.110568879308e+02       2.006394724194e+01       7.106028970407e-02       4.924490484363e+00       2.140742583053e-09       8.263681899627e-07       1.741409246866e-07 
 1571       5.084302629929e+02       2.014343784885e+01       7.097625634920e-02       4.665737824511e+00       2.137778639682e-09       8.158922125725e-07       1.749862742904e-07 
 1572       5.058312049350e+02       2.022138220265e+01       7.089237829494e-02       4.400311715604e+00       2.134819927691e-09       8.053719563625e-07       1.758070708400e-07 
 1573       5.032600358056e+02       2.029775142499e+01       7.080866424284e-02       4.128368692404e+00       2.131866442215e-09       7.948115451778e-07       1.766034401076e-07 
 1574       5.007170788150e+02       2.037251651471e+01       7.072512293302e-02       3.850066176445e+00       2.128918177423e-09       7.842151349265e-07       1.773755095823e-07 
 1575       4.982026583364e+02       2.044564834770e+01       7.064176314415e-02       3.565562477491e+00       2.125975126512e-09       7.735869136821e-07       1.781234084766e-07 
 1576       4.957170999081e+02       2.051711767669e+01       7.055859369353e-02       3.275016794988e+00       2.123037281697e-09       7.629311017858e-07       1.788472677330e-07 
 1577       4.932607302344e+02       2.058689513109e+01       7.047562343716e-02       2.978589219518e+00       2.120104634207e-09       7.522519519483e-07       1.795472200296e-07 
 1578       4.908338771874e+02       2.065495121677e+01       7.039286126979e-02       2.676440734257e+00       2.117177174280e-09       7.415537493531e-07       1.802233997871e-07 
 1579       4.884368698088e+02       2.072125631591e+01       7.031031612496e-02       2.368733216427e+00       2.114254891152e-09       7.308408117587e-07       1.808759431747e-07 
 1580       4.860700383114e+02       2.078578068681e+01       7.022799697508e-02       2.055629438753e+00       2.111337773051e-09       7.201174896013e-07       1.815049881166e-07 
 1581       4.837337140804e+02       2.084849446371e+01       7.014591283147e-02       1.737293070915e+00       2.108425807194e-09       7.093881660981e-07       1.821106742981e-07 
 1582       4.814282296752e+02       2.090936765660e+01       7.006407274445e-02       1.413888681005e+00       2.105518979776e-09       6.986572573501e-07       1.826931431723e-07 
 1583       4.791539188309e+02       2.096837015105e+01       6.998248580333e-02       1.085581736981e+00       2.102617275964e-09       6.879292124450e-07       1.832525379661e-07 
 1584       4.769111164599e+02       2.102547170801e+01       6.990116113655e-02       7.525386081213e-01       2.099720679891e-09       6.772085135611e-07       1.837890036869e-07 
 1585       4.747001586536e+02       2.108064196366e+01       6.982010791167e-02       4.149265664800e-01       2.096829174648e-09       6.664996760703e-07       1.843026871286e-07 
 1586       4.725213826837e+02       2.113385042919e+01       6.973933533546e-02       7.291378834112e-02       2.093942742279e-09       6.558072486415e-07       1.847937368782e-07 
 1587       4.703751270039e+02       2.118506649064e+01       6.965885265396e-02      -2.733306443264e-01       2.091061363772e-09       6.451358133451e-07       1.852623033220e-07 
 1588       4.682617312515e+02       2.123425940871e+01       6.957866915251e-02      -6.236367424140e-01       2.088185019052e-09       6.344899857556e-07       1.857085386522e-07 
 1589       4.661815362489e+02       2.128139831860e+01       6.949879415584e-02      -9.778336082187e-01       2.085313686975e-09       6.238744150567e-07       1.861325968733e-07 
 1590       4.641348840054e+02       2.132645222978e+01       6.941923702809e-02      -1.335749433988e+00       2.082447345321e-09       6.132937841447e-07       1.865346338082e-07 
 1591       4.621221177185e+02       2.136939002586e+01       6.934000717291e-02      -1.697211500467e+00       2.079585970786e-09       6.027528097328e-07       1.869148071051e-07 
 1592       4.601435817754e+02       2.141018046439e+01       6.926111403348e-02      -2.062046175440e+00       2.076729538977e-09       5.922562424556e-07       1.872732762432e-07 
 1593       4.581996217550e+02       2.144879217665e+01       6.918256709259e-02      -2.430078912280e+00       2.073878024400e-09       5.818088669736e-07       1.876102025401e-07 
 1594       4.562905844291e+02       2.148519366752e+01       6.910437587269e-02      -2.801134248490e+00       2.071031400461e-09       5.714155020774e-07       1.879257491572e-07 
 1595       4.544168177640e+02       2.151935331525e+01       6.902654993594e-02      -3.175035804252e+00       2.068189639450e-09       5.610810007929e-07       1.882200811071e-07 
 1596       4.525786709221e+02       2.155123937132e+01       6.894909888428e-02      -3.551606280970e+00       2.065352712539e-09       5.508102504859e-07       1.884933652594e-07 
 1597       4.507764091888e+02       2.158082618918e+01       6.887203108522e-02      -3.930672498889e+00       2.062520596049e-09       5.406076097595e-07       1.887457534807e-07 
 1598       4.490099578958e+02       2.160811297346e+01       6.879534983637e-02      -4.312080563347e+00       2.059693290392e-09       5.304752104695e-07       1.889773317875e-07 
 1599       4.472791561549e+02       2.163310520217e+01       6.871905716592e-02      -4.695680834557e+00       2.056870801457e-09       5.204146326005e-07       1.891881705079e-07 
 1600       4.455838417178e+02       2.165580841342e+01       6.864315510366e-02      -5.081322899923e+00       2.054053134370e-09       5.104274653864e-07       1.893783410893e-07 
 1601       4.439238509734e+02       2.167622820557e+01       6.856764568100e-02      -5.468855572821e+00       2.051240293479e-09       5.005153073364e-07       1.895479161021e-07 
 1602       4.422990189458e+02       2.169437023728e+01       6.849253093095e-02      -5.858126891386e+00       2.048432282355e-09       4.906797662607e-07       1.896969692443e-07 
 1603       4.407091792912e+02       2.171024022768e+01       6.841781288815e-02      -6.248984117288e+00       2.045629103784e-09       4.809224592968e-07       1.898255753451e-07 
 1604       4.391541642962e+02       2.172384395644e+01       6.834349358884e-02      -6.641273734519e+00       2.042830759762e-09       4.712450129350e-07       1.899338103695e-07 
 1605       4.376338048750e+02       2.173518726391e+01       6.826957507085e-02      -7.034841448172e+00       2.040037251491e-09       4.616490630447e-07       1.900217514223e-07 
 1606       4.361479305669e+02       2.174427605119e+01       6.819605937362e-02      -7.429532183227e+00       2.037248579368e-09       4.521362549002e-07       1.900894767519e-07 
 1607       4.346963695339e+02       2.175111628030e+01       6.812294853818e-02      -7.825190083329e+00       2.034464742987e-09       4.427082432069e-07       1.901370657552e-07 
 1608       4.332789485587e+02       2.175571397423e+01       6.805024460718e-02      -8.221658509572e+00       2.031685741127e-09       4.333666921273e-07       1.901645989808e-07 
 1609       4.318954930416e+02       2.175807521711e+01       6.797794962482e-02      -8.618780039282e+00       2.028911571750e-09       4.241132753069e-07       1.901721581340e-07 
 1610       4.305458269985e+02       2.175820615427e+01       6.790606563692e-02      -9.016396464798e+00       2.026142231994e-09       4.149496759007e-07       1.901598260805e-07 
 1611       4.292297730585e+02       2.175611299237e+01       6.783459469088e-02      -9.414348792256e+00       2.023377718168e-09       4.058775865991e-07       1.901276868505e-07 
 1612       4.279471524611e+02       2.175180199953e+01       6.776353883567e-02      -9.812477240368e+00       2.020618025747e-09       3.968987096542e-07       1.900758256434e-07 
 1613       4.266977850541e+02       2.174527950540e+01       6.769290012185e-02      -1.021062123921e+01       2.017863149362e-09       3.880147569058e-07       1.900043288312e-07 
 1614       4.254814892912e+02       2.173655190132e+01       6.762268060156e-02      -1.060861942899e+01       2.015113082800e-09       3.792274498080e-07       1.899132839636e-07 
 1615       4.242980822294e+02       2.172562564039e+01       6.755288232850e-02      -1.100630965886e+01       2.012367818997e-09       3.705385194553e-07       1.898027797714e-07 
 1616       4.231473795265e+02       2.171250723760e+01       6.748350735797e-02      -1.140352898565e+01       2.009627350028e-09       3.619497066087e-07       1.896729061710e-07 
 1617       4.220291954389e+02       2.169720326994e+01       6.741455774679e-02      -1.180011367271e+01       2.006891667107e-09       3.534627617224e-07       1.895237542686e-07 
 1618       4.209433428191e+02       2.167972037650e+01       6.734603555340e-02      -1.219589918864e+01       2.004160760577e-09       3.450794449699e-07       1.893554163647e-07 
 1619       4.198896331131e+02       2.166006525860e+01       6.727794283775e-02      -1.259072020611e+01       2.001434619906e-09       3.368015262707e-07       1.891679859577e-07 
 1620       4.188678763583e+02       2.163824467988e+01       6.721028166140e-02      -1.298441060060e+01       1.998713233682e-09       3.286307853164e-07       1.889615577485e-07 
 1621       4.178778811806e+02       2.161426546645e+01       6.714305408742e-02      -1.337680344923e+01       1.995996589605e-09       3.205690115972e-07       1.887362276447e-07 
 1622       4.169194547926e+02       2.158813450692e+01       6.707626218047e-02      -1.376773102952e+01       1.993284674483e-09       3.126180044287e-07       1.884920927650e-07 
 1623       4.159924029905e+02       2.155985875262e+01       6.700990800674e-02      -1.415702481816e+01       1.990577474225e-09       3.047795729779e-07       1.882292514428e-07 
 1624       4.150965301522e+02       2.152944521762e+01       6.694399363398e-02      -1.454451548980e+01       1.987874973836e-09       2.970555362905e-07       1.879478032314e-07 
 1625       4.142316392346e+02       2.149690097887e+01       6.687852113146e-02      -1.493003291587e+01       1.985177157410e-09       2.894477233165e-07       1.876478489072e-07 
 1626       4.133975317711e+02       2.146223317635e+01       6.681349257003e-02      -1.531340616329e+01       1.982484008126e-09       2.819579729378e-07       1.873294904748e-07 
 1627       4.125940078696e+02       2.142544901312e+01       6.674891002204e-02      -1.569446349331e+01       1.979795508238e-09       2.745881339941e-07       1.869928311709e-07 
 1628       4.118208662095e+02       2.138655575547e+01       6.668477556141e-02      -1.607303236026e+01       1.977111639076e-09       2.673400653101e-07       1.866379754684e-07 
 1629       4.110779040396e+02       2.134556073300e+01       6.662109126357e-02      -1.644893941037e+01       1.974432381034e-09       2.602156357216e-07       1.862650290811e-07 
