# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  758       2.367010567640e+03       2.671541563397e+01       8.400503561935e-02      -1.351326827950e+02       8.778184164242e-09       1.073421079275e-05      -9.169507129939e-07 
  759       2.375405251280e+03       2.643728158640e+01       8.412780940818e-02      -1.347919517146e+02       8.758213671746e-09       1.074040631148e-05      -9.094742657728e-07 
  760       2.383746509779e+03       2.615873070829e+01       8.425108465281e-02      -1.344153026676e+02       8.738313703189e-09       1.074593221122e-05      -9.019406432899e-07 
  761       2.392030110587e+03       2.587989641345e+01       8.437483674137e-02      -1.340028588462e+02       8.718483912263e-09       1.075078409417e-05      -8.943486113858e-07 
  762       2.400251780972e+03       2.560091347370e+01       8.449904076854e-02      -1.335547468497e+02       8.698723886492e-09       1.075495756837e-05      -8.866969184638e-07 
  763       2.408407207885e+03       2.532191802322e+01       8.462367153464e-02      -1.330710966987e+02       8.679033146303e-09       1.075844824786e-05      -8.789842953739e-07 
  764       2.416492037837e+03       2.504304756291e+01       8.474870354457e-02      -1.325520418478e+02       8.659411144070e-09       1.076125175290e-05      -8.712094552962e-07 
  765       2.424501876773e+03       2.476444096475e+01       8.487411100676e-02      -1.319977191997e+02       8.639857263173e-09       1.076336371012e-05      -8.633710936238e-07 
  766       2.432432289941e+03       2.448623847620e+01       8.499986783226e-02      -1.314082691179e+02       8.620370817030e-09       1.076477975274e-05      -8.554678878457e-07 
  767       2.440278801770e+03       2.420858172453e+01       8.512594763362e-02      -1.307838354406e+02       8.600951048140e-09       1.076549552073e-05      -8.474984974298e-07 
  768       2.448036895738e+03       2.393161372119e+01       8.525232372395e-02      -1.301245654941e+02       8.581597127112e-09       1.076550666102e-05      -8.394615637041e-07 
  769       2.455702014252e+03       2.365547886619e+01       8.537896911588e-02      -1.294306101057e+02       8.562308151687e-09       1.076480882769e-05      -8.313557097394e-07 
  770       2.463269558513e+03       2.338032295246e+01       8.550585652054e-02      -1.287021236179e+02       8.543083145762e-09       1.076339768216e-05      -8.231795402306e-07 
  771       2.470734888396e+03       2.310629317019e+01       8.563295834656e-02      -1.279392639010e+02       8.523921058397e-09       1.076126889335e-05      -8.149316413778e-07 
  772       2.478093322318e+03       2.283353811124e+01       8.576024669907e-02      -1.271421923671e+02       8.504820762826e-09       1.075841813794e-05      -8.066105807672e-07 
  773       2.485340137115e+03       2.256220777348e+01       8.588769337865e-02      -1.263110739832e+02       8.485781055454e-09       1.075484110049e-05      -7.982149072522e-07 
  774       2.492470567913e+03       2.229245356512e+01       8.601526988037e-02      -1.254460772848e+02       8.466800654855e-09       1.075053347367e-05      -7.897431508330e-07 
  775       2.499479808003e+03       2.202442830917e+01       8.614294739272e-02      -1.245473743890e+02       8.447878200758e-09       1.074549095846e-05      -7.811938225372e-07 
  776       2.506363008709e+03       2.175828624769e+01       8.627069679665e-02      -1.236151410083e+02       8.429012253033e-09       1.073970926434e-05      -7.725654142991e-07 
  777       2.513115279270e+03       2.149418304625e+01       8.639848866453e-02      -1.226495564637e+02       8.410201290663e-09       1.073318410946e-05      -7.638563988393e-07 
  778       2.519732208016e+03       2.123226313527e+01       8.652629419781e-02      -1.216508517368e+02       8.391444093183e-09       1.072591346370e-05      -7.550657865948e-07 
  779       2.526211436911e+03       2.097262146510e+01       8.665408806145e-02      -1.206194545867e+02       8.372740902786e-09       1.071790434654e-05      -7.461948139479e-07 
  780       2.532551116287e+03       2.071534104242e+01       8.678184560065e-02      -1.195558471806e+02       8.354092303660e-09       1.070916622058e-05      -7.372453021903e-07 
  781       2.538749386189e+03       2.046050553005e+01       8.690954190617e-02      -1.184605183256e+02       8.335498842849e-09       1.069970876744e-05      -7.282191049638e-07 
  782       2.544804376346e+03       2.020819924884e+01       8.703715181346e-02      -1.173339634906e+02       8.316961029654e-09       1.068954188933e-05      -7.191181084710e-07 
  783       2.550714206152e+03       1.995850717949e+01       8.716464990191e-02      -1.161766848300e+02       8.298479335037e-09       1.067867571058e-05      -7.099442316863e-07 
  784       2.556476984639e+03       1.971151496446e+01       8.729201049395e-02      -1.149891912062e+02       8.280054191016e-09       1.066712057920e-05      -7.006994265668e-07 
  785       2.562090810455e+03       1.946730890978e+01       8.741920765426e-02      -1.137719982128e+02       8.261685990065e-09       1.065488706842e-05      -6.913856782648e-07 
  786       2.567553771839e+03       1.922597598695e+01       8.754621518896e-02      -1.125256281971e+02       8.243375084494e-09       1.064198597823e-05      -6.820050053404e-07 
  787       2.572863946598e+03       1.898760383474e+01       8.767300664472e-02      -1.112506102835e+02       8.225121785846e-09       1.062842833696e-05      -6.725594599740e-07 
  788       2.578019402087e+03       1.875228076112e+01       8.779955530802e-02      -1.099474803961e+02       8.206926364269e-09       1.061422540285e-05      -6.630511281807e-07 
  789       2.583018195177e+03       1.852009574504e+01       8.792583420423e-02      -1.086167812817e+02       8.188789047901e-09       1.059938866558e-05      -6.534821300238e-07 
  790       2.587858372239e+03       1.829113843837e+01       8.805181609688e-02      -1.072590625328e+02       8.170710022242e-09       1.058392984787e-05      -6.438546198298e-07 
  791       2.592537969117e+03       1.806549916768e+01       8.817747348675e-02      -1.058748806103e+02       8.152689429525e-09       1.056786090706e-05      -6.341707864037e-07 
  792       2.597055011105e+03       1.784326893617e+01       8.830277861109e-02      -1.044647988669e+02       8.134727368084e-09       1.055119403667e-05      -6.244328532446e-07 
  793       2.601407512923e+03       1.762453942545e+01       8.842770344278e-02      -1.030293875693e+02       8.116823891712e-09       1.053394166796e-05      -6.146430787620e-07 
  794       2.605593478694e+03       1.740940299746e+01       8.855221968952e-02      -1.015692239218e+02       8.098979009028e-09       1.051611647160e-05      -6.048037564927e-07 
  795       2.609610901920e+03       1.719795269632e+01       8.867629879298e-02      -1.000848920886e+02       8.081192682822e-09       1.049773135916e-05      -5.949172153182e-07 
  796       2.613457765456e+03       1.699028225014e+01       8.879991192796e-02      -9.857698321741e+01       8.063464829417e-09       1.047879948478e-05      -5.849858196828e-07 
  797       2.617132041493e+03       1.678648607296e+01       8.892303000164e-02      -9.704609546173e+01       8.045795318005e-09       1.045933424673e-05      -5.750119698116e-07 
  798       2.620631691526e+03       1.658665926650e+01       8.904562365264e-02      -9.549283400415e+01       8.028183970000e-09       1.043934928903e-05      -5.649981019298e-07 
  799       2.623954666336e+03       1.639089762214e+01       8.916766325030e-02      -9.391781107912e+01       8.010630558370e-09       1.041885850304e-05      -5.549466884823e-07 
  800       2.627098905965e+03       1.619929762266e+01       8.928911889378e-02      -9.232164599593e+01       7.993134806977e-09       1.039787602911e-05      -5.448602383535e-07 
  801       2.630062339690e+03       1.601195644419e+01       8.940996041128e-02      -9.070496516156e+01       7.975696389906e-09       1.037641625814e-05      -5.347412970884e-07 
  802       2.632842886004e+03       1.582897195802e+01       8.953015735918e-02      -8.906840210366e+01       7.958314930792e-09       1.035449383324e-05      -5.245924471129e-07 
  803       2.635438452587e+03       1.565044273247e+01       8.964967902122e-02      -8.741259749346e+01       7.940990002144e-09       1.033212365136e-05      -5.144163079563e-07 
  804       2.637846936287e+03       1.547646803473e+01       8.976849440772e-02      -8.573819916864e+01       7.923721124667e-09       1.030932086488e-05      -5.042155364733e-07 
  805       2.640066223094e+03       1.530714783276e+01       8.988657225467e-02      -8.404586215631e+01       7.906507766570e-09       1.028610088326e-05      -4.939928270664e-07 
  806       2.642094188115e+03       1.514258279710e+01       9.000388102298e-02      -8.233624869588e+01       7.889349342887e-09       1.026247937471e-05      -4.837509119096e-07 
  807       2.643928695555e+03       1.498287430277e+01       9.012038889760e-02      -8.061002826201e+01       7.872245214775e-09       1.023847226776e-05      -4.734925611722e-07 
  808       2.645567598687e+03       1.482812443109e+01       9.023606378673e-02      -7.886787758751e+01       7.855194688825e-09       1.021409575296e-05      -4.632205832427e-07 
  809       2.647008739835e+03       1.467843597156e+01       9.035087332098e-02      -7.711048068626e+01       7.838197016355e-09       1.018936628452e-05      -4.529378249546e-07 
  810       2.648249950344e+03       1.453391242371e+01       9.046478485254e-02      -7.533852887614e+01       7.821251392710e-09       1.016430058194e-05      -4.426471718108e-07 
  811       2.649289050560e+03       1.439465799898e+01       9.057776545435e-02      -7.355272080193e+01       7.804356956548e-09       1.013891563170e-05      -4.323515482103e-07 
  812       2.650123849809e+03       1.426077762252e+01       9.068978191929e-02      -7.175376245824e+01       7.787512789133e-09       1.011322868888e-05      -4.220539176747e-07 
  813       2.650752146366e+03       1.413237693513e+01       9.080080075934e-02      -6.994236721243e+01       7.770717913612e-09       1.008725727884e-05      -4.117572830749e-07 
  814       2.651171727436e+03       1.400956229503e+01       9.091078820474e-02      -6.811925582753e+01       7.753971294297e-09       1.006101919893e-05      -4.014646868588e-07 
  815       2.651380369133e+03       1.389244077980e+01       9.101971020322e-02      -6.628515648512e+01       7.737271835942e-09       1.003453252010e-05      -3.911792112795e-07 
  816       2.651375836448e+03       1.378112018818e+01       9.112753241910e-02      -6.444080480830e+01       7.720618383006e-09       1.000781558860e-05      -3.809039786242e-07 
  817       2.651156376313e+03       1.367569180404e+01       9.123422372145e-02      -6.258691808527e+01       7.704010009084e-09       9.980883077805e-06      -3.706416582826e-07 
  818       2.650722206459e+03       1.357617834694e+01       9.133976671844e-02      -6.072411738894e+01       7.687446898014e-09       9.953734024104e-06      -3.603929729997e-07 
  819       2.650074053100e+03       1.348258509555e+01       9.144414740948e-02      -5.885300411164e+01       7.670929492720e-09       9.926363474133e-06      -3.501581531000e-07 
  820       2.649212660333e+03       1.339491704005e+01       9.154735171318e-02      -5.697418565660e+01       7.654458207450e-09       9.898766405292e-06      -3.399374260017e-07 
  821       2.648138790198e+03       1.331317888091e+01       9.164936546712e-02      -5.508827545632e+01       7.638033427346e-09       9.870937725299e-06      -3.297310161813e-07 
  822       2.646853222745e+03       1.323737502765e+01       9.175017442766e-02      -5.319589299076e+01       7.621655508004e-09       9.842872271753e-06      -3.195391451375e-07 
  823       2.645356756103e+03       1.316750959761e+01       9.184976426972e-02      -5.129766380569e+01       7.605324775035e-09       9.814564811688e-06      -3.093620313559e-07 
  824       2.643650206536e+03       1.310358641468e+01       9.194812058662e-02      -4.939421953097e+01       7.589041523620e-09       9.786010041133e-06      -2.991998902723e-07 
