# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
   23       1.014625585598e+03       8.984550365370e-03       0.000000000000e+00       1.607678804249e+00       1.398967260823e-07       1.685490114609e-03      -8.367016694122e-07 
   24       1.030093873831e+03       1.045159720553e-02       0.000000000000e+00       1.684697234921e+00       1.407757525825e-07       1.633486569667e-03      -1.124569984310e-06 
   25       1.046026624393e+03       1.206133403327e-02       0.000000000000e+00       1.754987026886e+00       1.415510062566e-07       1.584723512916e-03      -1.264403785635e-06 
   26       1.062423810475e+03       1.381793596383e-02       0.000000000000e+00       1.816826489380e+00       1.422001651568e-07       1.539281790884e-03      -1.231178843525e-06 
   27       1.079179499194e+03       1.573980159181e-02       0.000000000000e+00       1.869674302291e+00       1.427511395474e-07       1.496389902635e-03      -1.072238652544e-06 
   28       1.096093289218e+03       1.784961149837e-02       0.000000000000e+00       1.913613973013e+00       1.431664984952e-07       1.454196330794e-03      -8.745778789683e-07 
   29       1.113242348851e+03       2.015952762931e-02       0.000000000000e+00       1.949359229625e+00       1.435219582582e-07       1.413424947012e-03      -6.907341442447e-07 
   30       1.130708739504e+03       2.267829564510e-02       0.000000000000e+00       1.978146004249e+00       1.438387613696e-07       1.375013460826e-03      -5.732030807374e-07 
   31       1.148490707161e+03       2.541381803511e-02       0.000000000000e+00       2.001187266214e+00       1.440342600248e-07       1.339073578776e-03      -5.736914522603e-07 
   32       1.166606577009e+03       2.837189896142e-02       0.000000000000e+00       2.017871715795e+00       1.441547580953e-07       1.305454286279e-03      -6.764898673126e-07 
   33       1.185008125317e+03       3.155686735835e-02       0.000000000000e+00       2.026873258357e+00       1.442295542442e-07       1.273083569744e-03      -8.277871435071e-07 
   34       1.203594979353e+03       3.497285701188e-02       0.000000000000e+00       2.026761595026e+00       1.442210713287e-07       1.240327633976e-03      -9.617778187759e-07 
   35       1.222399750812e+03       3.862748725287e-02       0.000000000000e+00       2.016585169014e+00       1.441622161288e-07       1.207715895628e-03      -1.052983091180e-06 
   36       1.241454215216e+03       4.252942869417e-02       0.000000000000e+00       1.995475481565e+00       1.440600502244e-07       1.176340879238e-03      -1.086992460063e-06 
   37       1.260752424832e+03       4.668686876370e-02       0.000000000000e+00       1.962655522483e+00       1.438742688065e-07       1.147047041988e-03      -1.053484420849e-06 
   38       1.280313914373e+03       5.110556446747e-02       0.000000000000e+00       1.918014846971e+00       1.436444796918e-07       1.120093326757e-03      -9.676555728505e-07 
   39       1.300132036678e+03       5.579009678401e-02       0.000000000000e+00       1.861730714915e+00       1.434075530644e-07       1.095211490878e-03      -8.599337904733e-07 
   40       1.320150704297e+03       6.074433333563e-02       0.000000000000e+00       1.794125126920e+00       1.431498087368e-07       1.071573792760e-03      -7.724747280569e-07 
   41       1.340296661470e+03       6.597211598637e-02       0.000000000000e+00       1.715526440990e+00       1.428227659820e-07       1.048107966954e-03      -7.478609605995e-07 
   42       1.360600839173e+03       7.147970261969e-02       0.000000000000e+00       1.625779462595e+00       1.424497003684e-07       1.024885527891e-03      -7.845164634781e-07 
   43       1.381108170341e+03       7.727404337851e-02       0.000000000000e+00       1.524590282340e+00       1.420568282934e-07       1.002231348218e-03      -8.624602544684e-07 
   44       1.401841426309e+03       8.336212066442e-02       0.000000000000e+00       1.411657942980e+00       1.416366483107e-07       9.803367627208e-04      -9.533899994759e-07 
   45       1.422806986399e+03       8.975020962180e-02       0.000000000000e+00       1.286670123382e+00       1.411605686344e-07       9.592825338323e-04      -1.027599566359e-06 
   46       1.444019852085e+03       9.644138522991e-02       0.000000000000e+00       1.149292341466e+00       1.406535230299e-07       9.391937320043e-04      -1.081112398099e-06 
   47       1.465482033685e+03       1.034372776669e-01       0.000000000000e+00       9.991728599510e-01       1.401445858804e-07       9.201025345402e-04      -1.118743213010e-06 
   48       1.487173156332e+03       1.107387143631e-01       0.000000000000e+00       8.359434769944e-01       1.396419256841e-07       9.018768727976e-04      -1.147358342520e-06 
   49       1.509048533302e+03       1.183456816983e-01       0.000000000000e+00       6.592178020394e-01       1.391264643426e-07       8.841937325820e-04      -1.176121035279e-06 
   50       1.531059987711e+03       1.262579414349e-01       0.000000000000e+00       4.686352605954e-01       1.385642749156e-07       8.666644010011e-04      -1.214421965884e-06 
   51       1.553229450472e+03       1.344771661382e-01       0.000000000000e+00       2.640111901353e-01       1.379698092590e-07       8.493392608329e-04      -1.264042087659e-06 
   52       1.575592009289e+03       1.430053171829e-01       0.000000000000e+00       4.522450573256e-02       1.373638511229e-07       8.323571617799e-04      -1.324283162176e-06 
   53       1.598174070455e+03       1.518440333635e-01       0.000000000000e+00      -1.878240503541e-01       1.367536170624e-07       8.158000555591e-04      -1.393974633101e-06 
   54       1.620992502684e+03       1.609946234029e-01       0.000000000000e+00      -4.352114808814e-01       1.361290347639e-07       7.996829319162e-04      -1.471418228634e-06 
   55       1.644057003508e+03       1.704579210883e-01       0.000000000000e+00      -6.969973748392e-01       1.354713958317e-07       7.839858099238e-04      -1.554490957030e-06 
   56       1.667379848288e+03       1.802338257024e-01       0.000000000000e+00      -9.732408195035e-01       1.347946629337e-07       7.687890585438e-04      -1.641137909526e-06 
   57       1.690967063422e+03       1.903216343030e-01       0.000000000000e+00      -1.263986940377e+00       1.341169651601e-07       7.541693030836e-04      -1.728960426672e-06 
   58       1.714814701260e+03       2.007201565281e-01       0.000000000000e+00      -1.569261782599e+00       1.334475070238e-07       7.401544584498e-04      -1.815027131969e-06 
   59       1.738908109491e+03       2.114277017514e-01       0.000000000000e+00      -1.889072088430e+00       1.327842799339e-07       7.267165611043e-04      -1.895827282669e-06 
   60       1.763221200531e+03       2.224420662390e-01       0.000000000000e+00      -2.223405074742e+00       1.321115648101e-07       7.137642931906e-04      -1.967222520222e-06 
   61       1.787727540641e+03       2.337602886340e-01       0.000000000000e+00      -2.572227225375e+00       1.314082909965e-07       7.011849822550e-04      -2.025319923838e-06 
   62       1.812438178784e+03       2.453778813350e-01       0.000000000000e+00      -2.935480854839e+00       1.306842203500e-07       6.890056065926e-04      -2.069555340378e-06 
   63       1.837371051019e+03       2.572894030152e-01       0.000000000000e+00      -3.313086374937e+00       1.299548735703e-07       6.772717693552e-04      -2.100552421779e-06 
   64       1.862539561499e+03       2.694886552748e-01       0.000000000000e+00      -3.704942963085e+00       1.292306713959e-07       6.659988019601e-04      -2.119322928302e-06 
   65       1.887952226893e+03       2.819686624464e-01       0.000000000000e+00      -4.110928308549e+00       1.285156740353e-07       6.551677962166e-04      -2.127304043189e-06 
   66       1.913612320802e+03       2.947216514003e-01       0.000000000000e+00      -4.530898358670e+00       1.278062146812e-07       6.447214827343e-04      -2.126396943957e-06 
   67       1.939517518180e+03       3.077390313498e-01       0.000000000000e+00      -4.964687065093e+00       1.270894237383e-07       6.345599556125e-04      -2.119006630315e-06 
   68       1.965663997587e+03       3.210120883014e-01       0.000000000000e+00      -5.412111046543e+00       1.263496110522e-07       6.245765222332e-04      -2.107591124555e-06 
   69       1.992060508025e+03       3.345342769475e-01       0.000000000000e+00      -5.872985241508e+00       1.255942794943e-07       6.147882770568e-04      -2.093053283749e-06 
   70       2.018716526728e+03       3.482993590269e-01       0.000000000000e+00      -6.347109985887e+00       1.248356163427e-07       6.052369998674e-04      -2.075936784558e-06 
   71       2.045637816284e+03       3.623007278863e-01       0.000000000000e+00      -6.834266251345e+00       1.240827626434e-07       5.959505937739e-04      -2.056882177170e-06 
   72       2.072826183060e+03       3.765314065628e-01       0.000000000000e+00      -7.334215517287e+00       1.233411101741e-07       5.869413123048e-04      -2.036633051010e-06 
   73       2.100279235635e+03       3.909840458673e-01       0.000000000000e+00      -7.846699642831e+00       1.226115447478e-07       5.782039230185e-04      -2.016042355125e-06 
   74       2.127990143231e+03       4.056509224663e-01       0.000000000000e+00      -8.371440738777e+00       1.218896343098e-07       5.697138076292e-04      -1.996078873273e-06 
   75       2.155947394140e+03       4.205239369655e-01       0.000000000000e+00      -8.908141039584e+00       1.211647602796e-07       5.614249986491e-04      -1.977833853681e-06 
   76       2.184139835495e+03       4.355943405050e-01       0.000000000000e+00      -9.456494409449e+00       1.204248172779e-07       5.532885141209e-04      -1.962335785650e-06 
   77       2.212573387582e+03       4.508518612288e-01       0.000000000000e+00      -1.001622356588e+01       1.196745066796e-07       5.453178241070e-04      -1.949920283877e-06 
   78       2.241256952737e+03       4.662854142993e-01       0.000000000000e+00      -1.058704944295e+01       1.189219286260e-07       5.375375093570e-04      -1.940701016282e-06 
   79       2.270197273289e+03       4.818833518896e-01       0.000000000000e+00      -1.116868026814e+01       1.181731389647e-07       5.299635234691e-04      -1.934742169721e-06 
   80       2.299398798287e+03       4.976334556989e-01       0.000000000000e+00      -1.176081167288e+01       1.174317400058e-07       5.226022302264e-04      -1.932053423480e-06 
   81       2.328863550231e+03       5.135229294683e-01       0.000000000000e+00      -1.236312680305e+01       1.166984434543e-07       5.154494101965e-04      -1.932584768656e-06 
   82       2.358590991793e+03       5.295383914962e-01       0.000000000000e+00      -1.297529642957e+01       1.159706047950e-07       5.084892365960e-04      -1.936221173406e-06 
   83       2.388577892553e+03       5.456658671543e-01       0.000000000000e+00      -1.359697905890e+01       1.152417284146e-07       5.016932204181e-04      -1.942777094076e-06 
   84       2.418820508248e+03       5.618912205593e-01       0.000000000000e+00      -1.422781558508e+01       1.145045859005e-07       4.950314935568e-04      -1.952000822296e-06 
   85       2.449321825557e+03       5.782015482072e-01       0.000000000000e+00      -1.486741198487e+01       1.137629943515e-07       4.885123535325e-04      -1.963601529384e-06 
   86       2.480085279586e+03       5.945840037262e-01       0.000000000000e+00      -1.551535394315e+01       1.130229268635e-07       4.821505152119e-04      -1.977218598827e-06 
   87       2.511112455113e+03       6.110253791597e-01       0.000000000000e+00      -1.617121207492e+01       1.122889681166e-07       4.759550603259e-04      -1.992406739167e-06 
   88       2.542402992182e+03       6.275121048631e-01       0.000000000000e+00      -1.683454194408e+01       1.115640652982e-07       4.699288820838e-04      -2.008630252066e-06 
   89       2.573954491700e+03       6.440302493997e-01       0.000000000000e+00      -1.750488408226e+01       1.108492637131e-07       4.640681138123e-04      -2.025257158156e-06 
   90       2.605762421028e+03       6.605655194377e-01       0.000000000000e+00      -1.818176400757e+01       1.101434267235e-07       4.583615416198e-04      -2.041553180697e-06 
   91       2.637820019577e+03       6.771032596461e-01       0.000000000000e+00      -1.886469224347e+01       1.094429396593e-07       4.527900010848e-04      -2.056675587029e-06 
   92       2.670118204400e+03       6.936284525914e-01       0.000000000000e+00      -1.955316433749e+01       1.087413973404e-07       4.473257579698e-04      -2.069666887819e-06 
   93       2.702648266909e+03       7.101259734352e-01       0.000000000000e+00      -2.024667032038e+01       1.080322407398e-07       4.419419672938e-04      -2.079671492127e-06 
   94       2.735410632019e+03       7.265813980703e-01       0.000000000000e+00      -2.094472466989e+01       1.073183398130e-07       4.366449240415e-04      -2.086656298413e-06 
   95       2.768407247965e+03       7.429803169025e-01       0.000000000000e+00      -2.164684090927e+01       1.066046494432e-07       4.314478851680e-04      -2.090840145393e-06 
   96       2.801638857213e+03       7.593080942275e-01       0.000000000000e+00      -2.235252271488e+01       1.058953625289e-07       4.263613506905e-04      -2.092487241204e-06 
   97       2.835104940378e+03       7.755498716252e-01       0.000000000000e+00      -2.306126406462e+01       1.051937757636e-07       4.213927980063e-04      -2.091909732102e-06 
   98       2.868803660124e+03       7.916905713535e-01       0.000000000000e+00      -2.377254938628e+01       1.045021477985e-07       4.165464091263e-04      -2.089470325491e-06 
   99       2.902731805074e+03       8.077148997426e-01       0.000000000000e+00      -2.448585370595e+01       1.038215496281e-07       4.118227908265e-04      -2.085584967258e-06 
  100       2.936884733719e+03       8.236073505888e-01       0.000000000000e+00      -2.520064279637e+01       1.031517070324e-07       4.072186877150e-04      -2.080725573445e-06 
  101       2.971256318321e+03       8.393522085489e-01       0.000000000000e+00      -2.591637332538e+01       1.024908349158e-07       4.027266882167e-04      -2.075422816221e-06 
  102       3.005838888826e+03       8.549335525337e-01       0.000000000000e+00      -2.663249300421e+01       1.018354633770e-07       3.983349234741e-04      -2.070268964194e-06 
  103       3.040623176765e+03       8.703352591025e-01       0.000000000000e+00      -2.734844073598e+01       1.011802553474e-07       3.940267591651e-04      -2.065920777028e-06 
  104       3.075600220356e+03       8.855413914707e-01       0.000000000000e+00      -2.806365080008e+01       1.005199825142e-07       3.897863570668e-04      -2.062961530740e-06 
  105       3.110767493697e+03       9.005374190705e-01       0.000000000000e+00      -2.877756573002e+01       9.985649938468e-08       3.856173458849e-04      -2.061448573344e-06 
  106       3.146123504817e+03       9.153091698295e-01       0.000000000000e+00      -2.948962545993e+01       9.919327754682e-08       3.815273340616e-04      -2.061279858489e-06 
  107       3.181665874298e+03       9.298424668081e-01       0.000000000000e+00      -3.019926363423e+01       9.853333065903e-08       3.775222249001e-04      -2.062325308582e-06 
  108       3.217391300736e+03       9.441231358306e-01       0.000000000000e+00      -3.090590780040e+01       9.787914148324e-08       3.736060741254e-04      -2.064425157291e-06 
  109       3.253295526200e+03       9.581370131171e-01       0.000000000000e+00      -3.160897960164e+01       9.723258519899e-08       3.697809440703e-04      -2.067388257449e-06 
  110       3.289373301689e+03       9.718699529151e-01       0.000000000000e+00      -3.230789496969e+01       9.659484892691e-08       3.660467544864e-04      -2.070990354362e-06 
  111       3.325618352592e+03       9.853078351306e-01       0.000000000000e+00      -3.300206431751e+01       9.596634738991e-08       3.624011299795e-04      -2.074972324519e-06 
  112       3.362023344147e+03       9.984365729603e-01       0.000000000000e+00      -3.369089273205e+01       9.534663464049e-08       3.588392440701e-04      -2.079038379709e-06 
  113       3.398579846900e+03       1.011242120523e+00       0.000000000000e+00      -3.437378016696e+01       9.473431178266e-08       3.553536598778e-04      -2.082854236540e-06 
  114       3.435278302164e+03       1.023710480490e+00       0.000000000000e+00      -3.505012163537e+01       9.412693061675e-08       3.519341674318e-04      -2.086045251356e-06 
  115       3.472107987476e+03       1.035827711718e+00       0.000000000000e+00      -3.571930740256e+01       9.352089313565e-08       3.485676176049e-04      -2.088194520569e-06 
  116       3.509058476723e+03       1.047580313734e+00       0.000000000000e+00      -3.638073026863e+01       9.291277080997e-08       3.452418051663e-04      -2.088929790727e-06 
  117       3.546124295752e+03       1.058956416898e+00       0.000000000000e+00      -3.703380800853e+01       9.230386381640e-08       3.419582954957e-04      -2.088206483272e-06 
  118       3.583300770563e+03       1.069944751945e+00       0.000000000000e+00      -3.767796403495e+01       9.169654359176e-08       3.387216132885e-04      -2.086072533673e-06 
  119       3.620582562201e+03       1.080534296927e+00       0.000000000000e+00      -3.831262080519e+01       9.109288447099e-08       3.355353249888e-04      -2.082584403764e-06 
  120       3.657963645431e+03       1.090714288172e+00       0.000000000000e+00      -3.893720007660e+01       9.049462217889e-08       3.324019670328e-04      -2.077807446638e-06 
  121       3.695437287411e+03       1.100474231250e+00       0.000000000000e+00      -3.955112316202e+01       8.990311043220e-08       3.293229725618e-04      -2.071816277397e-06 
  122       3.732996026364e+03       1.109803911940e+00       0.000000000000e+00      -4.015381118517e+01       8.931927561919e-08       3.262985966060e-04      -2.064695149772e-06 
  123       3.770631650259e+03       1.118693407185e+00       0.000000000000e+00      -4.074468533612e+01       8.874356952435e-08       3.233278397377e-04      -2.056538338590e-06 
  124       3.808335175478e+03       1.127133096064e+00       0.000000000000e+00      -4.132316712666e+01       8.817592006539e-08       3.204083701958e-04      -2.047450528115e-06 
  125       3.846096825495e+03       1.135113670751e+00       0.000000000000e+00      -4.188867864578e+01       8.761568001000e-08       3.175364444788e-04      -2.037547206241e-06 
  126       3.883906009548e+03       1.142626147481e+00       0.000000000000e+00      -4.244064281506e+01       8.706157363973e-08       3.147068264094e-04      -2.026955064546e-06 
  127       3.921751301316e+03       1.149661877512e+00       0.000000000000e+00      -4.297848364409e+01       8.651164132833e-08       3.119127046685e-04      -2.015812404215e-06 
  128       3.959620417590e+03       1.156212558087e+00       0.000000000000e+00      -4.350162648591e+01       8.596318200191e-08       3.091456087998e-04      -2.004269547813e-06 
  129       3.997501453114e+03       1.162270556145e+00       0.000000000000e+00      -4.400950395153e+01       8.541370143440e-08       3.063980082065e-04      -1.992463494802e-06 
  130       4.035386783559e+03       1.167829896289e+00       0.000000000000e+00      -4.450157384441e+01       8.486412631302e-08       3.036717800427e-04      -1.980436247201e-06 
  131       4.073269552400e+03       1.172885402424e+00       0.000000000000e+00      -4.497730368528e+01       8.431617693428e-08       3.009709706017e-04      -1.968203854418e-06 
  132       4.111142440919e+03       1.177432407795e+00       0.000000000000e+00      -4.543616552240e+01       8.377139834683e-08       2.982992016668e-04      -1.955780873727e-06 
  133       4.148997655866e+03       1.181466768193e+00       0.000000000000e+00      -4.587763622749e+01       8.323113771899e-08       2.956596382757e-04      -1.943180241233e-06 
  134       4.186826917121e+03       1.184984875154e+00       0.000000000000e+00      -4.630119779163e+01       8.269652077298e-08       2.930549558442e-04      -1.930413140146e-06 
  135       4.224621445360e+03       1.187983669164e+00       0.000000000000e+00      -4.670633762122e+01       8.216842727127e-08       2.904873066503e-04      -1.917488866389e-06 
  136       4.262371949716e+03       1.190460652855e+00       0.000000000000e+00      -4.709254883384e+01       8.164746554043e-08       2.879582856790e-04      -1.904414691512e-06 
  137       4.300068615441e+03       1.192413904211e+00       0.000000000000e+00      -4.745933055421e+01       8.113394601798e-08       2.854688958263e-04      -1.891195722938e-06 
  138       4.337701091572e+03       1.193842089768e+00       0.000000000000e+00      -4.780618821011e+01       8.062785380771e-08       2.830195124643e-04      -1.877834761518e-06 
  139       4.375258478592e+03       1.194744477813e+00       0.000000000000e+00      -4.813263382827e+01       8.012882022874e-08       2.806098473658e-04      -1.864332156412e-06 
  140       4.412729316092e+03       1.195120951590e+00       0.000000000000e+00      -4.843818633031e+01       7.963609334391e-08       2.782389119893e-04      -1.850685657287e-06 
  141       4.450101570437e+03       1.194972022498e+00       0.000000000000e+00      -4.872237182865e+01       7.914850745293e-08       2.759049801243e-04      -1.836890263836e-06 
  142       4.487362622427e+03       1.194298843295e+00       0.000000000000e+00      -4.898472392245e+01       7.866445153553e-08       2.736055498966e-04      -1.822938072615e-06 
  143       4.524499254960e+03       1.193103221297e+00       0.000000000000e+00      -4.922478399348e+01       7.818183663038e-08       2.713373051337e-04      -1.808818121201e-06 
  144       4.561498690250e+03       1.191387732718e+00       0.000000000000e+00      -4.944210565135e+01       7.769878101101e-08       2.690972360846e-04      -1.794519303493e-06 
  145       4.598351842775e+03       1.189156050531e+00       0.000000000000e+00      -4.963626793821e+01       7.721589288029e-08       2.668862734911e-04      -1.780039944069e-06 
  146       4.635050365066e+03       1.186412674175e+00       0.000000000000e+00      -4.980686399439e+01       7.673437065451e-08       2.647061166166e-04      -1.765379336471e-06 
  147       4.671585620701e+03       1.183162844981e+00       0.000000000000e+00      -4.995349734305e+01       7.625531152411e-08       2.625580998374e-04      -1.750534682426e-06 
  148       4.707948678000e+03       1.179412559953e+00       0.000000000000e+00      -5.007578220987e+01       7.577969947039e-08       2.604431713629e-04      -1.735500977064e-06 
  149       4.744130303720e+03       1.175168585554e+00       0.000000000000e+00      -5.017334384286e+01       7.530839283665e-08       2.583618715924e-04      -1.720270892190e-06 
  150       4.780120956748e+03       1.170438471485e+00       0.000000000000e+00      -5.024581883209e+01       7.484211144775e-08       2.563143111092e-04      -1.704834657611e-06 
  151       4.815910781800e+03       1.165230564471e+00       0.000000000000e+00      -5.029285542950e+01       7.438142327164e-08       2.543001483111e-04      -1.689179940512e-06 
  152       4.851489603112e+03       1.159554022041e+00       0.000000000000e+00      -5.031411386862e+01       7.392673061672e-08       2.523185666784e-04      -1.673291722891e-06 
  153       4.886846918135e+03       1.153418826311e+00       0.000000000000e+00      -5.030926668435e+01       7.347825585871e-08       2.503682516789e-04      -1.657152177042e-06 
  154       4.921971891234e+03       1.146835797769e+00       0.000000000000e+00      -5.027799903275e+01       7.303602669079e-08       2.484473673095e-04      -1.640740539094e-06 
  155       4.956853347379e+03       1.139816609056e+00       0.000000000000e+00      -5.022000901077e+01       7.259986089082e-08       2.465535322748e-04      -1.624032980601e-06 
  156       4.991479765840e+03       1.132373798748e+00       0.000000000000e+00      -5.013500797602e+01       7.216935059925e-08       2.446837958033e-04      -1.607002478186e-06 
  157       5.025839273885e+03       1.124520785139e+00       0.000000000000e+00      -5.002272086656e+01       7.174384610157e-08       2.428346130999e-04      -1.589618681240e-06 
  158       5.059919640472e+03       1.116271880026e+00       0.000000000000e+00      -4.988288652064e+01       7.132243910903e-08       2.410018204354e-04      -1.571847777671e-06 
  159       5.093708269944e+03       1.107642302490e+00       0.000000000000e+00      -4.971525799646e+01       7.090394553130e-08       2.391806098736e-04      -1.553652357706e-06 
  160       5.127192195728e+03       1.098648192676e+00       0.000000000000e+00      -4.951960289197e+01       7.048688773495e-08       2.373655036344e-04      -1.534991275753e-06 
  161       5.160358959174e+03       1.089306253275e+00       0.000000000000e+00      -4.929570247456e+01       7.006996109740e-08       2.355517874491e-04      -1.515831000849e-06 
  162       5.193199346681e+03       1.079632609385e+00       0.000000000000e+00      -4.904334831242e+01       6.965356662577e-08       2.337400804763e-04      -1.496181664460e-06 
  163       5.225704883700e+03       1.069643873693e+00       0.000000000000e+00      -4.876234595504e+01       6.923851296330e-08       2.319323215170e-04      -1.476065523484e-06 
  164       5.257866969141e+03       1.059357521689e+00       0.000000000000e+00      -4.845251640823e+01       6.882554900278e-08       2.301303565137e-04      -1.455505905971e-06 
  165       5.289676873140e+03       1.048791903732e+00       0.000000000000e+00      -4.811369644841e+01       6.841535753371e-08       2.283359317409e-04      -1.434527225776e-06 
  166       5.321125734826e+03       1.037966257124e+00       0.000000000000e+00      -4.774573893692e+01       6.800854867780e-08       2.265506868823e-04      -1.413154997223e-06 
  167       5.352204560089e+03       1.026900718174e+00       0.000000000000e+00      -4.734851313427e+01       6.760565311032e-08       2.247761479935e-04      -1.391415849792e-06 
  168       5.382904219346e+03       1.015616334275e+00       0.000000000000e+00      -4.692190501447e+01       6.720711506438e-08       2.230137203522e-04      -1.369337542821e-06 
  169       5.413215445309e+03       1.004135075968e+00       0.000000000000e+00      -4.646581757931e+01       6.681328511579e-08       2.212646811942e-04      -1.346948980224e-06 
  170       5.443128830754e+03       9.924798490147e-01       0.000000000000e+00      -4.598017117262e+01       6.642441274550e-08       2.195301723359e-04      -1.324280225230e-06 
  171       5.472634826286e+03       9.806745064658e-01       0.000000000000e+00      -4.546490379460e+01       6.604063867724e-08       2.178111926835e-04      -1.301362515133e-06 
  172       5.501723738107e+03       9.687438607318e-01       0.000000000000e+00      -4.491997141607e+01       6.566198698750e-08       2.161085906281e-04      -1.278228276065e-06 
  173       5.530385725787e+03       9.567136956520e-01       0.000000000000e+00      -4.434534829282e+01       6.528835698530e-08       2.144230563280e-04      -1.254911137786e-06 
  174       5.558610800023e+03       9.446107785649e-01       0.000000000000e+00      -4.374102727982e+01       6.491951485904e-08       2.127551138766e-04      -1.231445948483e-06 
  175       5.586388820417e+03       9.324628723773e-01       0.000000000000e+00      -4.310702014558e+01       6.455508508777e-08       2.111051133572e-04      -1.207868789601e-06 
  176       5.613709493235e+03       9.202987476348e-01       0.000000000000e+00      -4.244335788638e+01       6.419454161423e-08       2.094732227841e-04      -1.184216990672e-06 
  177       5.640562369178e+03       9.081481945908e-01       0.000000000000e+00      -4.175009104062e+01       6.383719877691e-08       2.078594199305e-04      -1.160529144182e-06 
  178       5.666936841149e+03       8.960420352771e-01       0.000000000000e+00      -4.102729000306e+01       6.348220199865e-08       2.062634840419e-04      -1.136845120438e-06 
  179       5.692822142020e+03       8.840121355727e-01       0.000000000000e+00      -4.027504533914e+01       6.312851822895e-08       2.046849874370e-04      -1.113206082461e-06 
  180       5.718208038818e+03       8.720902820788e-01       0.000000000000e+00      -3.949345758564e+01       6.277525002944e-08       2.031235679358e-04      -1.089647649247e-06 
  181       5.743086981646e+03       8.603046876943e-01       0.000000000000e+00      -3.868260508961e+01       6.242265509281e-08       2.015798006214e-04      -1.066178439658e-06 
  182       5.767452121685e+03       8.486832308053e-01       0.000000000000e+00      -3.784257421064e+01       6.207126883719e-08       2.000544134132e-04      -1.042799004905e-06 
  183       5.791296630458e+03       8.372545733526e-01       0.000000000000e+00      -3.697346987826e+01       6.172159138076e-08       1.985480096465e-04      -1.019508393362e-06 
  184       5.814613700161e+03       8.260481687194e-01       0.000000000000e+00      -3.607541586760e+01       6.137408419119e-08       1.970610622780e-04      -9.963040881579e-07 
  185       5.837396543996e+03       8.150942696203e-01       0.000000000000e+00      -3.514855507486e+01       6.102916663516e-08       1.955939080120e-04      -9.731819439441e-07 
  186       5.859638396505e+03       8.044239359902e-01       0.000000000000e+00      -3.419304979295e+01       6.068721242699e-08       1.941467413481e-04      -9.501361228415e-07 
  187       5.881332513900e+03       7.940690428719e-01       0.000000000000e+00      -3.320908198701e+01       6.034854597500e-08       1.927196085490e-04      -9.271590295652e-07 
  188       5.902472174397e+03       7.840622883058e-01       0.000000000000e+00      -3.219685357000e+01       6.001343862477e-08       1.913124015299e-04      -9.042412457278e-07 
  189       5.923050678548e+03       7.744372012175e-01       0.000000000000e+00      -3.115658667825e+01       5.968210479790e-08       1.899248516679e-04      -8.813714633206e-07 
  190       5.943061349573e+03       7.652281493071e-01       0.000000000000e+00      -3.008852394703e+01       5.935469802537e-08       1.885565235326e-04      -8.585364173742e-07 
  191       5.962497533694e+03       7.564703469374e-01       0.000000000000e+00      -2.899292878613e+01       5.903130687421e-08       1.872068085379e-04      -8.357208177954e-07 
  192       5.981352600466e+03       7.481998630222e-01       0.000000000000e+00      -2.787008565540e+01       5.871195076644e-08       1.858749185138e-04      -8.129072803849e-07 
  193       5.999619943111e+03       7.404536289156e-01       0.000000000000e+00      -2.672030034033e+01       5.839657568915e-08       1.845598791999e-04      -7.900762570308e-07 
  194       6.017292978847e+03       7.332694463000e-01       0.000000000000e+00      -2.554390022763e+01       5.808504979448e-08       1.832605236589e-04      -7.672059650826e-07 
  195       6.034365149226e+03       7.266859950747e-01       0.000000000000e+00      -2.434123458075e+01       5.777715888862e-08       1.819754856117e-04      -7.442723159016e-07 
  196       6.050829920461e+03       7.207428412447e-01       0.000000000000e+00      -2.311267481550e+01       5.747260180839e-08       1.807031926926e-04      -7.212488425911e-07 
  197       6.066680783761e+03       7.154804448091e-01       0.000000000000e+00      -2.185861477557e+01       5.717098568454e-08       1.794418596259e-04      -6.981066269041e-07 
  198       6.081911255666e+03       7.109401676497e-01       0.000000000000e+00      -2.057947100813e+01       5.687182109050e-08       1.781894813231e-04      -6.748142253293e-07 
  199       6.096514878373e+03       7.071642814197e-01       0.000000000000e+00      -1.927568303937e+01       5.657451707546e-08       1.769438259008e-04      -6.513375943557e-07 
  200       6.110485220076e+03       7.041959754319e-01       0.000000000000e+00      -1.794771365009e+01       5.627837608073e-08       1.757024276195e-04      -6.276400149153e-07 
  201       6.123816332718e+03       7.020773145513e-01       0.000000000000e+00      -1.659602494604e+01       5.598280023508e-08       1.744631542489e-04      -6.036907707042e-07 
  202       6.136504161021e+03       7.008429339101e-01       0.000000000000e+00      -1.522100409123e+01       5.568795436348e-08       1.732259921332e-04      -5.794923830148e-07 
  203       6.148545234863e+03       7.005259084876e-01       0.000000000000e+00      -1.382303279490e+01       5.539418697793e-08       1.719914380233e-04      -5.550561376017e-07 
