# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1719       4.171326324539e+02       1.212134328486e+01       0.000000000000e+00      -3.368462157724e+01       1.751064119443e-09       6.433468884495e-09       9.534996076826e-08 
 1720       4.176182130301e+02       1.198486688354e+01       0.000000000000e+00      -3.349179809441e+01       1.748767868756e-09       5.806844963903e-09       9.392676055283e-08 
 1721       4.180882883834e+02       1.184956017482e+01       0.000000000000e+00      -3.329198516166e+01       1.746475442169e-09       5.196715498124e-09       9.249995646753e-08 
 1722       4.185425641607e+02       1.171545342911e+01       0.000000000000e+00      -3.308531554471e+01       1.744186839239e-09       4.603529879705e-09       9.106971055878e-08 
 1723       4.189807448332e+02       1.158257704051e+01       0.000000000000e+00      -3.287192270687e+01       1.741902058982e-09       4.027740202998e-09       8.963618601917e-08 
 1724       4.194025336946e+02       1.145096152698e+01       0.000000000000e+00      -3.265194081010e+01       1.739621099864e-09       3.469801271570e-09       8.819954719081e-08 
 1725       4.198076328600e+02       1.132063753048e+01       0.000000000000e+00      -3.242550471608e+01       1.737343959802e-09       2.930170605623e-09       8.675995956859e-08 
 1726       4.201957432636e+02       1.119163581719e+01       0.000000000000e+00      -3.219274998725e+01       1.735070636157e-09       2.409308449420e-09       8.531758980356e-08 
 1727       4.205665646576e+02       1.106398727766e+01       0.000000000000e+00      -3.195381288786e+01       1.732801125733e-09       1.907677778726e-09       8.387260570618e-08 
 1728       4.209197956104e+02       1.093772292695e+01       0.000000000000e+00      -3.170883038503e+01       1.730535424771e-09       1.425744308246e-09       8.242517624969e-08 
 1729       4.212551335052e+02       1.081287390486e+01       0.000000000000e+00      -3.145794014977e+01       1.728273528949e-09       9.639764990866e-10       8.097547157343e-08 
 1730       4.215722745377e+02       1.068947147603e+01       0.000000000000e+00      -3.120128055806e+01       1.726015433375e-09       5.228455662094e-10       7.952366298613e-08 
 1731       4.218709137156e+02       1.056754703019e+01       0.000000000000e+00      -3.093899069191e+01       1.723761132584e-09       1.028254859059e-10       7.806992296932e-08 
 1732       4.221507448559e+02       1.044713208227e+01       0.000000000000e+00      -3.067121034036e+01       1.721510620535e-09      -2.956069967261e-10       7.661442518060e-08 
 1733       4.224114605839e+02       1.032825827257e+01       0.000000000000e+00      -3.039808000058e+01       1.719263890610e-09      -6.719723602961e-10       7.515734445700e-08 
 1734       4.226527523316e+02       1.021095736698e+01       0.000000000000e+00      -3.011974087891e+01       1.717020935606e-09      -1.025788299625e-09       7.369885681836e-08 
 1735       4.228743103358e+02       1.009526125711e+01       0.000000000000e+00      -2.983633489188e+01       1.714781747733e-09      -1.356569718245e-09       7.223913947063e-08 
 1736       4.230758236364e+02       9.981201960474e+00       0.000000000000e+00      -2.954800466730e+01       1.712546318611e-09      -1.663828720882e-09       7.077837080926e-08 
 1737       4.232569800755e+02       9.868811620650e+00       0.000000000000e+00      -2.925489354528e+01       1.710314639266e-09      -1.947074605943e-09       6.931673042254e-08 
 1738       4.234174662949e+02       9.758122507466e+00       0.000000000000e+00      -2.895714557930e+01       1.708086700128e-09      -2.205813857981e-09       6.785439909495e-08 
 1739       4.235569677349e+02       9.649167017161e+00       0.000000000000e+00      -2.865490553727e+01       1.705862491023e-09      -2.439550140166e-09       6.639155881057e-08 
 1740       4.236751686329e+02       9.541977672557e+00       0.000000000000e+00      -2.834831890252e+01       1.703642001173e-09      -2.647784286733e-09       6.492839275638e-08 
 1741       4.237717520213e+02       9.436587123232e+00       0.000000000000e+00      -2.803753187494e+01       1.701425219194e-09      -2.830014295431e-09       6.346508532571e-08 
 1742       4.238463997264e+02       9.333028145687e+00       0.000000000000e+00      -2.772269137195e+01       1.699212133086e-09      -2.985735319965e-09       6.200182212156e-08 
 1743       4.238987923662e+02       9.231333643520e+00       0.000000000000e+00      -2.740394502961e+01       1.697002730234e-09      -3.114439662419e-09       6.053878995998e-08 
 1744       4.239286093494e+02       9.131536647594e+00       0.000000000000e+00      -2.708144120363e+01       1.694796997406e-09      -3.215616765686e-09       5.907617687349e-08 
 1745       4.239355288733e+02       9.033670316210e+00       0.000000000000e+00      -2.675532897043e+01       1.692594920742e-09      -3.288753205875e-09       5.761417211447e-08 
 1746       4.239192279226e+02       8.937767935273e+00       0.000000000000e+00      -2.642575812820e+01       1.690396485760e-09      -3.333332684717e-09       5.615296615848e-08 
 1747       4.238793822673e+02       8.843862918471e+00       0.000000000000e+00      -2.609287919795e+01       1.688201677343e-09      -3.348836021966e-09       5.469275070775e-08 
 1748       4.238156664616e+02       8.751988807435e+00       0.000000000000e+00      -2.575684342456e+01       1.686010479741e-09      -3.334741147781e-09       5.323371869452e-08 
 1749       4.237277538419e+02       8.662179271919e+00       0.000000000000e+00      -2.541780277781e+01       1.683822876566e-09      -3.290523095111e-09       5.177606428446e-08 
 1750       4.236153165255e+02       8.574468109964e+00       0.000000000000e+00      -2.507590995345e+01       1.681638850787e-09      -3.215653992064e-09       5.031998288006e-08 
 1751       4.234780254085e+02       8.488889248071e+00       0.000000000000e+00      -2.473131837425e+01       1.679458384729e-09      -3.109603054272e-09       4.886567112409e-08 
 1752       4.233155501650e+02       8.405476741375e+00       0.000000000000e+00      -2.438418219105e+01       1.677281460065e-09      -2.971836577243e-09       4.741332690295e-08 
 1753       4.231276349473e+02       8.324258733441e+00       0.000000000000e+00      -2.403465340739e+01       1.675108061484e-09      -2.801621307031e-09       4.596313860690e-08 
 1754       4.229143261848e+02       8.245239280209e+00       0.000000000000e+00      -2.368287322507e+01       1.672938187753e-09      -2.597431874840e-09       4.451525275672e-08 
 1755       4.226757466837e+02       8.168416374677e+00       0.000000000000e+00      -2.332898062844e+01       1.670771840834e-09      -2.357535931858e-09       4.306980597869e-08 
 1756       4.224120200984e+02       8.093787973429e+00       0.000000000000e+00      -2.297311525523e+01       1.668609022222e-09      -2.080190068185e-09       4.162693571334e-08 
 1757       4.221232709326e+02       8.021351996572e+00       0.000000000000e+00      -2.261541739742e+01       1.666449732949e-09      -1.763639782079e-09       4.018678021757e-08 
 1758       4.218096245408e+02       7.951106327672e+00       0.000000000000e+00      -2.225602800223e+01       1.664293973579e-09      -1.406119449157e-09       3.874947856687e-08 
 1759       4.214712071295e+02       7.883048813686e+00       0.000000000000e+00      -2.189508867306e+01       1.662141744201e-09      -1.005852291570e-09       3.731517065744e-08 
 1760       4.211081457586e+02       7.817177264899e+00       0.000000000000e+00      -2.153274167037e+01       1.659993044433e-09      -5.610503471351e-10       3.588399720844e-08 
 1761       4.207205683430e+02       7.753489454857e+00       0.000000000000e+00      -2.116912991271e+01       1.657847873413e-09      -6.991443843923e-11       3.445609976411e-08 
 1762       4.203086036535e+02       7.691983120304e+00       0.000000000000e+00      -2.080439697757e+01       1.655706229800e-09       4.693658580953e-10       3.303162069599e-08 
 1763       4.198723813183e+02       7.632655961115e+00       0.000000000000e+00      -2.043868710236e+01       1.653568111767e-09       1.058612243178e-09       3.161070320510e-08 
 1764       4.194120318246e+02       7.575505640232e+00       0.000000000000e+00      -2.007214518536e+01       1.651433517003e-09       1.699657725653e-09       3.019349132413e-08 
 1765       4.189276865196e+02       7.520529783598e+00       0.000000000000e+00      -1.970491678662e+01       1.649302442705e-09       2.394346653535e-09       2.878012991961e-08 
 1766       4.184194776119e+02       7.467725980094e+00       0.000000000000e+00      -1.933714812893e+01       1.647174885579e-09       3.144534745083e-09       2.737076469416e-08 
 1767       4.178875381730e+02       7.417091781468e+00       0.000000000000e+00      -1.896898609874e+01       1.645050841834e-09       3.952089119905e-09       2.596554218861e-08 
 1768       4.173320021387e+02       7.368624702279e+00       0.000000000000e+00      -1.860057824712e+01       1.642930307180e-09       4.818888330098e-09       2.456460978426e-08 
 1769       4.167530043100e+02       7.322322219822e+00       0.000000000000e+00      -1.823207279067e+01       1.640813276827e-09       5.746822391425e-09       2.316811570507e-08 
 1770       4.161506803550e+02       7.278181774071e+00       0.000000000000e+00      -1.786361861247e+01       1.638699745477e-09       6.737792814526e-09       2.177620901984e-08 
 1771       4.155251668098e+02       7.236200767610e+00       0.000000000000e+00      -1.749536526302e+01       1.636589707327e-09       7.793712636159e-09       2.038903964444e-08 
 1772       4.148766010801e+02       7.196376565566e+00       0.000000000000e+00      -1.712746296118e+01       1.634483156059e-09       8.916506450482e-09       1.900675834399e-08 
 1773       4.142051214425e+02       7.158706495549e+00       0.000000000000e+00      -1.676006259510e+01       1.632380084844e-09       1.010811044037e-08       1.762951673511e-08 
 1774       4.135108670456e+02       7.123187847582e+00       0.000000000000e+00      -1.639331572317e+01       1.630280486335e-09       1.137047240875e-08       1.625746728811e-08 
 1775       4.127939779120e+02       7.089817874038e+00       0.000000000000e+00      -1.602737457494e+01       1.628184352663e-09       1.270555181000e-08       1.489076332921e-08 
 1776       4.120545949386e+02       7.058593789576e+00       0.000000000000e+00      -1.566239205208e+01       1.626091675436e-09       1.411531978137e-08       1.352955904275e-08 
 1777       4.112928598989e+02       7.029512771072e+00       0.000000000000e+00      -1.529852172930e+01       1.624002445736e-09       1.560175917441e-08       1.217400947344e-08 
 1778       4.105089154439e+02       7.002571957560e+00       0.000000000000e+00      -1.493591785529e+01       1.621916654115e-09       1.716686458647e-08       1.082427052852e-08 
 1779       4.097029051035e+02       6.977768450159e+00       0.000000000000e+00      -1.457473535367e+01       1.619834290590e-09       1.881264239223e-08       9.480498980062e-09 
 1780       4.088749732878e+02       6.955099312015e+00       0.000000000000e+00      -1.421512982392e+01       1.617755344643e-09       2.054111077526e-08       8.142852467151e-09 
 1781       4.080252652886e+02       6.934561568232e+00       0.000000000000e+00      -1.385725754231e+01       1.615679805218e-09       2.235429975957e-08       6.811489498123e-09 
 1782       4.071539272805e+02       6.916152205806e+00       0.000000000000e+00      -1.350127546287e+01       1.613607660714e-09       2.425425124130e-08       5.486569452801e-09 
 1783       4.062611063225e+02       6.899868173565e+00       0.000000000000e+00      -1.314734121826e+01       1.611538898986e-09       2.624301902032e-08       4.168252584730e-09 
 1784       4.053469503591e+02       6.885706382097e+00       0.000000000000e+00      -1.279561312080e+01       1.609473507339e-09       2.832266883196e-08       2.856700023412e-09 
 1785       4.044116082219e+02       6.873663703689e+00       0.000000000000e+00      -1.244625016333e+01       1.607411472525e-09       3.049527837871e-08       1.552073776547e-09 
