# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
   52       1.576777417731e+03       1.437977408224e-01       8.128829521053e-04       4.217359610765e-02       1.373638511229e-07       8.323571617799e-04      -1.324283162176e-06 
   53       1.599395149277e+03       1.526656096255e-01       8.445866443567e-04      -1.909920003404e-01       1.367536170624e-07       8.158000555591e-04      -1.393974633101e-06 
   54       1.622249434295e+03       1.618457192967e-01       8.768983028806e-04      -4.384917741366e-01       1.361290347639e-07       7.996829319162e-04      -1.471418228634e-06 
   55       1.645349964808e+03       1.713388851514e-01       9.098167217794e-04      -7.003843748394e-01       1.354713958317e-07       7.839858099238e-04      -1.554490957030e-06 
   56       1.668709005241e+03       1.811449877155e-01       9.433408905108e-04      -9.767279845204e-01       1.347946629337e-07       7.687890585438e-04      -1.641137909526e-06 
   57       1.692332569742e+03       1.912633045698e-01       9.774697983097e-04      -1.267566804363e+00       1.341169651601e-07       7.541693030836e-04      -1.728960426672e-06 
   58       1.716216698611e+03       2.016926249815e-01       1.012202361589e-03      -1.572925916066e+00       1.334475070238e-07       7.401544584498e-04      -1.815027131969e-06 
   59       1.740346727683e+03       2.124312370417e-01       1.047537423525e-03      -1.892811058882e+00       1.327842799339e-07       7.267165611043e-04      -1.895827282669e-06 
   60       1.764696557709e+03       2.234769148030e-01       1.083473753640e-03      -2.227208406672e+00       1.321115648101e-07       7.137642931906e-04      -1.967222520222e-06 
   61       1.789239740881e+03       2.348266746350e-01       1.120010188261e-03      -2.576083379545e+00       1.314082909965e-07       7.011849822550e-04      -2.025319923838e-06 
   62       1.813987301222e+03       2.464760094827e-01       1.157146089681e-03      -2.939377271500e+00       1.306842203500e-07       6.890056065926e-04      -2.069555340378e-06 
   63       1.838957145529e+03       2.584194591225e-01       1.194880989793e-03      -3.317009466742e+00       1.299548735703e-07       6.772717693552e-04      -2.100552421779e-06 
   64       1.864162646710e+03       2.706508059917e-01       1.233214462283e-03      -3.708878089717e+00       1.292306713959e-07       6.659988019601e-04      -2.119322928302e-06 
   65       1.889612288114e+03       2.831630550033e-01       1.272146126686e-03      -4.114859751532e+00       1.285156740353e-07       6.551677962166e-04      -2.127304043189e-06 
   66       1.915309307863e+03       2.959484133613e-01       1.311675652437e-03      -4.534809296360e+00       1.278062146812e-07       6.447214827343e-04      -2.126396943957e-06 
   67       1.941251343186e+03       3.089982703755e-01       1.351802762931e-03      -4.968559547861e+00       1.270894237383e-07       6.345599556125e-04      -2.119006630315e-06 
   68       1.967434533423e+03       3.223038930556e-01       1.392527302882e-03      -5.415925974565e+00       1.263496110522e-07       6.245765222332e-04      -2.107591124555e-06 
   69       1.993867589482e+03       3.358587216819e-01       1.433849447217e-03      -5.876722350601e+00       1.255942794943e-07       6.147882770568e-04      -2.093053283749e-06 
   70       2.020559949388e+03       3.496565052535e-01       1.475769541985e-03      -6.350747827274e+00       1.248356163427e-07       6.052369998674e-04      -2.075936784558e-06 
   71       2.047517334543e+03       3.636906250200e-01       1.518288050369e-03      -6.837782169368e+00       1.240827626434e-07       5.959505937739e-04      -2.056882177170e-06 
   72       2.074741508089e+03       3.779540926026e-01       1.561405558355e-03      -7.337585627368e+00       1.233411101741e-07       5.869413123048e-04      -2.036633051010e-06 
   73       2.102230033274e+03       3.924395481155e-01       1.605122780406e-03      -7.849898809677e+00       1.226115447478e-07       5.782039230185e-04      -2.016042355125e-06 
   74       2.129976031814e+03       4.071392582874e-01       1.649440565136e-03      -8.374442554833e+00       1.218896343098e-07       5.697138076292e-04      -1.996078873273e-06 
   75       2.157967942261e+03       4.220451145825e-01       1.694359900985e-03      -8.910917803733e+00       1.211647602796e-07       5.614249986491e-04      -1.977833853681e-06 
   76       2.186194563968e+03       4.371483597895e-01       1.739881842426e-03      -9.459017109519e+00       1.204248172779e-07       5.532885141209e-04      -1.962335785650e-06 
   77       2.214661785025e+03       4.524387143790e-01       1.786007260526e-03      -1.001846187287e+01       1.196745066796e-07       5.453178241070e-04      -1.949920283877e-06 
   78       2.243378479915e+03       4.679050866796e-01       1.832737056998e-03      -1.058897169613e+01       1.189219286260e-07       5.375375093570e-04      -1.940701016282e-06 
   79       2.272351363426e+03       4.835358229516e-01       1.880072243605e-03      -1.117025345709e+01       1.181731389647e-07       5.299635234691e-04      -1.934742169721e-06 
   80       2.301584857404e+03       4.993186999396e-01       1.928013946202e-03      -1.176200141984e+01       1.174317400058e-07       5.226022302264e-04      -1.932053423480e-06 
   81       2.331080957499e+03       5.152409174265e-01       1.976563408783e-03      -1.236389734560e+01       1.166984434543e-07       5.154494101965e-04      -1.932584768656e-06 
   82       2.360839099917e+03       5.312890907864e-01       2.025721997525e-03      -1.297561060363e+01       1.159706047950e-07       5.084892365960e-04      -1.936221173406e-06 
   83       2.390856028170e+03       5.474492435382e-01       2.075491204829e-03      -1.359679828205e+01       1.152417284146e-07       5.016932204181e-04      -1.942777094076e-06 
   84       2.421127972147e+03       5.637072384401e-01       2.125872627535e-03      -1.422709988046e+01       1.145045859005e-07       4.950314935568e-04      -1.952000822296e-06 
   85       2.451657892269e+03       5.800501691983e-01       2.176867888558e-03      -1.486612013403e+01       1.137629943515e-07       4.885123535325e-04      -1.963601529384e-06 
   86       2.482449197539e+03       5.964651868940e-01       2.228478709614e-03      -1.551344353203e+01       1.130229268635e-07       4.821505152119e-04      -1.977218598827e-06 
   87       2.513503446998e+03       6.129390818799e-01       2.280706939453e-03      -1.616863950241e+01       1.122889681166e-07       4.759550603259e-04      -1.992406739167e-06 
   88       2.544820255336e+03       6.294582837042e-01       2.333554557466e-03      -1.683126243158e+01       1.115640652982e-07       4.699288820838e-04      -2.008630252066e-06 
   89       2.576397198509e+03       6.460088610341e-01       2.387023677300e-03      -1.750085168424e+01       1.108492637131e-07       4.640681138123e-04      -2.025257158156e-06 
   90       2.608229719347e+03       6.625765215800e-01       2.441116550466e-03      -1.817693162313e+01       1.101434267235e-07       4.583615416198e-04      -2.041553180697e-06 
   91       2.640311033167e+03       6.791466120186e-01       2.495835569944e-03      -1.885901162888e+01       1.094429396593e-07       4.527900010848e-04      -2.056675587029e-06 
   92       2.672632033388e+03       6.957041179175e-01       2.551183273801e-03      -1.954658611974e+01       1.087413973404e-07       4.473257579698e-04      -2.069666887819e-06 
   93       2.705183983985e+03       7.122339206361e-01       2.607162438600e-03      -2.023914405051e+01       1.080322407398e-07       4.419419672938e-04      -2.079671492127e-06 
   94       2.737967265107e+03       7.287216123948e-01       2.663776367886e-03      -2.093619900034e+01       1.073183398130e-07       4.366449240415e-04      -2.086656298413e-06 
   95       2.770983774407e+03       7.451528042217e-01       2.721028653964e-03      -2.163726366775e+01       1.066046494432e-07       4.314478851680e-04      -2.090840145393e-06 
   96       2.804234202018e+03       7.615128833029e-01       2.778923096740e-03      -2.234184094271e+01       1.058953625289e-07       4.263613506905e-04      -2.092487241204e-06 
   97       2.837717974418e+03       7.777870164334e-01       2.837463708562e-03      -2.304942405651e+01       1.051937757636e-07       4.213927980063e-04      -2.091909732102e-06 
   98       2.871433198296e+03       7.939601534686e-01       2.896654719065e-03      -2.375949673172e+01       1.045021477985e-07       4.165464091263e-04      -2.089470325491e-06 
   99       2.905376604419e+03       8.100170307753e-01       2.956500580008e-03      -2.447153333205e+01       1.038215496281e-07       4.118227908265e-04      -2.085584967258e-06 
  100       2.939543491503e+03       8.259421746833e-01       3.017005970122e-03      -2.518499901230e+01       1.031517070324e-07       4.072186877150e-04      -2.080725573445e-06 
  101       2.973927670073e+03       8.417199049364e-01       3.078175799951e-03      -2.589934986829e+01       1.024908349158e-07       4.027266882167e-04      -2.075422816221e-06 
  102       3.008521406336e+03       8.573343381438e-01       3.140015216693e-03      -2.661403308672e+01       1.018354633770e-07       3.983349234741e-04      -2.070268964194e-06 
  103       3.043315366043e+03       8.727693912312e-01       3.202529609044e-03      -2.732848709511e+01       1.011802553474e-07       3.940267591651e-04      -2.065920777028e-06 
  104       3.078300525205e+03       8.880091710426e-01       3.265724430544e-03      -2.804214573696e+01       1.005199825142e-07       3.897863570668e-04      -2.062961530740e-06 
  105       3.113474317076e+03       9.030391956500e-01       3.329604631998e-03      -2.875445111660e+01       9.985649938468e-08       3.856173458849e-04      -2.061448573344e-06 
  106       3.148835214753e+03       9.178453452270e-01       3.394175161056e-03      -2.946484277706e+01       9.919327754682e-08       3.815273340616e-04      -2.061279858489e-06 
  107       3.184380804382e+03       9.324134982330e-01       3.459441139675e-03      -3.017275402154e+01       9.853333065903e-08       3.775222249001e-04      -2.062325308582e-06 
  108       3.220107750634e+03       9.467295391075e-01       3.525407866966e-03      -3.087761210762e+01       9.787914148324e-08       3.736060741254e-04      -2.064425157291e-06 
  109       3.256011762190e+03       9.607793659651e-01       3.592080822045e-03      -3.157883844135e+01       9.723258519899e-08       3.697809440703e-04      -2.067388257449e-06 
  110       3.292087557218e+03       9.745488982900e-01       3.659465666880e-03      -3.227584877143e+01       9.659484892691e-08       3.660467544864e-04      -2.070990354362e-06 
  111       3.328328828857e+03       9.880240846308e-01       3.727568249138e-03      -3.296805338334e+01       9.596634738991e-08       3.624011299795e-04      -2.074972324519e-06 
  112       3.364728210693e+03       1.001190910295e+00       3.796394605036e-03      -3.365485729350e+01       9.534663464049e-08       3.588392440701e-04      -2.079038379709e-06 
  113       3.401277242245e+03       1.014035405044e+00       3.865950962185e-03      -3.433566044342e+01       9.473431178266e-08       3.553536598778e-04      -2.082854236540e-06 
  114       3.437966334441e+03       1.026543650788e+00       3.936243742441e-03      -3.500985789381e+01       9.412693061675e-08       3.519341674318e-04      -2.086045251356e-06 
  115       3.474784735100e+03       1.038701789278e+00       4.007279564752e-03      -3.567684001877e+01       9.352089313565e-08       3.485676176049e-04      -2.088194520569e-06 
  116       3.511721988902e+03       1.050496403430e+00       4.079065048502e-03      -3.633599983308e+01       9.291277080997e-08       3.452418051663e-04      -2.088929790727e-06 
  117       3.548772592458e+03       1.061915697419e+00       4.151606190319e-03      -3.698675556967e+01       9.230386381640e-08       3.419582954957e-04      -2.088206483272e-06 
  118       3.585931843023e+03       1.072948475179e+00       4.224908916496e-03      -3.762853122451e+01       9.169654359176e-08       3.387216132885e-04      -2.086072533673e-06 
  119       3.623194373570e+03       1.083583790494e+00       4.298979276785e-03      -3.826074992344e+01       9.109288447099e-08       3.355353249888e-04      -2.082584403764e-06 
  120       3.660554131489e+03       1.093810957993e+00       4.373823445484e-03      -3.888283417947e+01       9.049462217889e-08       3.324019670328e-04      -2.077807446638e-06 
  121       3.698004357279e+03       1.103619564154e+00       4.449447722519e-03      -3.949420614993e+01       8.990311043220e-08       3.293229725618e-04      -2.071816277397e-06 
  122       3.735537563244e+03       1.112999478297e+00       4.525858534531e-03      -4.009428789369e+01       8.931927561919e-08       3.262985966060e-04      -2.064695149772e-06 
  123       3.773145512187e+03       1.121940863585e+00       4.603062435958e-03      -4.068250162841e+01       8.874356952435e-08       3.233278397377e-04      -2.056538338590e-06 
  124       3.810819196103e+03       1.130434188021e+00       4.681066110118e-03      -4.125826998773e+01       8.817592006539e-08       3.204083701958e-04      -2.047450528115e-06 
  125       3.848548814876e+03       1.138470235446e+00       4.759876370297e-03      -4.182101627849e+01       8.761568001000e-08       3.175364444788e-04      -2.037547206241e-06 
  126       3.886323754970e+03       1.146040116540e+00       4.839500160830e-03      -4.237016473796e+01       8.706157363973e-08       3.147068264094e-04      -2.026955064546e-06 
  127       3.924132568126e+03       1.153135279815e+00       4.919944558186e-03      -4.290514079104e+01       8.651164132833e-08       3.119127046685e-04      -2.015812404215e-06 
  128       3.961962950057e+03       1.159747522617e+00       5.001216772051e-03      -4.342537130747e+01       8.596318200191e-08       3.091456087998e-04      -2.004269547813e-06 
  129       3.999802974044e+03       1.165869315354e+00       5.083323944003e-03      -4.393029048263e+01       8.541370143440e-08       3.063980082065e-04      -1.992463494802e-06 
  130       4.037644990000e+03       1.171494791038e+00       5.166272516247e-03      -4.441935766293e+01       8.486412631302e-08       3.036717800427e-04      -1.980436247201e-06 
  131       4.075482114867e+03       1.176618885586e+00       5.250068795355e-03      -4.489204197103e+01       8.431617693428e-08       3.009709706017e-04      -1.968203854418e-06 
  132       4.113307003849e+03       1.181237047427e+00       5.334719148110e-03      -4.534781715215e+01       8.377139834683e-08       2.982992016668e-04      -1.955780873727e-06 
  133       4.151111838085e+03       1.185345250748e+00       5.420230001142e-03      -4.578616187151e+01       8.323113771899e-08       2.956596382757e-04      -1.943180241233e-06 
  134       4.188888312322e+03       1.188940008726e+00       5.506607840560e-03      -4.620656001177e+01       8.269652077298e-08       2.930549558442e-04      -1.930413140146e-06 
  135       4.226627622594e+03       1.192018386774e+00       5.593859211594e-03      -4.660850097051e+01       8.216842727127e-08       2.904873066503e-04      -1.917488866389e-06 
  136       4.264320453890e+03       1.194578015776e+00       5.681990718224e-03      -4.699147995765e+01       8.164746554043e-08       2.879582856790e-04      -1.904414691512e-06 
  137       4.301956967831e+03       1.196617105329e+00       5.771009022823e-03      -4.735499829295e+01       8.113394601798e-08       2.854688958263e-04      -1.891195722938e-06 
  138       4.339526790344e+03       1.198134456979e+00       5.860920845786e-03      -4.769856370346e+01       8.062785380771e-08       2.830195124643e-04      -1.877834761518e-06 
  139       4.377018999335e+03       1.199129477468e+00       5.951732965169e-03      -4.802169062092e+01       8.012882022874e-08       2.806098473658e-04      -1.864332156412e-06 
  140       4.414422112365e+03       1.199602191963e+00       6.043452216324e-03      -4.832390047931e+01       7.963609334391e-08       2.782389119893e-04      -1.850685657287e-06 
  141       4.451724074321e+03       1.199553257307e+00       6.136085491538e-03      -4.860472201221e+01       7.914850745293e-08       2.759049801243e-04      -1.836890263836e-06 
  142       4.488912245095e+03       1.198983975247e+00       6.229639739661e-03      -4.886369155033e+01       7.866445153553e-08       2.736055498966e-04      -1.822938072615e-06 
  143       4.525973387250e+03       1.197896305684e+00       6.324121965750e-03      -4.910035331893e+01       7.818183663038e-08       2.713373051337e-04      -1.808818121201e-06 
  144       4.562894707050e+03       1.196292972300e+00       6.419538817432e-03      -4.931426383179e+01       7.769878101101e-08       2.690972360846e-04      -1.794519303493e-06 
  145       4.599667119202e+03       1.194177763253e+00       6.515895298815e-03      -4.950500493336e+01       7.721589288029e-08       2.668862734911e-04      -1.780039944069e-06 
  146       4.636282282041e+03       1.191555285434e+00       6.613195928504e-03      -4.967217261382e+01       7.673437065451e-08       2.647061166166e-04      -1.765379336471e-06 
  147       4.672731566863e+03       1.188430888385e+00       6.711445138768e-03      -4.981537334622e+01       7.625531152411e-08       2.625580998374e-04      -1.750534682426e-06 
  148       4.709006051653e+03       1.184810678065e+00       6.810647272805e-03      -4.993422440743e+01       7.577969947039e-08       2.604431713629e-04      -1.735500977064e-06 
  149       4.745096514816e+03       1.180701530625e+00       6.910806581994e-03      -5.002835419918e+01       7.530839283665e-08       2.583618715924e-04      -1.720270892190e-06 
  150       4.780993428903e+03       1.176111106176e+00       7.011927223167e-03      -5.009740256903e+01       7.484211144775e-08       2.563143111092e-04      -1.704834657611e-06 
  151       4.816686954337e+03       1.171047862560e+00       7.114013255858e-03      -5.014102113140e+01       7.438142327164e-08       2.543001483111e-04      -1.689179940512e-06 
  152       4.852166933144e+03       1.165521069121e+00       7.217068639573e-03      -5.015887358853e+01       7.392673061672e-08       2.523185666784e-04      -1.673291722891e-06 
  153       4.887422882679e+03       1.159540820476e+00       7.321097231046e-03      -5.015063605153e+01       7.347825585871e-08       2.503682516789e-04      -1.657152177042e-06 
  154       4.922443989352e+03       1.153118050283e+00       7.426102781499e-03      -5.011599736132e+01       7.303602669079e-08       2.484473673095e-04      -1.640740539094e-06 
  155       4.957219102360e+03       1.146264545016e+00       7.532088933905e-03      -5.005465940969e+01       7.259986089082e-08       2.465535322748e-04      -1.624032980601e-06 
  156       4.991736727412e+03       1.138992957729e+00       7.639059220248e-03      -4.996633746026e+01       7.216935059925e-08       2.446837958033e-04      -1.607002478186e-06 
  157       5.025985020456e+03       1.131316821834e+00       7.747017058782e-03      -4.985076046946e+01       7.174384610157e-08       2.428346130999e-04      -1.589618681240e-06 
  158       5.059951781409e+03       1.123250564867e+00       7.855965751296e-03      -4.970767140761e+01       7.132243910903e-08       2.410018204354e-04      -1.571847777671e-06 
  159       5.093624447884e+03       1.114809522257e+00       7.965908480368e-03      -4.953682757982e+01       7.090394553130e-08       2.391806098736e-04      -1.553652357706e-06 
  160       5.126990088916e+03       1.106009951102e+00       8.076848306630e-03      -4.933800094708e+01       7.048688773495e-08       2.373655036344e-04      -1.534991275753e-06 
  161       5.160036281348e+03       1.096868664685e+00       8.188787881554e-03      -4.911097710506e+01       7.006996109740e-08       2.355517874491e-04      -1.515831000849e-06 
  162       5.192753839247e+03       1.087401870802e+00       8.301728563011e-03      -4.885555144550e+01       6.965356662577e-08       2.337400804763e-04      -1.496181664460e-06 
  163       5.225134314990e+03       1.077626256546e+00       8.415671215897e-03      -4.857153326725e+01       6.923851296330e-08       2.319323215170e-04      -1.476065523484e-06 
  164       5.257169136129e+03       1.067559370246e+00       8.530616485559e-03      -4.825874740024e+01       6.882554900278e-08       2.301303565137e-04      -1.455505905971e-06 
  165       5.288849603175e+03       1.057219633493e+00       8.646564793747e-03      -4.791703452029e+01       6.841535753371e-08       2.283359317409e-04      -1.434527225776e-06 
  166       5.320166887389e+03       1.046626353166e+00       8.763516334565e-03      -4.754625146391e+01       6.800854867780e-08       2.265506868823e-04      -1.413154997223e-06 
  167       5.351112028572e+03       1.035799733459e+00       8.881471070423e-03      -4.714627154314e+01       6.760565311032e-08       2.247761479935e-04      -1.391415849792e-06 
  168       5.381675932849e+03       1.024760887903e+00       9.000428727987e-03      -4.671698486040e+01       6.720711506438e-08       2.230137203522e-04      -1.369337542821e-06 
  169       5.411849370463e+03       1.013531851396e+00       9.120388794136e-03      -4.625829862326e+01       6.681328511579e-08       2.212646811942e-04      -1.346948980224e-06 
  170       5.441622973561e+03       1.002135592224e+00       9.241350511909e-03      -4.577013745930e+01       6.642441274550e-08       2.195301723359e-04      -1.324280225230e-06 
  171       5.470987233983e+03       9.905960240915e-01       9.363312876456e-03      -4.525244373096e+01       6.604063867724e-08       2.178111926835e-04      -1.301362515133e-06 
  172       5.499932501051e+03       9.789380181441e-01       9.486274630994e-03      -4.470517785029e+01       6.566198698750e-08       2.161085906281e-04      -1.278228276065e-06 
  173       5.528448979359e+03       9.671874149943e-01       9.610234262757e-03      -4.412831859384e+01       6.528835698530e-08       2.144230563280e-04      -1.254911137786e-06 
  174       5.556526726559e+03       9.553710367482e-01       9.735189998948e-03      -4.352186341747e+01       6.491951485904e-08       2.127551138766e-04      -1.231445948483e-06 
  175       5.584155651152e+03       9.435166990303e-01       9.861139802687e-03      -4.288582877115e+01       6.455508508777e-08       2.111051133572e-04      -1.207868789601e-06 
  176       5.611325510276e+03       9.316532230097e-01       9.988081368969e-03      -4.222025041380e+01       6.419454161423e-08       2.094732227841e-04      -1.184216990672e-06 
  177       5.638025907495e+03       9.198104474254e-01       1.011601212061e-02      -4.152518372814e+01       6.383719877691e-08       2.078594199305e-04      -1.160529144182e-06 
  178       5.664246290587e+03       9.080192406120e-01       1.024492920421e-02      -4.080070403547e+01       6.348220199865e-08       2.062634840419e-04      -1.136845120438e-06 
  179       5.689975949333e+03       8.963115125254e-01       1.037482948609e-02      -4.004690691051e+01       6.312851822895e-08       2.046849874370e-04      -1.113206082461e-06 
  180       5.715204709105e+03       8.847190787050e-01       1.050570937285e-02      -3.926389776378e+01       6.277525002944e-08       2.031235679358e-04      -1.089647649247e-06 
  181       5.739925077893e+03       8.732701260588e-01       1.063756426560e-02      -3.845175900499e+01       6.242265509281e-08       2.015798006214e-04      -1.066178439658e-06 
  182       5.764130266090e+03       8.619924885891e-01       1.077038905445e-02      -3.761058086802e+01       6.207126883719e-08       2.000544134132e-04      -1.042799004905e-06 
  183       5.787813506384e+03       8.509147779514e-01       1.090417828540e-02      -3.674047218214e+01       6.172159138076e-08       1.985480096465e-04      -1.019508393362e-06 
  184       5.810968054103e+03       8.400663912522e-01       1.103892615559e-02      -3.584156064728e+01       6.137408419119e-08       1.970610622780e-04      -9.963040881579e-07 
  185       5.833587187574e+03       8.294775188455e-01       1.117462650865e-02      -3.491399310937e+01       6.102916663516e-08       1.955939080120e-04      -9.731819439441e-07 
  186       5.855664208467e+03       8.191791521298e-01       1.131127282996e-02      -3.395793583560e+01       6.068721242699e-08       1.941467413481e-04      -9.501361228415e-07 
  187       5.877192442154e+03       8.092030913457e-01       1.144885824203e-02      -3.297357478973e+01       6.034854597500e-08       1.927196085490e-04      -9.271590295652e-07 
  188       5.898165238054e+03       7.995819533724e-01       1.158737549971e-02      -3.196111590739e+01       6.001343862477e-08       1.913124015299e-04      -9.042412457278e-07 
  189       5.918575969989e+03       7.903491795249e-01       1.172681698556e-02      -3.092078537134e+01       5.968210479790e-08       1.899248516679e-04      -8.813714633206e-07 
  190       5.938418036532e+03       7.815390433512e-01       1.186717470517e-02      -2.985282988682e+01       5.935469802537e-08       1.885565235326e-04      -8.585364173742e-07 
  191       5.957684861364e+03       7.731866584291e-01       1.200844028238e-02      -2.875751695678e+01       5.903130687421e-08       1.872068085379e-04      -8.357208177954e-07 
  192       5.976369893618e+03       7.653279861636e-01       1.215060495470e-02      -2.763513515723e+01       5.871195076644e-08       1.858749185138e-04      -8.129072803849e-07 
  193       5.994466608236e+03       7.579998435835e-01       1.229365956851e-02      -2.648599441251e+01       5.839657568915e-08       1.845598791999e-04      -7.900762570308e-07 
  194       6.011968506320e+03       7.512399111388e-01       1.243759457444e-02      -2.531042627057e+01       5.808504979448e-08       1.832605236589e-04      -7.672059650826e-07 
  195       6.028869115482e+03       7.450867404976e-01       1.258240002265e-02      -2.410878417830e+01       5.777715888862e-08       1.819754856117e-04      -7.442723159016e-07 
  196       6.045161990196e+03       7.395797623431e-01       1.272806555812e-02      -2.288144375679e+01       5.747260180839e-08       1.807031926926e-04      -7.212488425911e-07 
  197       6.060840712149e+03       7.347592941709e-01       1.287458041599e-02      -2.162880307665e+01       5.717098568454e-08       1.794418596259e-04      -6.981066269041e-07 
  198       6.075898890594e+03       7.306665480856e-01       1.302193341681e-02      -2.035128293328e+01       5.687182109050e-08       1.781894813231e-04      -6.748142253293e-07 
  199       6.090330162701e+03       7.273436385982e-01       1.317011296193e-02      -1.904932712218e+01       5.657451707546e-08       1.769438259008e-04      -6.513375943557e-07 
  200       6.104128193908e+03       7.248335904233e-01       1.331910702873e-02      -1.772340271424e+01       5.627837608073e-08       1.757024276195e-04      -6.276400149153e-07 
  201       6.117287132321e+03       7.231782895888e-01       1.346890338979e-02      -1.637397582400e+01       5.598280023508e-08       1.744631542489e-04      -6.036907707042e-07 
  202       6.129803007364e+03       7.224121574569e-01       1.361949029758e-02      -1.500143641300e+01       5.568795436348e-08       1.732259921332e-04      -5.794923830148e-07 
  203       6.141672431827e+03       7.225680393423e-01       1.377085583963e-02      -1.360616863968e+01       5.539418697793e-08       1.719914380233e-04      -5.550561376017e-07 
  204       6.152892158486e+03       7.236792222919e-01       1.392298771519e-02      -1.218857508523e+01       5.510182531664e-08       1.707599392755e-04      -5.303935876406e-07 
  205       6.163459081793e+03       7.257794368039e-01       1.407587323110e-02      -1.074907695643e+01       5.481117356040e-08       1.695318915898e-04      -5.055165532281e-07 
  206       6.173370239569e+03       7.289028585456e-01       1.422949929782e-02      -9.288114288529e+00       5.452251100140e-08       1.683076367188e-04      -4.804371208296e-07 
  207       6.182622814700e+03       7.330841100723e-01       1.438385242535e-02      -7.806146148096e+00       5.423609016409e-08       1.670874601488e-04      -4.551676426766e-07 
  208       6.191214136827e+03       7.383582625456e-01       1.453891871924e-02      -6.303650835895e+00       5.395213487753e-08       1.658715887515e-04      -4.297207361122e-07 
  209       6.199141684042e+03       7.447608374518e-01       1.469468387655e-02      -4.781126089738e+00       5.367083829881e-08       1.646601884083e-04      -4.041092828857e-07 
  210       6.206403084583e+03       7.523278083208e-01       1.485113318177e-02      -3.239089287353e+00       5.339236088710e-08       1.634533616042e-04      -3.783464283957e-07 
  211       6.212996118523e+03       7.610956024439e-01       1.500825150286e-02      -1.678077649248e+00       5.311682832771e-08       1.622511449948e-04      -3.524455808824e-07 
  212       6.218918719466e+03       7.711011025927e-01       1.516602328716e-02      -9.864844157151e-02       5.284432940579e-08       1.610535069438e-04      -3.264204105682e-07 
  213       6.224168976241e+03       7.823816487377e-01       1.532443255738e-02       1.498620821023e+00       5.257491382919e-08       1.598603450316e-04      -3.002848487470e-07 
  214       6.228745134595e+03       7.949750397663e-01       1.548346290758e-02       3.113132172513e+00       5.230858999992e-08       1.586714835364e-04      -2.740530868229e-07 
  215       6.232645598886e+03       8.089195352015e-01       1.564309749910e-02       4.744266992647e+00       5.204532273387e-08       1.574866708854e-04      -2.477395752972e-07 
  216       6.235868933778e+03       8.242538569207e-01       1.580331905658e-02       6.391385804076e+00       5.178503092808e-08       1.563055770786e-04      -2.213590227037e-07 
  217       6.238413865931e+03       8.410171908736e-01       1.596410986387e-02       8.053828069496e+00       5.152758517538e-08       1.551277910826e-04      -1.949263944941e-07 
  218       6.240279285699e+03       8.592491888009e-01       1.612545176004e-02       9.730911988780e+00       5.127280532564e-08       1.539528181973e-04      -1.684569118706e-07 
  219       6.241464248820e+03       8.789899699529e-01       1.628732613533e-02       1.142193429612e+01       5.102045799335e-08       1.527800773928e-04      -1.419660505683e-07 
  220       6.241967978112e+03       9.002801228080e-01       1.644971392711e-02       1.312617005716e+01       5.077025401090e-08       1.516088986180e-04      -1.154695395861e-07 
  221       6.241789865164e+03       9.231607067907e-01       1.661259561588e-02       1.484287246613e+01       5.052184582722e-08       1.504385200813e-04      -8.898335986617e-08 
  222       6.240929472031e+03       9.476732539907e-01       1.677595122119e-02       1.657127264299e+01       5.027482485118e-08       1.492680855015e-04      -6.252374292243e-08 
  223       6.239386532928e+03       9.738597708810e-01       1.693976029765e-02       1.831057943056e+01       5.002871873937e-08       1.480966413308e-04      -3.610716941758e-08 
  224       6.237161101659e+03       1.001759902055e+00       1.710400274492e-02       2.006002095278e+01       4.978312809371e-08       1.469234381131e-04      -9.748389263114e-09 
  225       6.234254000929e+03       1.031402215285e+00       1.726866130404e-02       2.181897267809e+01       4.953816204737e-08       1.457488728024e-04       1.654572763047e-08 
  226       6.230666405205e+03       1.062812359402e+00       1.743371921381e-02       2.358683719814e+01       4.929405291111e-08       1.445736315484e-04       4.277063582172e-08 
  227       6.226399699599e+03       1.096015846894e+00       1.759915940910e-02       2.536300310400e+01       4.905102069942e-08       1.433983928899e-04       6.892220420381e-08 
  228       6.221455481914e+03       1.131038048867e+00       1.776496451876e-02       2.714684488273e+01       4.880927219663e-08       1.422238270461e-04       9.499673206706e-08 
  229       6.215835564681e+03       1.167904190010e+00       1.793111686351e-02       2.893772281395e+01       4.856900000068e-08       1.410505951979e-04       1.209909653386e-07 
  230       6.209541977201e+03       1.206639343554e+00       1.809759845386e-02       3.073498286642e+01       4.833038154430e-08       1.398793487610e-04       1.469021129991e-07 
  231       6.202576967585e+03       1.247268426235e+00       1.826439098799e-02       3.253795659458e+01       4.809357809341e-08       1.387107286490e-04       1.727278636768e-07 
  232       6.194943004796e+03       1.289816193252e+00       1.843147584970e-02       3.434596103514e+01       4.785873372252e-08       1.375453645275e-04       1.984664024183e-07 
