# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1951       2.291319124195e+02       1.274878261911e+01       0.000000000000e+00      -1.719283466223e+01       1.306552467674e-09       5.355028103389e-07      -8.277596184219e-08 
 1952       2.291387079403e+02       1.271268530391e+01       0.000000000000e+00      -1.739211115843e+01       1.304961573554e-09       5.367544559328e-07      -8.259767169887e-08 
 1953       2.291591795706e+02       1.267522349637e+01       0.000000000000e+00      -1.758846014414e+01       1.303373014362e-09       5.379708964731e-07      -8.241436001532e-08 
 1954       2.291930373259e+02       1.263641710772e+01       0.000000000000e+00      -1.778182998448e+01       1.301786789390e-09       5.391525313240e-07      -8.222600200826e-08 
 1955       2.292399899040e+02       1.259628614301e+01       0.000000000000e+00      -1.797216886319e+01       1.300202897671e-09       5.402997629944e-07      -8.203257282915e-08 
 1956       2.292997446823e+02       1.255485070121e+01       0.000000000000e+00      -1.815942478243e+01       1.298621337978e-09       5.414129971469e-07      -8.183404756411e-08 
 1957       2.293720077172e+02       1.251213097540e+01       0.000000000000e+00      -1.834354556259e+01       1.297042108827e-09       5.424926426059e-07      -8.163040123383e-08 
 1958       2.294564837415e+02       1.246814725282e+01       0.000000000000e+00      -1.852447884200e+01       1.295465208468e-09       5.435391113670e-07      -8.142160879343e-08 
 1959       2.295528761631e+02       1.242291991506e+01       0.000000000000e+00      -1.870217207681e+01       1.293890634890e-09       5.445528186051e-07      -8.120764513243e-08 
 1960       2.296608870630e+02       1.237646943815e+01       0.000000000000e+00      -1.887657254067e+01       1.292318385816e-09       5.455341826833e-07      -8.098848507460e-08 
 1961       2.297802171939e+02       1.232881639267e+01       0.000000000000e+00      -1.904762732460e+01       1.290748458703e-09       5.464836251614e-07      -8.076410337786e-08 
 1962       2.299105659780e+02       1.227998144393e+01       0.000000000000e+00      -1.921528333670e+01       1.289180850740e-09       5.474015708051e-07      -8.053447473423e-08 
 1963       2.300516315057e+02       1.222998535204e+01       0.000000000000e+00      -1.937948730198e+01       1.287615558846e-09       5.482884475939e-07      -8.029957376970e-08 
 1964       2.302031105336e+02       1.217884897207e+01       0.000000000000e+00      -1.954018576211e+01       1.286052579670e-09       5.491446867308e-07      -8.005937504412e-08 
 1965       2.303646984827e+02       1.212659325415e+01       0.000000000000e+00      -1.969732507523e+01       1.284491909589e-09       5.499707226501e-07      -7.981385305116e-08 
 1966       2.305360894370e+02       1.207323924361e+01       0.000000000000e+00      -1.985085141572e+01       1.282933544705e-09       5.507669930266e-07      -7.956298221813e-08 
 1967       2.307169761413e+02       1.201880808112e+01       0.000000000000e+00      -2.000071077395e+01       1.281377480845e-09       5.515339387844e-07      -7.930673690595e-08 
 1968       2.309070499998e+02       1.196332100276e+01       0.000000000000e+00      -2.014684895612e+01       1.279823713560e-09       5.522720041056e-07      -7.904509140903e-08 
 1969       2.311060010743e+02       1.190679934023e+01       0.000000000000e+00      -2.028921158398e+01       1.278272238121e-09       5.529816364386e-07      -7.877801995517e-08 
 1970       2.313135180823e+02       1.184926452089e+01       0.000000000000e+00      -2.042774409469e+01       1.276723049521e-09       5.536632865078e-07      -7.850549670546e-08 
 1971       2.315292883956e+02       1.179073806794e+01       0.000000000000e+00      -2.056239174049e+01       1.275176142470e-09       5.543174083215e-07      -7.822749575418e-08 
 1972       2.317529980379e+02       1.173124160053e+01       0.000000000000e+00      -2.069309958860e+01       1.273631511397e-09       5.549444591810e-07      -7.794399112873e-08 
 1973       2.319843316839e+02       1.167079683387e+01       0.000000000000e+00      -2.081981252092e+01       1.272089150445e-09       5.555448996898e-07      -7.765495678950e-08 
 1974       2.322229726569e+02       1.160942557937e+01       0.000000000000e+00      -2.094247523383e+01       1.270549053472e-09       5.561191937615e-07      -7.736036662978e-08 
 1975       2.324686029275e+02       1.154714974478e+01       0.000000000000e+00      -2.106103223801e+01       1.269011214048e-09       5.566678086296e-07      -7.706019447567e-08 
 1976       2.327209031113e+02       1.148399133427e+01       0.000000000000e+00      -2.117542785816e+01       1.267475625455e-09       5.571912148558e-07      -7.675441408598e-08 
 1977       2.329795524680e+02       1.141997244862e+01       0.000000000000e+00      -2.128560623282e+01       1.265942280683e-09       5.576898863388e-07      -7.644299915212e-08 
 1978       2.332442288987e+02       1.135511528528e+01       0.000000000000e+00      -2.139151131415e+01       1.264411172432e-09       5.581643003232e-07      -7.612592329804e-08 
 1979       2.335146089450e+02       1.128944213853e+01       0.000000000000e+00      -2.149308686770e+01       1.262882293107e-09       5.586149374087e-07      -7.580316008006e-08 
 1980       2.337903677867e+02       1.122297539959e+01       0.000000000000e+00      -2.159027647220e+01       1.261355634817e-09       5.590422815585e-07      -7.547468298686e-08 
 1981       2.340711792403e+02       1.115573755678e+01       0.000000000000e+00      -2.168302351933e+01       1.259831189378e-09       5.594468201083e-07      -7.514046543931e-08 
 1982       2.343567157572e+02       1.108775119560e+01       0.000000000000e+00      -2.177127121351e+01       1.258308948304e-09       5.598290437753e-07      -7.480048079042e-08 
 1983       2.346466484219e+02       1.101903899887e+01       0.000000000000e+00      -2.185496257169e+01       1.256788902811e-09       5.601894466672e-07      -7.445470232519e-08 
 1984       2.349406469504e+02       1.094962374686e+01       0.000000000000e+00      -2.193404042311e+01       1.255271043813e-09       5.605285262905e-07      -7.410310326057e-08 
 1985       2.352383796884e+02       1.087952831743e+01       0.000000000000e+00      -2.200844740910e+01       1.253755361923e-09       5.608467835602e-07      -7.374565674533e-08 
 1986       2.355395136095e+02       1.080877568612e+01       0.000000000000e+00      -2.207812598285e+01       1.252241847447e-09       5.611447228082e-07      -7.338233585996e-08 
 1987       2.358437241036e+02       1.073738921994e+01       0.000000000000e+00      -2.214303094432e+01       1.250730492182e-09       5.614227128950e-07      -7.301310961120e-08 
 1988       2.361507244244e+02       1.066539356078e+01       0.000000000000e+00      -2.220316714638e+01       1.249221294822e-09       5.616805688473e-07      -7.263793086743e-08 
 1989       2.364602364552e+02       1.059281374874e+01       0.000000000000e+00      -2.225855206599e+01       1.247714255626e-09       5.619179656180e-07      -7.225674828983e-08 
 1990       2.367719809374e+02       1.051967492921e+01       0.000000000000e+00      -2.230920329442e+01       1.246209374632e-09       5.621345765608e-07      -7.186951032523e-08 
 1991       2.370856774688e+02       1.044600235304e+01       0.000000000000e+00      -2.235513853746e+01       1.244706651651e-09       5.623300734261e-07      -7.147616520564e-08 
 1992       2.374010445021e+02       1.037182137666e+01       0.000000000000e+00      -2.239637561555e+01       1.243206086268e-09       5.625041263580e-07      -7.107666094780e-08 
 1993       2.377177993437e+02       1.029715746218e+01       0.000000000000e+00      -2.243293246395e+01       1.241707677841e-09       5.626564038899e-07      -7.067094535269e-08 
 1994       2.380356581518e+02       1.022203617757e+01       0.000000000000e+00      -2.246482713291e+01       1.240211425501e-09       5.627865729415e-07      -7.025896600506e-08 
 1995       2.383543359357e+02       1.014648319678e+01       0.000000000000e+00      -2.249207778782e+01       1.238717328147e-09       5.628942988142e-07      -6.984067027301e-08 
 1996       2.386735465535e+02       1.007052429985e+01       0.000000000000e+00      -2.251470270937e+01       1.237225384448e-09       5.629792451880e-07      -6.941600530747e-08 
 1997       2.389930027115e+02       9.994185373081e+00       0.000000000000e+00      -2.253272029374e+01       1.235735592842e-09       5.630410741175e-07      -6.898491804176e-08 
 1998       2.393124159619e+02       9.917492409142e+00       0.000000000000e+00      -2.254614905272e+01       1.234247951531e-09       5.630794460284e-07      -6.854735519113e-08 
 1999       2.396314967021e+02       9.840471507216e+00       0.000000000000e+00      -2.255500761391e+01       1.232762458483e-09       5.630940197132e-07      -6.810326325225e-08 
 2000       2.399499541729e+02       9.763148873131e+00       0.000000000000e+00      -2.255931472085e+01       1.231279111430e-09       5.630844523282e-07      -6.765258850280e-08 
 2001       2.402674964569e+02       9.685550819495e+00       0.000000000000e+00      -2.255908923321e+01       1.229797907867e-09       5.630503993892e-07      -6.719527700096e-08 
 2002       2.405838304774e+02       9.607703765830e+00       0.000000000000e+00      -2.255435012695e+01       1.228318845050e-09       5.629915147677e-07      -6.673127458494e-08 
 2003       2.408986619969e+02       9.529634238702e+00       0.000000000000e+00      -2.254511649446e+01       1.226841919996e-09       5.629074506876e-07      -6.626052687256e-08 
 2004       2.412116956154e+02       9.451368871863e+00       0.000000000000e+00      -2.253140754472e+01       1.225367129477e-09       5.627978577211e-07      -6.578297926069e-08 
 2005       2.415226347692e+02       9.372934406378e+00       0.000000000000e+00      -2.251324260351e+01       1.223894470028e-09       5.626623847849e-07      -6.529857692488e-08 
 2006       2.418311817294e+02       9.294357690760e+00       0.000000000000e+00      -2.249064111352e+01       1.222423937935e-09       5.625006791366e-07      -6.480726481882e-08 
 2007       2.421370376003e+02       9.215665681107e+00       0.000000000000e+00      -2.246362263454e+01       1.220955529241e-09       5.623123863708e-07      -6.430898767387e-08 
 2008       2.424399023181e+02       9.136885441235e+00       0.000000000000e+00      -2.243220684359e+01       1.219489239744e-09       5.620971504153e-07      -6.380368999865e-08 
 2009       2.427394746498e+02       9.058044142811e+00       0.000000000000e+00      -2.239641353515e+01       1.218025064992e-09       5.618546135276e-07      -6.329131607848e-08 
 2010       2.430354521908e+02       8.979169065486e+00       0.000000000000e+00      -2.235626262123e+01       1.216563000285e-09       5.615844162906e-07      -6.277180997499e-08 
 2011       2.433275313646e+02       8.900287597032e+00       0.000000000000e+00      -2.231177413161e+01       1.215103040671e-09       5.612861976092e-07      -6.224511552559e-08 
 2012       2.436154074204e+02       8.821427233473e+00       0.000000000000e+00      -2.226296821397e+01       1.213645180949e-09       5.609595947065e-07      -6.171117634301e-08 
 2013       2.438987744324e+02       8.742615579223e+00       0.000000000000e+00      -2.220986513405e+01       1.212189415662e-09       5.606042431197e-07      -6.116993581484e-08 
 2014       2.441773252977e+02       8.663880347214e+00       0.000000000000e+00      -2.215248527581e+01       1.210735739100e-09       5.602197766966e-07      -6.062133710306e-08 
 2015       2.444507517355e+02       8.585249359036e+00       0.000000000000e+00      -2.209084914162e+01       1.209284145298e-09       5.598058275918e-07      -6.006532314351e-08 
 2016       2.447187442850e+02       8.506750545067e+00       0.000000000000e+00      -2.202497735237e+01       1.207834628034e-09       5.593620262625e-07      -5.950183664551e-08 
 2017       2.449809923046e+02       8.428411944609e+00       0.000000000000e+00      -2.195489064769e+01       1.206387180826e-09       5.588880014651e-07      -5.893082009129e-08 
 2018       2.452371839699e+02       8.350261706021e+00       0.000000000000e+00      -2.188060988608e+01       1.204941796932e-09       5.583833802514e-07      -5.835221573556e-08 
 2019       2.454870062727e+02       8.272328086855e+00       0.000000000000e+00      -2.180215604507e+01       1.203498469353e-09       5.578477879644e-07      -5.776596560505e-08 
