# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  873       2.325944836450e+03       1.717831492329e+01       9.495468153460e-02       3.589735446447e+01       6.847317559071e-09       7.968614603362e-06       1.751500079807e-07 
  874       2.315410515213e+03       1.739725296258e+01       9.497522767846e-02       3.720365199201e+01       6.833228864043e-09       7.922097191934e-06       1.840614074028e-07 
  875       2.304757972635e+03       1.762050614956e+01       9.499416125612e-02       3.848443516704e+01       6.819181087238e-09       7.875289793031e-06       1.929163104539e-07 
  876       2.293990470836e+03       1.784798087773e+01       9.501149019669e-02       3.973930274396e+01       6.805174117978e-09       7.828202606987e-06       2.017125987536e-07 
  877       2.283111305290e+03       1.807958251089e+01       9.502722256094e-02       4.096785119097e+01       6.791207817134e-09       7.780845979607e-06       2.104481332885e-07 
  878       2.272123804928e+03       1.831521538011e+01       9.504136654162e-02       4.216967468495e+01       6.777282016766e-09       7.733230402984e-06       2.191207543142e-07 
  879       2.261031332231e+03       1.855478278059e+01       9.505393046395e-02       4.334436510637e+01       6.763396519765e-09       7.685366516319e-06       2.277282812556e-07 
  880       2.249837283327e+03       1.879818696861e+01       9.506492278602e-02       4.449151203411e+01       6.749551099497e-09       7.637265106743e-06       2.362685126080e-07 
  881       2.238545088095e+03       1.904532915839e+01       9.507435209920e-02       4.561070274037e+01       6.735745499438e-09       7.588937110135e-06       2.447392258373e-07 
  882       2.227158210252e+03       1.929610951906e+01       9.508222712854e-02       4.670152218555e+01       6.721979432811e-09       7.540393611952e-06       2.531381772809e-07 
  883       2.215680147461e+03       1.955042717153e+01       9.508855673323e-02       4.776355301309e+01       6.708252582221e-09       7.491645848052e-06       2.614631020472e-07 
  884       2.204114431421e+03       1.980818018541e+01       9.509334990699e-02       4.879637554440e+01       6.694564599283e-09       7.442705205524e-06       2.697117139163e-07 
  885       2.192464627967e+03       2.006926557592e+01       9.509661577850e-02       4.979956777368e+01       6.680915104260e-09       7.393583223519e-06       2.778817052388e-07 
  886       2.180734337168e+03       2.033357930083e+01       9.509836361179e-02       5.077270536284e+01       6.667303685685e-09       7.344291594076e-06       2.859707468363e-07 
  887       2.168927193422e+03       2.060101625732e+01       9.509860280671e-02       5.171536163635e+01       6.653729899989e-09       7.294842162965e-06       2.939764879001e-07 
  888       2.157046865557e+03       2.087147027893e+01       9.509734289929e-02       5.262710757612e+01       6.640193271126e-09       7.245246930514e-06       3.018965558904e-07 
  889       2.145097056925e+03       2.114483413244e+01       9.509459356222e-02       5.350751181640e+01       6.626693290195e-09       7.195518052454e-06       3.097285564357e-07 
  890       2.133081505502e+03       2.142099951482e+01       9.509036460520e-02       5.435614063860e+01       6.613229415063e-09       7.145667840749e-06       3.174700732309e-07 
  891       2.121003983984e+03       2.169985705012e+01       9.508466597542e-02       5.517255796623e+01       6.599801069977e-09       7.095708764447e-06       3.251186679363e-07 
  892       2.108868299884e+03       2.198129628636e+01       9.507750775793e-02       5.595632535974e+01       6.586407645187e-09       7.045653450516e-06       3.326718800756e-07 
  893       2.096678295631e+03       2.226520569247e+01       9.506890017609e-02       5.670700201139e+01       6.573048496557e-09       6.995514684692e-06       3.401272269344e-07 
  894       2.084437848664e+03       2.255147265520e+01       9.505885359197e-02       5.742414474016e+01       6.559722945178e-09       6.945305412324e-06       3.474822034578e-07 
  895       2.072150701495e+03       2.283998469711e+01       9.504738023120e-02       5.810739375682e+01       6.546430448964e-09       6.895037077353e-06       3.547349158411e-07 
  896       2.059819948645e+03       2.313063315856e+01       9.503449938742e-02       5.875673150287e+01       6.533171124369e-09       6.844714592970e-06       3.618859995084e-07 
  897       2.047448541529e+03       2.342330956966e+01       9.502023230359e-02       5.937222802376e+01       6.519945240882e-09       6.794341249703e-06       3.689367478134e-07 
  898       2.035039457809e+03       2.371790443172e+01       9.500460045586e-02       5.995395558911e+01       6.506753050337e-09       6.743920366287e-06       3.758884827655e-07 
  899       2.022595701465e+03       2.401430721435e+01       9.498762555432e-02       6.050198870036e+01       6.493594786664e-09       6.693455289766e-06       3.827425552121e-07 
  900       2.010120302869e+03       2.431240635254e+01       9.496932954362e-02       6.101640409854e+01       6.480470665652e-09       6.642949395602e-06       3.895003450218e-07 
  901       1.997616318856e+03       2.461208924377e+01       9.494973460369e-02       6.149728077191e+01       6.467380884703e-09       6.592406087782e-06       3.961632612679e-07 
  902       1.985086832794e+03       2.491324224507e+01       9.492886315038e-02       6.194469996375e+01       6.454325622584e-09       6.541828798923e-06       4.027327424128e-07 
  903       1.972534954660e+03       2.521575067017e+01       9.490673783617e-02       6.235874518000e+01       6.441305039182e-09       6.491220990380e-06       4.092102564915e-07 
  904       1.959963821108e+03       2.551949878654e+01       9.488338155081e-02       6.273950219702e+01       6.428319275256e-09       6.440586152353e-06       4.155973012974e-07 
  905       1.947376595543e+03       2.582436981251e+01       9.485881742203e-02       6.308705906927e+01       6.415368452182e-09       6.389927803994e-06       4.218954045670e-07 
  906       1.934776468193e+03       2.613024591437e+01       9.483306881618e-02       6.340150613705e+01       6.402452671710e-09       6.339249493515e-06       4.281061241657e-07 
  907       1.922166656180e+03       2.643700820344e+01       9.480615933896e-02       6.368293603416e+01       6.389572015703e-09       6.288554798298e-06       4.342310482739e-07 
  908       1.909550403592e+03       2.674453673319e+01       9.477811283604e-02       6.393144369569e+01       6.376726545890e-09       6.237847324996e-06       4.402717955737e-07 
  909       1.896930981557e+03       2.705271049629e+01       9.474895339376e-02       6.414712636564e+01       6.363916303605e-09       6.187130709647e-06       4.462300154360e-07 
  910       1.884311688312e+03       2.736140742177e+01       9.471870533980e-02       6.433008360469e+01       6.351141309536e-09       6.136408617782e-06       4.521073881076e-07 
  911       1.871695849276e+03       2.767050437205e+01       9.468739324388e-02       6.448041729791e+01       6.338401563459e-09       6.085684744530e-06       4.579056248991e-07 
  912       1.859086817124e+03       2.797987714008e+01       9.465504191840e-02       6.459823166244e+01       6.325697043988e-09       6.034962814729e-06       4.636264683738e-07 
  913       1.846487971855e+03       2.828940044641e+01       9.462167641914e-02       6.468363325521e+01       6.313027708306e-09       5.984246583032e-06       4.692716925355e-07 
  914       1.833902720868e+03       2.859894793627e+01       9.458732204593e-02       6.473673098067e+01       6.300393491909e-09       5.933539834020e-06       4.748431030183e-07 
  915       1.821334499031e+03       2.890839217670e+01       9.455200434332e-02       6.475763609849e+01       6.287794308338e-09       5.882846382308e-06       4.803425372763e-07 
  916       1.808786768754e+03       2.921760465363e+01       9.451574910127e-02       6.474646223125e+01       6.275230048915e-09       5.832170072653e-06       4.857718647730e-07 
  917       1.796263020063e+03       2.952645576894e+01       9.447858235580e-02       6.470332537217e+01       6.262700582479e-09       5.781514780068e-06       4.911329871724e-07 
  918       1.783766770666e+03       2.983481483763e+01       9.444053038971e-02       6.462834389285e+01       6.250205755115e-09       5.730884409924e-06       4.964278385295e-07 
  919       1.771301566033e+03       3.014255008481e+01       9.440161973320e-02       6.452163855091e+01       6.237745389889e-09       5.680282898069e-06       5.016583854821e-07 
  920       1.758870979462e+03       3.044952864290e+01       9.436187716460e-02       6.438333249775e+01       6.225319286572e-09       5.629714210930e-06       5.068266274418e-07 
  921       1.746478612153e+03       3.075561654863e+01       9.432132971100e-02       6.421355128627e+01       6.212927221372e-09       5.579182345626e-06       5.119345967870e-07 
  922       1.734128093278e+03       3.106067874022e+01       9.428000464898e-02       6.401242287854e+01       6.200568946661e-09       5.528691330079e-06       5.169843590551e-07 
  923       1.721823080059e+03       3.136457905439e+01       9.423792950521e-02       6.378007765353e+01       6.188244190696e-09       5.478245223122e-06       5.219780131357e-07 
  924       1.709567257831e+03       3.166718022352e+01       9.419513205720e-02       6.351664841485e+01       6.175952657349e-09       5.427848114611e-06       5.269176914640e-07 
  925       1.697364340122e+03       3.196834387271e+01       9.415164033395e-02       6.322227039839e+01       6.163694025823e-09       5.377504125536e-06       5.318055602150e-07 
  926       1.685218068719e+03       3.226793051689e+01       9.410748261659e-02       6.289708128010e+01       6.151467950381e-09       5.327217408130e-06       5.366438194974e-07 
  927       1.673132213745e+03       3.256579955789e+01       9.406268743912e-02       6.254122118368e+01       6.139274060055e-09       5.276992145982e-06       5.414347035489e-07 
  928       1.661110573726e+03       3.286180928155e+01       9.401728358903e-02       6.215483268825e+01       6.127111958374e-09       5.226832554146e-06       5.461804809312e-07 
  929       1.649156975668e+03       3.315581685482e+01       9.397130010803e-02       6.173806083614e+01       6.114981223076e-09       5.176742879255e-06       5.508834547256e-07 
  930       1.637275275124e+03       3.344767832285e+01       9.392476629266e-02       6.129105314051e+01       6.102881405825e-09       5.126727399628e-06       5.555459627292e-07 
  931       1.625469356269e+03       3.373724860607e+01       9.387771169503e-02       6.081395959315e+01       6.090812031921e-09       5.076790425387e-06       5.601703776517e-07 
  932       1.613743131973e+03       3.402438149730e+01       9.383016612345e-02       6.030693267210e+01       6.078772600020e-09       5.026936298566e-06       5.647591073117e-07 
  933       1.602100543868e+03       3.430892965884e+01       9.378215964314e-02       5.977012734944e+01       6.066762581838e-09       4.977169393222e-06       5.693145948349e-07 
  934       1.590545162329e+03       3.459075727306e+01       9.373372130096e-02       5.920374392377e+01       6.054781556426e-09       4.927493293697e-06       5.738385728211e-07 
  935       1.579078979389e+03       3.486977821693e+01       9.368487527650e-02       5.860815723602e+01       6.042829618177e-09       4.877908308050e-06       5.783298062731e-07 
  936       1.567703597096e+03       3.514591847855e+01       9.363564467219e-02       5.798378948917e+01       6.030906980974e-09       4.828413896591e-06       5.827862971806e-07 
  937       1.556420625908e+03       3.541910355662e+01       9.358605278421e-02       5.733106762013e+01       6.019013844596e-09       4.779009488240e-06       5.872060256624e-07 
  938       1.545231684716e+03       3.568925845924e+01       9.353612310305e-02       5.665042331332e+01       6.007150394531e-09       4.729694480299e-06       5.915869498565e-07 
  939       1.534138400860e+03       3.595630770272e+01       9.348587931397e-02       5.594229301433e+01       5.995316801790e-09       4.680468238223e-06       5.959270058110e-07 
